video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"R6ngqlnwY5s","Cazzu, Alan Gomez - TURRA (Official Video)","2021-03-18T00:00:13Z","UC9hMPiQgbUpUsDPoPZb23KQ","CazzuVEVO","10","21.24.03","Cazzu|Alan|Gomez|TURRA|Vibras|Lab|Latin|Urban","4902771","232540","11341","11575","https://i.ytimg.com/vi/R6ngqlnwY5s/default.jpg","False","False","Music video by Cazzu, DJ Alan Gomez performing TURRA. Universal Music Latino/ Vibras Lab; © 2021 UMG Recordings, Inc.http://vevo.ly/dvzQPV"
"PHr72DM762k","Addison Rae - Obsessed (Official Music Video)","2021-03-19T04:00:16Z","UCsjVdwXJydmlSLVT2zDuwpQ","Addison Rae","22","21.24.03","Addison Rae|Obsessed|Official Music Video|Pop|Addison Rae Music|Addison Rae Obsessed|Addison Obsessed|Addison Rae Obsessed tiktok|Obsessed tiktok|Addison Rae tik tok|Addison Rae song|Addison Rae dancing|Addison Rae choreography","10695741","551607","149963","120830","https://i.ytimg.com/vi/PHr72DM762k/default.jpg","False","False","The official music video for Addison Rae – Obsessed  Stream Obsessed: https://ingroov.es/obsessed Follow Addison:Instagram: https://www.instagram.com/addisonraeeTikTok: https://www.tiktok.com/@addisonreTwitter: https://twitter.com/whoisaddisonYouTube: https://www.youtube.com/addisonrae  Directed by Diane Martel Produced by Missy GalanidaExecutive Producer: Missy Galanida and Isaac RiceDirector of Photography: Chris SoosColor & Title Design: Tim MasickEdited by: Jeremy ManevalChoreographer: Calvit HodgeAssistant Choreographer: Sara BivDirector rep: Missy Galanida/Isaac Rice Addison Rae Team: Director: Diane Martelhttps://www.instagram.com/dianemartel_/ Photographer: Marcus Cooper https://www.instagram.com/marcuscooper/ Makeup: Mary Phillipshttps://www.instagram.com/maryphillips/ Hair: Jenny Cho https://www.instagram.com/jennychohair/ Nails: Thuy Nguyen https://www.instagram.com/thuymusic/ Styling: Kyle Luu https://www.instagram.com/kyleluu/ Choreography: Calvit & Sara https://www.instagram.com/calvitjr/https://www.instagram.com/sarabivcalvitarg/ Lyrics:You turned our song down baby what for You had lit candles on the dashboard Red roses growing out of the door Wanna say something ya never said before  We were driving down sunsetYou know I like fast carsPast by where we first met Damn we made it so far Red eyes fromThe red light And that just set the mood You said you’re obsessed w me and I took a second and said me too  Im obsessed w me-e-e as much as u Said you’d die for me I’d die for me-e too If I lost you I’d still have me I can’t loseWhen you say that you’re obsessed w me, me too  I did my hair like waves on the beachThis dress so tight you can’t even speakMy heels so high you might get a nose bleedMusic’s so loud but I hear your heartbeat #Obsessed"
"BGgzeOQ6J8U","Dvicio - Castillo de Cera","2021-03-18T23:00:02Z","UCREbXG36oWG3IaXBRDeS_1A","DVICIOVEVO","10","21.24.03","Castillo de Cera|Dvicio|Pop En Español|Sony Music Entertainment","514054","27916","155","903","https://i.ytimg.com/vi/BGgzeOQ6J8U/default.jpg","False","False","Music video by Dvicio performing Castillo de Cera. (C) 2021 Sony Music Entertainment España, S.L.http://vevo.ly/ykuu1M"
"P_LN6T-T61U","Messiah - Millonario [Official Video]","2021-03-19T04:00:17Z","UCIM9D49D2SxjHMYNSXBSW2w","Messiah El Artista","10","21.24.03","messiah|messiah el artista|pum pum|salvaje|give it up|te dejaste amar|mi tiempo|made in europe|atlantic records|atlantic|reggaeton|latin trap|miami|nyc|new york|soltio|lonely|messiah 2021|messiah millonario|millonario messiah|trap 2021|reggaeton 2021|videos messiah|descargar musica|nicky jam|nicky jam messiah|messiah nicky jam|nicky jam 2021","1070307","64254","395","4746","https://i.ytimg.com/vi/P_LN6T-T61U/default.jpg","False","False","Suscríbete: http://bit.ly/messiahyoutubeMessiah - Millonario [Official Video]Disponible En:Soundcloud - https://soundcloud.com/messiahelartistaSpotify - http://bit.ly/MessiahSpotifyiTunes -  http://bit.ly/MessiahiTunesRedes Sociales: Facebook - http://bit.ly/MessiahElArtistaFaceBook Twitter - http://bit.ly/MessiahElArtistaTwitterInstagram - http://bit.ly/MessiahElArtistaInstagram"
"nJ-Pp_rj494","Putin responde a los insultos de Biden: Tenemos diferentes códigos genético, cultural y moral","2021-03-18T14:49:58Z","UC2mtXUpAYLYJIZ2deSPhlqw","RT en Español","25","21.24.03","rt|rt español|noticias|rt en español|rtenespañol|#rtenespañol|rusia|rt noticias|rt en vivo|noticias en vivo|Putin|Biden|Estados Unidos|Rusia|respuesta","1517123","47112","1139","9322","https://i.ytimg.com/vi/nJ-Pp_rj494/default.jpg","False","False","En respuesta a las recientes declaraciones del presidente de EE.UU., Joe Biden, el mandatario de Rusia, Vladímir Putin, afirmó que cuando uno evalúa a otras personas, naciones o países se ve a sí mismo en un espejo.Suscríbete a nuestro canal de eventos en vivo:https://www.youtube.com/rtenvivoRT en Twitter: https://twitter.com/ActualidadRTRT en Facebook: https://www.facebook.com/ActualidadRTRT en Telegram: https://t.me/rtnoticiasVea nuestra señal en vivo: http://actualidad.rt.com/en_vivoRT EN ESPAÑOL: DESDE RUSIA CON INFORMACIÓN#RTenEspañol #Putin #Biden"
"yWAvqbPn2s8","¡UNA NOTICIA INESPERADA! | Avance Episodio 148 | Exatlón México","2021-03-19T18:43:00Z","UCrA4ReC3EvRmAkHXq3rmawg","Exatlón México","24","21.24.03","exatlon mexico|exatlon 2020|exatlon mexico 4 temporada|exatlon mexico 2020|nueva temporada exatlon|titanes|heroes|titanes vs heroes exatlon 2020|titanes vs heroes tv azteca|exatlon mexico titanes vs heroes|rojos|azules|equipos exatlon|equipo rojo exatlon|participantes equipo rojo exatlon|exatlon cuarta temporada mexico|tv azteca|exatlon titanes vs heroes","472836","6112","293","1143","https://i.ytimg.com/vi/yWAvqbPn2s8/default.jpg","False","False","Exatlón es una competencia deportiva de alto rendimiento en donde los participantes prueban su fuerza, inteligencia y coraje para convertirse en el ganador absoluto.No te pierdas los capítulos completos de Exatlón México, Titanes vs. Héroes: https://www.youtube.com/playlist?list=PLWysjeYHH8WUq5HFe5SKuWM3KxqFfPSJbLo Mejor de esta temporada: https://www.youtube.com/playlist?list=PLWysjeYHH8WXqUVqWal_KTf8_UB4gGhaAY las Batallas de Titanes vs. Héroes: https://www.youtube.com/playlist?list=PLWysjeYHH8WWSkBSk7rUpVUpeYtWBFftz#Exatlón #ExatlónMéxico¡Visita nuestro SITIO OFICIAL!https://www.tvazteca.com/aztecauno/exatlonSíguenos en Facebook: https://www.facebook.com/ExatlonMx/Síguenos en Instagram: https://www.instagram.com/ExatlonMx/Síguenos en Twitter: https://twitter.com/exatlonmxSuscribete Exatlón México - http://bit.ly/exathlonmexico"
"d5mO8QO4Nrk","Relojito","2021-03-18T06:01:01Z","UC9qH_PzG3TpfJpsRt9VfKcA","Alemán - Topic","10","21.24.03","Aleman|Erick Alemán|Relojito","295975","23595","822","25","https://i.ytimg.com/vi/d5mO8QO4Nrk/default.jpg","False","False","Provided to YouTube by The Orchard EnterprisesRelojito · Aleman · Erick AlemánRelojito℗ 2021 Homegrown EntertainmentReleased on: 2021-03-18Producer: Darwin NorvakProducer: Erick AlemánMastering Engineer: Ted JensenMixer: Phul King FuMusic  Publisher: Warner Chappell Music MéxicoAuto-generated by YouTube."
"vRZrB4gUnGU","PROBANDO EL RAMEN NEGRO Y MÁS PICOSO QUE EXISTE!!!!","2021-03-18T16:20:18Z","UCmxx6UPWMPFQfhvk8R2_gtg","ChideeTv","24","21.24.03","chideetv|chidetv|chidatv|chidotv|chide|chidee|chida|chido|pintura|negra|color|negro|noodles|ramen|picoso|mundo|picanta|salsa|sopa|instantanea|pasta|comida|cocinando|receta|rancho|cocina|tutorial|haciendo|preparar|preparando|diy|instrucciones|unboxing|abriendo|review|reseña|chile|ghost pepper|spicy|hot|sauce|carolina reaper|no pica|picante|enchilado|reto|challenge|divertido|risa|humor|musou|black|curiosidades|top|probando|degustando|experimento|tomando","343975","29667","414","2450","https://i.ytimg.com/vi/vRZrB4gUnGU/default.jpg","False","False","En este episodio probaremos un ramen de Malasia, que dice ser el ramen más picoso del mundo...suscribanse, hagan like, compartanlo y chidee..!!siganos en facebook, twitter, instagram y youtube: https://www.facebook.com/chideetvhttps://www.twitter.com/chideetvhttps://www.instagram.com/chideetvhttps://www.youtube.com/chideetv"
"eYXRnUCA6a4","PROBAMOS los TIKTOKS más VIRALES DE FREE FIRE ¿FUNCIONAN? 🤣😱 FREE FIRE TIKTOK #13","2021-03-18T00:00:06Z","UCpIGk9nfzAobedmQ64_J8Fw","AlexGo","20","21.24.03","Alexgo|Free fire|frifair|Fortnite|fornite|español|divertido|gracioso|Thedonato|WATZAP|boomsniper|VEGETTA777|tiktoks|tiktoks virales|tiktoks free fire|tiktok|probamos los tiktoks mas virales|diamantes gratis|alok gratis|cr7 gratis|chrono gratis|actualizacion free fire","710028","28325","980","1257","https://i.ytimg.com/vi/eYXRnUCA6a4/default.jpg","False","False","Un vídeo en el cual probamos los tiktoks mas virales de free fire momentos graciosos en #Freefire► ¡Sígueme!📷 Instagram! https://www.instagram.com/AlexGoGG/🐦 Twitter! https://twitter.com/AlexGoGG🎵 Tik Tok! https://www.tiktok.com/@alexgogg📱 Facebook! https://www.facebook.com/AlexGoGG👾 Discord! https://discord.gg/dr75Rf4🎥 Twitch! https://www.twitch.tv/alexgo✉️ Correo de contacto! alexgo@dogmacreators.com🏆Amigos🏆👉 OlmoosPlay! https://www.youtube.com/channel/UC76q4tWMwxhuSwHZB7_6Flw► ¡Música!• Intro! Random• Outro! BEAUZ & Momo - Won't Look Back [NCS Release]• Kevin MacLeod (incompetech.com) Licensed under Creative Commons: By Attribution 3.0 https://creativecommons.org/licenses/by/3.0/► ¡Etiquetas!VENGANDO A LATÁM #2 LA REGION DEL CR7!!! LEGION DE CLASIFICATORIA AJA!!! SOLO VS DUO HAY NOOO!!!, ¡TORNEO PVP de YOUTUBERS! - NAGUARA ALL STARS V2 - Dia 2 FREE FIRE, PENSARON QUE ERA EL MAS MANCO DE LA PARTIDA Y LOS HUMILLE CON MI HABILIDAD | TheDonato Free Fire, ASI FUE COMO *GANE ESTE TORNEO DE INFLUENCER* 😱 FREE FIRE---Vídeo creado y subido por AlexGo."
"AGEgMM4PT9o","NO PODEMOS SER AMIGAS POR ESTA RAZÓN | MUSAS LOS POLINESIOS","2021-03-17T19:05:14Z","UClnKzwo9CPkYix6V9jK4JTQ","Musas","26","21.24.03","musas|karen|lesslie|lesslie polinesia|karen polinesia|tag de las amigas|familia|hermanas|no podriamos ser amigos|como tener amigos|gustos|los polinesios|hermanos","1527660","77199","1888","11921","https://i.ytimg.com/vi/AGEgMM4PT9o/default.jpg","False","False","Ya disponible: www.myppmarket.comSigue las redes sociales de PPMARKET para estar enterado de TODOIntagram @myppmarketFacebook @myppmarketTwitter @myppmarketEscucha aquí nuestra nueva canción “Festival” en Spotify: http://bit.ly/FestivalspotifyMira aquí nuestro nuevo vídeo musical “Festival” https://youtu.be/w9Wkp3ygJmkEscucha aquí nuestra nueva canción “Festival” en Spotify: http://bit.ly/Festivalspotify TENEMOS OTROS CANALES, DALES UN VISTAZO:Bromas: http://www.youtube.com/platicapolinesaRetos: http://www.youtube.com/ppextrasVlogs: http://www.youtube.com/lospolinesiosVideojuegos: http://www.youtube.com/ppjuxiisNUESTRAS REDES SOCIALES:Karen:***Mi Facebook: http://www.facebook.com/TeamKaren***Mi Twitter: http://www.twitter.com/PPTeamKaren***Mi Instagram: http://www.instagram.com/PPTeamKarenLesslie:***Mi Facebook: http://www.facebook.com/TeamLesslie***Mi Twitter: http://www.twitter.com/PPTeamLesslie***Mi Instagram: http://www.instagram.com/PPTeamLesslie***SUSCRIBETE: http://www.youtube.com/subscription_center?add_user=ppmussasCONTACTO: contacto@platicapolinesia.com____________________________________________Canal Musas | Platica Polinesia | PP"
"1mrxA0b5zao","NOS ESCAPAMOS A MIAMI | DOMELIPA | ft. Saaid","2021-03-17T22:00:11Z","UC6x71GcLpFRJC15pWnq12NQ","Domelipa","24","21.24.03","[none]","1099531","117012","3362","13772","https://i.ytimg.com/vi/1mrxA0b5zao/default.jpg","False","False","Holiiipues como empezar esto xd primero que nada... prometo comprar una camara xdUn viaje 0 planeado CON MI MEJOR AMIGO, en donde literal pasan muchas cosas disfrutenlo y asísí llegaste a aquí comenta un corazón rojo . MUA"
"88olY4yTfFo","REACCIONO AL SEGUNDO TROLLEO QUE ME HIZO YAIR17😭 *me deja en la FRIENDZONE*","2021-03-18T20:49:27Z","UC1h59hDy9MySp0OdLk_Rvlg","LuzGamingxd","20","21.24.03","free fire|freefire|free|fire|videos de free fire|youtubers de free fire|garena|mobile|movil|celular|fortnite|pubg|lol|chica gamer|chica pro|parawhy|trolleo|epico|broma|diamantes|thedonato|donato|focus98|watzap|antrax|yair17|heroico|hgames|aleja la crack|princess x|wanderlust|antronixx|tu padrino|jeanki|hectorino|monywtf|yolo|cracks|poncho|luay|lucy|novia de|antronix|cajas|mexicana|SCAR TITAN|TITAN|nando|among us|among|elded|juansguarnizo|epidemic|diana|akiles|RG4","1000582","188406","1275","12307","https://i.ytimg.com/vi/88olY4yTfFo/default.jpg","False","False","MIS REDES:🎮 HAGO DIRECTOS AQUI ➔ https://www.nimo.tv/luzgamingxd💕 MI TIK TOK ➔ https://www.tiktok.com/@luzgamingxdoficial📷 INSTAGRAM ➔ https://www.instagram.com/luzgamingxd🐦 TWITTER ➔ https://twitter.com/luzgamingxd💬 FACEBOOK ➔ https://facebook.com/luzgamingxd📱 DISCORD ➔ https://discord.gg/WabEtKS💥 SUSCRIBETE A ESTE CANAL!! ➔ https://www.youtube.com/channel/UC7hn...📩 Mail de Contacto ➔ luzgamingxd@gmail.com"
"AEt5owHwVD0","Lana Del Rey - Yosemite (Official Audio)","2021-03-19T04:00:06Z","UC3N5y6UWKJaKqoU2b_0MfTQ","LanaDelReyVEVO","10","21.24.03","Lana Del Rey|Lana|Del|Rey|LDR|Lana Del Ray|Lana Del Rey songs|lana del rey lyrics|new lana del rey|lana del rey music|alternative|indie pop|lana del rey playlist|lana del rey 2021|chemtrails over the country club|lana chemtrails|chemtrails lana|lana del rey chemtrails over the country club|yosemite|lana del rey yosemite|yosemite lana del rey|lana del rey - yosemite|lana yosemite|yosemite lana","576593","44383","155","3665","https://i.ytimg.com/vi/AEt5owHwVD0/default.jpg","False","False","Chemtrails Over The Country Club - The New Album is out now https://Lana.lnk.to/ChemtrailsOverTheCountryClubLana Del Rey - Yosemite (Official Audio)Follow Lana Del Rey:http://www.instagram.com/lanadelreyhttp://www.facebook.com/lanadelreyhttp://www.twitter.com/lanadelreyhttp://lanadelrey.tumblr.comhttp://www.lanadelrey.comMusic video by Lana Del Rey performing Yosemite (Audio). © 2021 Lana Del Rey, under exclusive licence to Universal Music Operations Limitedhttp://vevo.ly/JM0A2d"
"RGorJsHdeNw","GALLETAS DE LECHERA SIN HORNO SOLO 3 INGREDIENTES","2021-03-18T17:40:01Z","UCewhO42h_TIKZdntpI-v39g","VICKY RECETA FACIL","27","21.24.03","Galletas De Lechera Sin Horno|Galletas De Lechera con 3 ingredientes|Galletas De Lechera Sin Horno Vicky Receta Facil|#GalletasDeLechera|#SinHorno|Galletas De Lechera|Galletas De Lechera Vicky Receta Facil|Galletas|Galletas de leche condensada|Galletas de leche|Condensed milk cookies recipe|milk cookies|#VickyRecetaFacil|Galletas De Lechera receta casera|como hacer Galletas De Lechera|galletas sin horno|galletas en la estufa|galletas faciles|postres","89892","8510","45","525","https://i.ytimg.com/vi/RGorJsHdeNw/default.jpg","False","False","GALLETAS DE LECHERA SIN HORNO SOLO 3 INGREDIENTES de Vicky Receta Facil 🤤😋🤤 Una verdadera delicia! Súper fáciles y rápidas! 🤤😋🤤 #SinHorno y solo 3 ingredientes!! A tu familia le fascinarán!! 🤗❤️ VIDEO NUEVO!  😊 Inclúyelas en tu negocio!!! 💵💵💵 Serán todo un ÉXITO!!! 🤑🤑🤑$$$$$ Muchas gracias por sus bonitos comentarios! 😘🤗😊🙏  RECETAS DE #POSTRES, PANES, GELATINAS, PASTELES, GALLETAS Y NIEVE: https://www.youtube.com/playlist?list=PLQsq4Dx0RCcbOhBfzJNWK0KZ0YEckSlpa *****NUEVOS VIDEOS CADA SEMANA***** Incluye links de más recetas al final del video, en las tarjetas interactivas o en la descripción!! :) Aprende a preparar las más ricas recetas a mi estilo.  ¡SUSCRÍBETE a VICKY RECETA FACIL dando clic a éste enlace: https://www.youtube.com/user/RecetaFacil?sub_confirmation=1   es GRATIS! :D 😊😊 Mil gracias!!!ツ 🌺﻿😊🙏 Y TAMBIÉN SUSCRÍBETE A @MRDAVID TUBEHD: https://www.youtube.com/user/MrDavidtubehd?sub_confirmation=1  es GRATIS! :D 😊😊 Mil gracias!!!ツ 🌺﻿😊🙏  Suscríbete a 👉 @DAVIDGAMER932: https://www.youtube.com/channel/UCZJXadGbMKCQR4NenPFphsw?sub_confirmation=1 #VickyRecetaFacilSígueme en las redes sociales! :) facebook: @vickyrecetatwitter: @VickRecetaFacilInstagram: Vicky Receta FacilLECHE CONDENSADA CASERA (Lechera) | #VickyRecetaFacil: https://youtu.be/Zc9BKI7WJrU🍖COSTILLAS BBQ SIN HORNO: https://youtu.be/1sjbw3mdgCICAMARONES 🍤CON RAJAS Y CREMA: https://youtu.be/ulAAxgwOJSITORTILLAS DE HARINA: https://youtu.be/LngBOGAlvsMRECETAS DE #POSTRES, PANES, GELATINAS, PASTELES, GALLETAS Y NIEVE: https://www.youtube.com/playlist?list=PLQsq4Dx0RCcbOhBfzJNWK0KZ0YEckSlpa🍮FLAN EN MICROONDAS? SI, SI SE PUEDE!: https://youtu.be/UVPAnmD0JYwCÓMO HACER FLAN: https://youtu.be/0KAgtWeNtsIFLAN NAPOLITANO: https://youtu.be/xhjAlB8ikQ8TORTITAS DE ESPINACA: https://youtu.be/gbIm-Vkk2ggRECETAS DE PESCADOS Y MARISCOS: https://www.youtube.com/playlist?list=PLQsq4Dx0RCcamDXjS1kVHxQ1Bybc--AzYPICADILLO DE SOYA Receta Económica Sin Carne: https://youtu.be/SFLRj3y96EwTacos Dorados de Papa: https://youtu.be/Hn95rqUjsi0Recetas para la Cuaresma: https://youtube.com/playlist?list=PLQsq4Dx0RCca8q_mU6BS1dtVpIzHrupmC#Recetas Con #Atún: https://youtube.com/playlist?list=PLQsq4Dx0RCcZYv70gSeJJQpmdmyw8cddcTACOS AL PASTOR DE SOYA: https://youtu.be/c1kjWM6ODZ4TORTITAS DE ATUN Truco para que no se deshagan: https://youtu.be/38aCUUldvv4TACOS AL PASTOR: https://youtu.be/XicQE644KHQPASTEL RED VELVET SIN HORNO: https://youtu.be/p3KxTUwwGAYTRUFAS DE OREO SOLO 3 INGREDIENTES: https://youtu.be/UsH26XG_rrg#GUISADOS VICKY RECETA FACIL: https://www.youtube.com/watch?v=FekANQwppIk&list=PLQsq4Dx0RCcZnXzdDlANDj2SP2CFs_nh_#RECETAS DE #COCINAMEXICANA: https://www.youtube.com/playlist?list=PLQsq4Dx0RCcYSnj-EIONGJ0fUnG7m0-6R#Recetas De #Salsas: https://www.youtube.com/playlist?list=PLQsq4Dx0RCcYkkSZ1pF2a8qT0gZWA4cxi#OMELETTE DE JAMÓN Y QUESO: https://youtu.be/Gq6vGWHWxYwCOMO HACER HOT CAKES DE YOGURT: https://youtu.be/Bxrjl1p-XYcCaldo de Camarón Seco estilo Cantina: https://youtu.be/igZkxaAhknQCómo hacer #TAMALES: https://youtube.com/playlist?list=PLQsq4Dx0RCcaHXLV8ZfKBInQmA55p37Sj#RecetasConPollo: https://youtube.com/playlist?list=PLQsq4Dx0RCcaZLPDAlT79hRFNShVBL3Td #Desayunos: https://www.youtube.com/playlist?list=PLQsq4Dx0RCcbqwTPAFn3KVZp98T7uaGRLRECETAS DE GUARNICIONES, PASTAS, SOPAS, ARROZ, ESPAGUETIS: https://www.youtube.com/playlist?list=PLQsq4Dx0RCcaKc1wqH4xfTpN0KpN6CajnRECETAS DE BOTANAS: https://www.youtube.com/playlist?list=PLQsq4Dx0RCcbXIiS_T1sCVN9lrQLQSxXLCAMARONES A LA DIABLA: https://youtu.be/gDJC0GQnj7ACómo hacer PASTISETAS Galletas de Mantequilla: https://youtu.be/WLehFeq0YdoPan de Limón Sin Horno Sin Batidora: https://youtu.be/G_N83maLnuoPastel de Mazapán Tres Leches Sin Horno: https://youtu.be/WcYWOPKFc_YDesayuno en 5 minutos: https://youtu.be/w43rgIO1P1kBISQUETS estilo KFC: https://youtu.be/VvavPZfKIxAPAN DE NUEZ Sin Horno y Sin Batidora: https://youtu.be/XHroX1WlYhACHAMORROS DE PUERCO ADOBADOS: https://youtu.be/KPCvDJrVY5ICómo hacer PIZZA: https://youtu.be/nYSg4nUDYl0Cómo hacer PIZZA EN SARTEN Pizza sin horno: https://youtu.be/89uOiW3K3GQSandwich de Huevo en 5 Minutos: https://youtu.be/3DMRXlO4K-oPastel de Elote Esponjoso sin Horno: https://youtu.be/azfZwFtPorMPASTEL DE 3 LECHES EN SARTEN: https://youtu.be/FDvJG-H-OXMPAY DE QUESO SIN HORNO EN SARTEN: https://youtu.be/lUUloa5Q59oPAPAS AL AJO Y LIMON: https://youtu.be/WesvOv8UkLIVERDURAS AL VAPOR Y A LA MANTEQUILLA: https://youtu.be/63wAKyb-Kyg#GalletasDeLechera #SinHorno"
"SocuL5DhJj4","Sebastián Yatra - Adiós Performance México","2021-03-18T04:00:13Z","UC3Df9-SvQY9BbfCmyvR0J5A","SebastianYatraVEVO","10","21.24.03","Sebastián|Yatra|Adiós|Performance|México|UMLE|Latino|Latin|Urban","1257854","72555","821","3671","https://i.ytimg.com/vi/SocuL5DhJj4/default.jpg","False","False","Music video by Sebastián Yatra performing Adiós Performance México. Universal Music Latino; © 2021 UMG Recordings, Inc.http://vevo.ly/Plzn0p"
"Uc5FFoVTcmk","Charles Ans & Gera MX & Nanpa Básico - No Se Sobrepase (Video Oficial)","2021-03-17T06:00:13Z","UCVg8JuO9t0ZAmzPcd7C6AIQ","Charles Ans","10","21.24.03","los no tan tristes|nuevo los no tan tristes|LNTT|no se sobrepase|no se sobrepase lntt|gera mx|nanpa básico|charles ans|gera y charles|charles y gera|nanpa y gera|nuevo hip hop|hip hop 2021|hip hop latino|rap en español|onerpm","1258624","103933","800","3940","https://i.ytimg.com/vi/Uc5FFoVTcmk/default.jpg","False","False","Charles Ans & Gera MX & Nanpa Básico - No Se Sobrepase (Video Oficial) #LosNoTanTristes #CharlesAns #GeraMX #NanpaBásico #NoSeSobrepase📌 Suscríbete haciendo click aquí: https://cutt.ly/vlk2V04Escúchala en tu plataforma digital favorita: https://onerpm.lnk.to/NoSeSobrepaseSigue a Charles Ans en redes sociales: • Facebook: https://www.facebook.com/CharlesAnsOficial/• Instagram: https://www.instagram.com/charlesans/• Twitter: https://twitter.com/OficialAns• Spotify: https://cutt.ly/fyouZlmSigue a Gera MX: • Facebook: https://www.facebook.com/GERAMX444/​​• Instagram: https://www.instagram.com/geramx1/​​• Spotify: https://cutt.ly/2yTo6wq​Sigue a Nanpa Básico: • Facebook: https://www.facebook.com/nanpabasico/​• Instagram: https://www.instagram.com/nanpabasico...​• Twitter: https://twitter.com/NanpaBasico* Spotify https://cutt.ly/oz2QMld Letra:No se sobrepaseHay cosas que no se hacenY por más bueno que uno seaHay quien sólo quiere pelea1, 2, 3 entro, soy zona centroComerme todo el mundo con mi mexicano acentoPara y respira (Ahhh) toma tu asientoQue estoy a punto de aceptar mi errorDecir lo sientoCuántos cuentos cuántas vidas las historias traeCuántos besos cuántas noches y aún así me dijo byeBye bye reina claro que ando highMuestra respeto a los míos o te muestro lo que traeMi socio en el bolsillo pero bueno por si acasoLa muerte es una deuda que vas a pagar en plazosTengo la feria guardada por si Existe algún retrasoPero nunca de mi música te hablo de un embarazoSoy un niño bueno me quité de los líosCreen que me puede pero están confundidosQue tengan que llorar si alguien toca los míosTenemos agüita clara para bajarle los bríosSoy un niño bueno me quité de los líosCreen que me puede pero están confundidosQue tengan que llorar si alguien toca los míosTenemos agüita clara para bajarle los bríosTraigo los ojos rojos y aun así cara de niño buenoA mi gente con respeto que te ponen frenoHoy peco por tu boca peco por tus senosLoca si me tocas yo loco si no entrenoLejos de esa vibra que me daña la cabezaYo estoy con dos princesas y una caja de cervezasQuiero que me cantes que bailemos otra piezaQue olvides tus recuerdos olvides la tristezaHoy nada de llantos estoy curado espantosSi me deja no es para tanto caigo y me levantoNo soy tu dealer no soy tu santoAnda corre ve y diles que esto va empezandoNo se sobrepaseHay cosas que no se hacenY por más bueno que uno seaHay quien sólo quiere peleaSoy un niño bueno me quité de los líosCreen que me puede pero están confundidosQue tengan que llorar si alguien toca los míosTenemos agüita clara para bajarle los bríosSoy un niño bueno me quité de los líosCreen que me puede pero están confundidosQue tengan que llorar si alguien toca los míosTenemos agüita clara para bajarle los bríosEscucha la playlist Nación Hip Hop https://ONErpm.lnk.to/NacionHipHop"
"PzMZKvFB3vU","FORTNITE 2.6","2021-03-18T23:17:56Z","UCjMtc3v7g-jrAquecbt7OyA","Hiper","20","21.24.03","fortnite|battle royale|epic|epic games|temporada 6|season 6|skins|hiper|steyb|arcos|bows|weapons|crafting|playstation 5|sorteo|ps5","857939","55525","622","3570","https://i.ytimg.com/vi/PzMZKvFB3vU/default.jpg","False","False","SORTEO PS5: https://gleam.io/jG17E/sorteo-ps5-internacional 🎮 Código de Creador en Fortnite/Epic: HIPER-YOUTUBE👥 Hazte miembro del canal: https://www.youtube.com/c/hiperop/join❤️ Patreon: https://www.patreon.com/Hiper🌟 Redes Sociales 🌟📺 Twitch: https://www.twitch.tv/hiperop📷 Instagram: https://www.instagram.com/hiperhey/🐥 Twitter: http://www.twitter.com/hiperop💌 Discord: https://discord.gg/gmmvm6Y🎮 Grupo de Steam: http://goo.gl/FqbtYrGracias a los que me apoyáis en Patreon!Nivel 1:AL BBAlberto Ciprianbad dasiljo :vCristoSuperStar8Dr.DVDF1R3_rageMario HerreraOréganoCrack_YTQuinchoSebastian AlvarezSonny PeñaNivel 2:IFraPitoNivel Hiper: emiropÚnete tu también para recibir algunas ventajas! 💪 https://www.patreon.com/HiperBackground animation by:  AA VFX , Amitai Angor , https://www.youtube.com/dvdangor2011Música/Music:Outro - https://goo.gl/eRtmLi#fortnite #EpicPartner #battleroyale"
"472qljDz01Q","[ROSÉ - On The Ground] Comeback Stage | #엠카운트다운 | M COUNTDOWN EP.702 | Mnet 210318 방송","2021-03-18T11:03:36Z","UCbD8EppRX3ZwJSou-TVo90A","Mnet K-POP","24","21.24.03","KPOP|MCD|MCOUNTDOWN|Mnet|OnTheGround|ROSE|로제|엠넷|엠카|엠카운트다운|케이팝","5189173","428942","8730","12584","https://i.ytimg.com/vi/472qljDz01Q/default.jpg","False","False","- KPOP Chart Show M COUNTDOWN | EP.702- ROSÉ - On The Ground▶Watch more video clips:http://bit.ly/MCOUNTDOWN2021[Kor Ver.]'COMEBACK' 신비로운 매력 'ROSÉ'의 'On The Ground' 무대----------------------------------------------------------------------------M COUNTDOWN is the World No.1 KPOP Chart Show, which is broadcast in 13 countries.Live broadcast every Thursday at 6 p.m. KST.(매주 목요일 저녁 6시 엠넷 생방송) ▶Subscribe Now! - Mnet K-POP: http://bit.ly/Subscribe-Mnet-KPOPFacebook: http://www.facebook.com/mcountdownTwitter: https://twitter.com/MnetMCOUNTDOWN________________________________________________Mnet(Music Network) is an official KPOP music television in South Korea owned by CJ Group.ⓒCJ ENM. Corp ALL RIGHTS RESERVED"
