video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"WQeQ3u1zRdo","TOMÁNDOME FOTOS SOLA *para insta* l Sofia Castro","2021-02-27T00:00:06Z","UCBdBf2Eh24nM5PJyM2sdFPg","Sofia Castro","24","21.04.03","[none]","643983","63017","696","2157","https://i.ytimg.com/vi/WQeQ3u1zRdo/default.jpg","False","False","link de syam: https://www.syamcosmetics.co/sofia-castro/CONSIGUE MI LIBRO EN TODAS LAS LIBRERIAS 📚PARA COMPRARLO ONLINE: https://www.buscalibre.com.co/libro-yo-soy-sofia-castro/9789585407992/p/53058796LO PUEDES COMPRAR DESDE CUALQUIER PARTE DEL MUNDO EN BUSCALIBRE 🌎_____________________________________________________TIKTOK: SofiaalcastroINSTAGRAM: https://instagram.com/sofiaalcastro​​ FACEBOOK: https://www.facebook.com/sofiaalcastro​​ TWITTER: no tengo SNAPCHAT: SofiaalcastroYOUNOW: https://www.younow.com/Sofiaalcastro​​CONTACTO PROFESIONAL: sofiacastrocontacto@gmail.com"
"u3TdjlhHByM","Los Dos Carnales - Por Alguien Como Tú (Video Oficial)","2021-02-26T06:00:08Z","UCZ3pVT4hv4hgWwHpJHyTNRQ","AfinArte Music","10","21.04.03","los dos carnales|dos carnales|carnales|los dos carnales por alguien como tu|por alguien como tú|por alguien como tú los dos carnales|los dos carnales alguien como tu|alguien como tu los dos carnales|los dos carnales 2021|los dos carnales mix|los dos carnales por alguien como tu letra|los dos carnales epicenter|regional mexicano|regional mexican|música|afinarte|dos carnales por alguien como tu|por alguien como tu|alguien como tu|alguien com tú|afinarte music","1195602","28207","497","809","https://i.ytimg.com/vi/u3TdjlhHByM/default.jpg","False","False","Suscríbete aquí: https://bit.ly/AfinArteEscucha Por Alguien Como Tú en tu plataforma favorita: https://backl.ink/144749137 Los Dos Carnales - Por Alguien Como Tú (Video Oficial)Contrataciones: USA: (714) 277-5589México: (443) 187-8559Localizada en Anaheim California, AfinArte Music es una disquera que desarrolla talento musical, representación, promocional y editorial.Síguenos:Instagram: https://www.instagram.com/afinartemusic/​Facebook: https://www.facebook.com/Afinartemusic/#LosDosCarnales #AfinArteMusic #PorAlguienComoTú"
"UkQng_XSlp4","ARKADIA RAP | KRONNO ZOMBER (Prod.Rotter Beats) | ( Videoclip Oficial )","2021-02-26T18:00:12Z","UC9MlhVnLZ9DuazKD81Rjudw","Kronno Zomber","10","21.04.03","kronno|zomber|game|rapplay|ingles|lentillas|ojos|blancos|crono|krono|cronos|kronnos|kronos|nery|godoy|musica|music|batallas|gallos|battleplays|español|letra|letras|lyrics|gameplays|minecraft|cod|gta|hit|spanish|videojuegos|call|of|duty|black|ops|plays|player|gamers|rap|de|zombies|zombi|films|infección|canal|oficial|hiphop|beat|instrumental|real|life|trailer|trucos|tricks","642963","102567","757","5200","https://i.ytimg.com/vi/UkQng_XSlp4/default.jpg","False","False","✉️  Contact via Email ➜ mynameis.kronno@gmail.com🔔 Click en la campana + Activa las Notificaciones.🔥 Deja un Like y comenta si te ha gustado el vídeo. 👍🏼Quiero agradecer a los integrantes de ARKADIA por esta oportunidad,esta es mi mejor forma de expresar amor por algo, espero que les guste.► Spotify:https://open.spotify.com/album/1jObX8twT1s9ypZL5p40UW?si=439r2alWQcyO8l59o7JQIg► Canal productor Rotter Beats:https://www.youtube.com/channel/UC3T4NKioWdhSy_GC7r_Aa9A🔴 DIRECTO ★ ►Todos los días a las 20.00H Española Si aun no me has seguido puedes hacerlo en:▶️ Facebook ➜ https://www.facebook.com/KronnoZomberOfficial✅ SÍGUEME ★ ► YouTube ➜ https://www.youtube.com/user/kronnomc► Instagram ➜ https://www.instagram.com/kronnomc/► Tik Tok ➜ https://www.tiktok.com/@kronnozomberoficial► Facebook ➜ https://www.facebook.com/KronnoZomberOfficial► Twitter ➜ https://twitter.com/Kronnomc► Snapchat ➜ KronnoZomberZ4E----------------------------------------­­­--------------------------------------­-­-­­--👕 MI MARCA ★ ► PlayerZ ➜ https://www.oficialplayerz.com/► Instagram PlayerZ ➜ https://www.instagram.com/oficialplayerz/----------------------------------------­­­--------------------------------------­-­-­­--🎶 MI MÚSICA ★►Spotify ➜ https://open.spotify.com/artist/53eKxFVMTRxQnsWe8v77Jy► Itunes ➜ https://itunes.apple.com/es/artist/kronno-zomber/id1096218081?l=en► SoundCloud ➜ https://soundcloud.com/kronnozomber► Shazam ➜ Kronno Zomber.----------------------------------------­­­--------------------------------------­-­-­­--🌎 MIS CANALES ★📀  ► KronnoZomber ➜ https://n9.cl/q5pe5💿  ► KronnoZomberVEVO (Oficial) ➜ https://n9.cl/rxmap⚔️ ► Gameplays Channel ➜ https://www.youtube.com/channel/UCecfV0AXyd9XonhmUvDcJZQ▶️ ► Facebook Gaming ➜ https://www.facebook.com/KronnoZomberOfficial🔔 Click en la campana + Activa las Notificaciones.🔥 Todo el apoyo es apreciado. Like si te ha gustado el vídeo.Gracias por el apoyo ;)Canción escrita y grabada por Kronno Zomber, Montaje y edición de vídeo por Kronno Zomber.Kronno Zomber performing this song (C) 2018 para PlayerZ Films, Zombi Films.Todos los derechos reservados por Kronno Zomber. (C)"
"d_cX8p6fRqc","ME VOY DE CASA...","2021-02-27T14:00:20Z","UCTh7LxBX092Ont5OwfLjeAg","AlphaSniper97","24","21.04.03","casa|mi nueva casa|nueva casa|nueva casa alphasniper|alpha|alphasniper|alphasniper97|alphansiper97 nueva casa|casa alphasniper|nueva casa alphasniper97|me voy de casa|voy de casa|me voy de casa alphasniper|me voy de casa alphasniper97|alphasniper97 casa|alphasniper casa|mi nueva casa alphasniper|me voy|me voy alphasniper|me voy alphasniper97|alphasniper97 se va de casa|casa se va alphansiper|casa alphasniper97|alpha casa|alphasniper97 me voy","460798","57823","625","924","https://i.ytimg.com/vi/d_cX8p6fRqc/default.jpg","False","False","ME VOY DE CASA...🎮 UTILIZA el CÓDIGO: ALPHA https://xcontrollers.es/💸 GANA DINERO JUGANDO! https://torneum.com/👓 CÓDIGO ALPHA para DESCUENTO ESPECIAL! https://mastiffco.com/🛋 LAS MEJORES SILLAS GAMING https://xchairsco.com/📲 Las MEJORES FUNDAS para tu MOVIL: https://silentyco.com/📖 MI LIBRO!! http://bit.ly/2r3Zkg6FOLLOW ME!! =D🐤 Twitter: https://twitter.com/Alphasniper97📸 Instagram: http://bit.ly/1ZsAtwu🎵 TikTok: https://bit.ly/3boY4ew"
"Vg8uXNdGmsU","DEPA TOUR ! / Sam Espinosa","2021-02-26T22:01:51Z","UCWH5SEswcLDyaPwxlNhm-hQ","Samantha Espinosa","22","21.04.03","Depa tour|House tour|Room tour|Lujoso|Novios|Videos en pareja|Tag del novio|Me mude con mi novio|Sam espinosa|Team os|Viral|Tendencia|Retos|Tags|Bromas|Challenge|Vlogs|Tiktoker|Cdmx|Me mude","106396","6947","376","280","https://i.ytimg.com/vi/Vg8uXNdGmsU/default.jpg","False","False","Hola amigos, espero les haya gustado mucho este vídeo que hice con mucho amor  🙈Comenta aquí abajo que tipo de vídeos te gustaría que yo hicieraNos vemos en un próximo vídeo 💖 SÍGUEME EN TODAS MIS REDES SOCIALES -✨INSTAGRAM : https://www.instagram.com/samespinosao-✨TWITTER: https://twitter.com/samespinosao-✨TIKTOK: https://vm.tiktok.com/t5WcPP/"
"ywk4JiHqV8E","Viajé al país más pobre del mundo: ¿cómo es la vida? | Sudán del Sur 🇸🇸","2021-02-26T22:17:49Z","UCECJDeK0MNapZbpaOzxrUPA","Luisito Comunica","23","21.04.03","luisitocomunica|luisitocomunicaa|luisito comunica|luisito comunicaa|luisito|comunica|comunicaa|Sudan|South Sudan|Sudán del Sur|país más pobre|documental|africa|reportaje|documentary|africano|viaje|viajar|travel|vlog","5074347","200654","3774","14537","https://i.ytimg.com/vi/ywk4JiHqV8E/default.jpg","False","False","Visitamos Sudán del Sur, país que en 2021, de acuerdo a diversos estudios, es el país más pobre del mundo. Un estilo de vida muy contrastable.- Mi podcast En Cortinas https://www.youtube.com/channel/UCBGTa75yKQ84Q6Pcr3NQ_RA- Mi canal de historias @Luisito Comunica Stories   https://www.youtube.com/channel/UCMw2OXRkEZ72sYBy8T56tqA¡SUSCRÍBETE!- Sígueme en Instagram @LuisitoComunica http://www.instagram.com/LuisitoComunica- Sígueme en Facebook http://www.facebook.com/LuisitoComunica- Twitter https://www.twitter.com/LuisitoComunica"
"H8xMl82mF44","La semifinal nos mantendrá al filo del asiento.| Programa 18, completo | MasterChef México","2021-02-27T04:32:07Z","UCDYetMc6gOLkhIiNzFyrJPA","MasterChef México","24","21.04.03","masterchef|masterchef mexico|tv azteca|master chef|master chef mexico|chef herrera|cooking show|cooking basics|mejores momentos masterchef|comida mexicana|como cocinar|mejores platillos masterchef|masterchef mejores platos|chef betty|masterchef mexico 2020|masterchef mexico nueva temporada|masterchef mexico nueva temporada 2020|chef josera|anette michelle masterchef mexico|videos masterchef 2020","1236652","11811","3569","5485","https://i.ytimg.com/vi/H8xMl82mF44/default.jpg","False","False","¡La cocina más famosa de México está por apagar sus luces!Suscríbete al canal de MasterChef México para ver más vídeos: https://www.youtube.com/c/masterchefMX/featured?disable_polymer=1¡Bienvenido al canal de YouTube de MasterChef México! 🇲🇽En este canal encontrarás los mejores momentos del programa de televisión de cocina favorito del mundo.¡MasterChef México es una competencia de cocina que ofrece a los cocineros amateurs la oportunidad de convertirse en chefs extraordinarios!Los concursantes elegidos asumen desafíos culinarios de chefs de renombre y crean platos de 5 estrellas bajo una presión increíble. Sin embargo, al final, ¡sólo un concursante se convertirá en el próximo MasterChef de México!¡Disfruta de todas las temporadas con Anette Michelle como conductora y de los mejores jueces: La Chef Betty, El Chef Herrera y El Chef JoséRa!#MasterChef #MasterChefMéxico #MasterChefMXVisita nuestro sitio oficial:https://www.tvazteca.com/aztecauno/masterchefSíguenos en:Facebook: https://www.facebook.com/MasterChefMXTwitter: https://twitter.com/MasterChefMxInstagram: https://www.instagram.com/masterchefmx/?hl=es-la"
"pJB5JJZxiMo","13•13","2021-02-26T00:04:13Z","UCsHgy2L-CPLjhZt-DZgoJqA","JD Pantoja - Topic","10","21.04.03","JD Pantoja|Kim Loaiza|Tiempos|13•13","826586","79873","1509","48","https://i.ytimg.com/vi/pJB5JJZxiMo/default.jpg","False","False","Provided to YouTube by Universal Music Group13•13 · JD Pantoja · Kim LoaizaTiempos℗ Universal Music Latino / MPM Latin; ℗ 2021 UMG Recordings, Inc.Released on: 2021-02-26Associated  Performer, Voice: JD PantojaAssociated  Performer, Voice: Kim LoaizaProducer: Ovy On The DrumsComposer  Lyricist: Daniel Echavarria OviedoComposer  Lyricist: Juan De Dios PantojaAuto-generated by YouTube."
"UPIYkJGUByY","ANUEL AA, @Ozuna - DIME TÚ (VIDEO OFICIAL)","2021-02-26T05:00:12Z","UCRI7hheejBbWS6etTNwMT0g","Anuel AA","10","21.04.03","Anuel AA|anuel|Emmanuel|Real hasta la muerte|New Music|Ozuna|Los Dioses|los dioses anuel ozuna|los dioses ozuna|los dioses anuel|los dioses anuel ozuna album|los dioses|video oficial|official music video|video oficial 2021|2021|anuel aa & ozuna|ozuna & anuel aa|ozuna & anuel|Nuevo album|real hasta la muerte anuel|real hasta la muerte|ANUEL AA & @Ozuna - LOS DIOSES|municiones|Anuel AA & @Ozuna - Dime Tu|ANUEL AA|OZUNA - DIME TÚ (VIDEO OFICIAL)|dime tu","25793006","169138","4086","10235","https://i.ytimg.com/vi/UPIYkJGUByY/default.jpg","False","False","#AnuelAA #Ozuna #LosDiosesSuscríbete a mi canal ➡️https://radi.al/AnuelAA 🎵 Stream/Download: All DSPs: https://smarturl.it/LosDiosesApple Music: https://smarturl.it/LosDioses/applemusicSpotify: https://smarturl.it/LosDioses/spotifyAmazon Music: https://smarturl.it/LosDioses/azYouTube: https://smarturl.it/LosDioses/youtubeiTunes: https://smarturl.it/LosDioses/itunesDeezer: https://smarturl.it/LosDioses/deezer Redes Socialeshttps://www.facebook.com/Anuel2bleAofficial/https://twitter.com/_anuel_aahttps://www.instagram.com/anuel/https://www.anuelaa.com"
"gcS2H3p-YOg","C. Tangana, Ed Maverick - Párteme La Cara","2021-02-25T23:00:13Z","UCPTQlbt5SZO_SpYvC4Ygl-A","CTanganaVEVO","10","21.04.03","c. tangana|ctangana|c tangana|tangana|pucho|el madrileño|parteme la cara|tangana y ed maverick|ed maverick|latino|latino urbano|latino 2021|pop español|pop latino|tu me dejaste de querer|delito|solo|nunca estoy|demasiadas mujeres|C. Tangana|Ed Maverick|Latin Urban|Párteme La Cara|Sony Music Entertainment","4890243","97216","3635","3031","https://i.ytimg.com/vi/gcS2H3p-YOg/default.jpg","False","False","C. Tangana con Ed Maverick  –  Párteme la caraEL MADRILEÑO https://www.youtube.com/playlist?list=PLXj5JwtQIKHrmJCPAlcHRBxPgyiGMOpbK MERCHANDISING https://www.ctangana.com IG https://www.instagram.com/c.tangana/TW https://twitter.com/c_tanganaFB  https://www.facebook.com/ctanganaoficial Créditos Párteme la caraDirigido por SANTOS BACANADop PEPE GAY DE LIÉBANAProducido por MARÍA RUBIO & CRIS TRENASDirector México FELIX BOLLAINDop México LLUÍS MARTÍProductor Ejecutivo EZEQUIEL AVARODirector Creativo SANTOS BACANAJERVAPALOMA MORALES1er AD JOEL MARQUEZJefes de Producción YAGO LÓPEZ ABRIL & CARLA LAPIEDRA2º AD DANIEL ESTEPACoordinadora de Producción PALOMA ESPINÓSAyudante de Producción JOSÉ MARÍA SIERRA                                         LUCÍA SANTOLAYA                                         SERGIO DEVORA1er AC ÁLVARO RODRÍGUEZ2º AC CARMINA HERRANZVideo Asistencia OLVIDO PÉREZDirectora de Arte  LEILA RODRIGUEZAyudantes de Arte  AITANA GAGO                                LUCÍA ALVARIÑAS                               ISABEL MATTIONI                                BEATRIZ FIGUEROLAVestuario ALEX TURRIÓN & CARLA PAUCARMaquillaje y Peluquería MIKY VALLÉS                                       SARA RODRIGUEZ  Fotógrafo JAVIER RUIZ Gaffer OMAR LOPEZEléctricos SERGIO FUIDIA           Conductor de cámara RUBEN MOLINAEditor SANTOS BACANAPost producción  JORGE DEVORAColor JULIA ROSSETTICINELAB LONDONEquipo ELDEMAZ  Chave U. Alfaro & Patri AlfaroSony Video Commissioner LUIS ANGELESProveedoresMADCREW CINELAB LONDON SERCIVIWELABFTFROLLINGTECNITRANRODANDO EN VANAUTOS CADENASNURSE ON SETCrew MEXICO1er AD FITO STONEGerente de Producción VIRIDIANA GUADARRAMACoordinador de Producción JUAN PABLO MEDINAAsistente de Producción FERNANDA PRECIADOCoordinador de Transportes DANIEL CARRANZA1er AC RICARDO ZAMORAGaffer CRISTO DOMINGUEZEléctricos ÁNGEL LÓPEZ SOLÍS                 JOSÉ MANUEL HERNÁNDEZ                 SERGIO QUIROZ                 ALAN RODRIGO LOPEZVideo Asistencia EDGAR MATEOS MEDRANOEncargado de Cámara ARMANDO HERNANDEZConductor FELIPE ROMÁNFotógrafo FELIPE BARTOLOMÉDirector de Arte CARLOS MANCILLAVestuario JOSELYN CORONAMaquillaje y Peluquería JUAN MENDEZAsistente de Maquillaje MARGOT CORTAZAR"
"-cRjJ3kPadI","La situación de PeloOveja","2021-02-26T15:54:18Z","UCP2nIE2r-0oI7cgFrytS6hA","Wine XD","20","21.04.03","[none]","866985","99171","681","31146","https://i.ytimg.com/vi/-cRjJ3kPadI/default.jpg","False","False","-INSTAGRAM: https://www.instagram.com/wine_xd/-TWITTER: https://twitter.com/wineMFN"
"jGS63XoOOPY","Raymix, Horacio Palencia, Aczino - Traviesa","2021-02-26T05:00:16Z","UCaPa8qV1DyCennlb8mkKZig","RaymixVEVO","10","21.04.03","Raymix|Horacio|Palencia|Aczino|Traviesa|UMLE|Fonovisa|Latin|Regional|Mexican","430992","24933","754","2625","https://i.ytimg.com/vi/jGS63XoOOPY/default.jpg","False","False","Suscríbete a su canal oficial:  https://www.youtube.com/channel/UCloweRF4YoKEC0zfHP1Bp7Q?sub_confirmation=1Escucha TRAVIESA en tu plataforma preferida: https://fonovisa.lnk.to/2MtRzXQkEscucha todos su éxitos en This is Raymix: https://open.spotify.com/playlist/37i9dQZF1DZ06evO06b66n?si=2k7UdFYsSAyvqOxV8FU_agSigue a Raymix en sus redes sociales: Instagram: https://www.instagram.com/raymixmusic/?hl=es-laTwitter: https://twitter.com/raymixmusicFacebook: https://www.facebook.com/raymixmusic/TikTok: https://www.tiktok.com/@raymixmusic?lang=esSuscríbete al perfil de Raymix en tu plataforma preferidaSpotify: https://open.spotify.com/artist/0hHT2BH7XTm3ZdZb6CX064?si=067WA_UiQruFN1lmSKPTgQApple Music: https://music.apple.com/mx/artist/raymix/1063398071Claro Música:https://www.claromusica.com/artist/876590/MXAmazon Music:https://music.amazon.com.mx/artists/B00GPQAIBO/raymixDescarga música gratis de Raymix en Music Battles:App Store https://apple.co/2CLb7ud y Google Play https://bit.ly/34ktxN8 #MusicBattles Hashtag:#raymix #horaciopalencia #aczino #traviesa #electrocumbia"
"q3eSaQaDDPE","WONHO 원호 'LOSE' MV","2021-02-26T05:00:15Z","UCnSNrN9e2UlPhLVHS60akuA","WONHO","10","21.04.03","하이라인|highline|하이라인엔터테인먼트|mv|teaser|원호|wonho|wenne|위니|love synonym|right for me|losing you|루징유|원호 루징유|wonho losing you|wh|ly|아이돌|남자아이돌|남자솔로|뮤비|뮤직비디오|티저|뮤비 티저|WENEE|루징유 뮤비|Kpop|girl group|1theK|Starshiptv|starship|loen|로엔|티져|MV|Teaser|신곡|new|song|한류|idol|hallyu|ロエン|ミュージック|ミュージックビデオ|アイドル|韓流|韓国|ballad|k-pop|pop|love song|love|heartbreak|breakup|lover|sad song|piano ballad|lost|soloist|solo|right for us|lose","2732887","364163","1026","36274","https://i.ytimg.com/vi/q3eSaQaDDPE/default.jpg","False","False","Love Synonym 2: Right For Us – available now. Listen at: https://WONHO.lnk.to/LoveSynonymNo2ID WONHO Official Fan cafe : http://cafe.daum.net/official--wonhoWONHO Official Twitter : https://twitter.com/official__wonhoWONHO Vlive : https://channels.vlive.tv/A0FBC7WONHO Instagram : https://instagram.com/iwonhoyou#WONHO #원호 #WENEE #LOVE_SYNONYM #LOSE #Right_for_us"
"gc2kLXW0fmE","Mon Laferte, La Arrolladora Banda El Limón De René Camacho - Se Me Va A Quemar El Corazón","2021-02-26T01:00:04Z","UCfgC5_OBzl_c93CCHPnQxhQ","MonLaferteVEVO","10","21.04.03","Mon|Laferte|Arrolladora|Banda|Limón|René|Camacho|Quemar|Corazón|Universal|Music|Mexico|Latin|Regional|Mexican","979676","27162","1336","3730","https://i.ytimg.com/vi/gc2kLXW0fmE/default.jpg","False","False","Music video by Mon Laferte, La Arrolladora Banda El Limón De René Camacho performing Se Me Va A Quemar El Corazón. UMM; © 2021 Universal Music Mexico S.A. de C.V.http://vevo.ly/EdmIXC"
"EzLlmK7UsJM","¡Remakes de Sinnoh confirmados! | #Pokemon25","2021-02-26T15:00:15Z","UCp6YQGlRtUGKGJPxX-en6mw","PokemonOficialES","20","21.04.03","Pokémon|Pokemon|Pokémon 25|Aniversario Pokémon|Juego Pokémon|Juegos Pokémon|Videojuego Pokémon|Videojuegos Pokémon|Pokémon Diamante|Pokémon Perla|Pokémon Platino|Pokémon Diamante Brillante|Pokémon Perla Reluciente|Leyendas Pokémon: Arceus|Leyendas Pokémon|Arceus","669110","28873","1381","1789","https://i.ytimg.com/vi/EzLlmK7UsJM/default.jpg","False","False","✅ Remakes de Sinnoh confirmados.✅ Nueva aventura Pokémon confirmada.✅ Remakes✅ De Sinnoh✅ CONFIRMADOS.¡Contadnos en los comentarios qué juego tenéis más ganas de probar, Entrenadores!Sitio oficial: http://www.pokemon.es​ Facebook: http://www.facebook.com/PokemonOficialES​Twitter: http://twitter.com/Pokemon_ES_ESP​Instagram: https://www.instagram.com/pokemonesp/"
"JoaDyr1AIxQ","Adexe & Nau - Nos hacemos falta en Acústico","2021-02-26T19:08:39Z","UCKR6KdJmTdhLVQJnoJu9tRQ","Adexe & Nau","10","21.04.03","adexe y nau|adexe & nau|ayn|adexe y nau 2020|adexe y nau musica|adexe y nau tiki tiki|adexe y nau me provoca|adexe y nau ahora me llama|adexe y nau suga suga|adexe y nau cintura con cintura|adexe y nau covers...|Nos hacemos falta|Nos|Hacemos|Falta|Versión|Acústica|Acustic","215557","26466","309","3536","https://i.ytimg.com/vi/JoaDyr1AIxQ/default.jpg","False","False","Aquí tienen el resultado de “Nos hacemos falta” en versión acústica.Esperamos que les guste 😘#Acústico #AcousticVersionℒ letra:Todo estaba roto.Sabes bien por qué.Caminaba solo hasta que la encontré.Y me olvidé cómo disimular.En automático di todo y el ama empeñé. Era mi tesoro y al final se fueDe vuelta a la ciudad sin avisar. Y yo le dije : Cuídate Seguro que el tiempo nos cruza otra vezY aunque él esté contigo creo que sabes bienQue nos hacemos falta…Nos volveremos a ver”Aunque me deje en visto a veces pienso queDaría lo que fuera por volverla ver Y siempre me la paso pensando, pensando qué hacer. Una cama para dos, tres o cuatro discusiones cada cinco días.Te marchabas de la casa y aunque a ciegas siempre iba detrás.Quise disculparme pero no llamaste.Guardo en la cartera que me regalaste,Todas las fotos que sacamos juntos del primer y ultimo viaje. Y aunque mirar la manera en la que tú te vas me duela tengo que aceptar la realidad, siempre sabe mal. Y por mucho que me duela que ya no estés a mi lado que te vaya bien, extraño tu piel, así que cuídate. Así que ...“Cuídate, seguro que el tiempo no cruce otra vezAunque él esté contigo creo que sabes bienQue nos hacemos falta…Nos volveremos a ver”Y aunque me deje en visto a veces pienso queDaría lo que fuera por volverla ver Y siempre me la paso pensando, pensando qué hacer. Te di tanto pero siento que contigo sigo en deuda, pensarte es inevitable, aún mis dedos te recuerdan. Soy como un juguete roto al que no diste cuerda. Si no avivas la llama es probable que se duerma. He tocado fondo, no te deseo nada malo, nunca olvides lo que fuimos aunque viva en tu pasado.La vida es solo una y la considero un regalo.El tiempo vale más cuando lo paso a tu lado.“Cuídate, seguro que el tiempo no cruce otra vezAunque él esté contigo creo que sabes bienQue nos hacemos falta…Nos volveremos a ver”Y aunque me deje en visto a veces pienso queDaría lo que fuera por volverla ver Y siempre me la paso pensando, pensando qué hacer. “Cuídate, seguro que el tiempo no cruce otra vezAunque él esté contigo creo que sabes bienQue nos hacemos falta…Nos volveremos a ver”Y aunque me deje en visto a veces pienso queDaría lo que fuera por volverla ver Y siempre me la paso pensando, pensando qué hacer. “Cuídate, seguro que el tiempo no cruce otra vezAunque él esté contigo creo que sabes bienQue nos hacemos falta…Nos volveremos a ver”Síguenos en:ADEXE Y NAU:https://instagram.com/adexeynauhttps://www.tiktok.com/@aynoficialhttps://facebook.com/adexeynauhttps://twitter.com/adexeynauADEXE:https://instagram.com/adexeoficialhttps://twitter.com/adexeoficialhttps://facebook.com/adexeoficialNAU:https://instagram.com/nauzetoficialhttps://twitter.com/nauzetoficial https://facebook.com/nauzetoficial"
"xaHoj01HjMs","Dennis Arana, Francely Abreu - Ya No Dueles (Video Oficial)","2021-02-26T02:00:14Z","UC2hrXBbqIf0QtFr7RYCMNig","Dennis Arana Oficial","10","21.04.03","FrancelyAbreu|DennisArana","579482","55009","848","20877","https://i.ytimg.com/vi/xaHoj01HjMs/default.jpg","False","False","Dennis Arana, Francely Abreu - Ya No Dueles (Video Oficial)Productor Musical: Alex Freites/Hit Maker Director de Video: Red Light Cinema - Bryan Apen/Alberto Rivera/Miguel Hernández/Victor ApenLetra: Dennis Arana/Francely Abreu/Alex Freites/Erick OrantesHairStyle: Mauricio Mendez Make Up: Alejandro Miranda Redes Sociales Oficiales ♫► Instagram: https://instagram.com/_dennisarana?ig...► Facebook: https://www.facebook.com/AranaDennis/► Twitter: https://twitter.com/_DennisArana?s=09► Tik Tok: https://vm.tiktok.com/g4qVLp/► Youtube: https://www.youtube.com/DennisAranaOficialRedes Sociales Oficiales Fran 🎵► Instagram: https://instagram.com/francelyabreuu?igshid=1eqadzh83nqr2► Facebook: https://www.facebook.com/Francelyoficial► Twitter: https://twitter.com/francelyabreu?s=21► TikTok: https://vm.tiktok.com/ZMe26Fxgx/► YouTube: https://youtu.be/_sxm97D_sm0Video Musical por Dennis Arana ©2020 Dennis Arana"
"NggNdcjtz_Q","Virlán García - Corazón Frío (Video Oficial)","2021-02-26T01:00:16Z","UC1_4OcsMAXbZXWSVYVOqxDg","VirlanGarciaVEVO","10","21.04.03","virlan garcia|corazon frio|corazon frio virlan garcia|virlan garcia corazon frio|banda|norteño|regional mexicano|frio corazon|desamor|banda romantica|romanticas de banda|virlan garcia romanticas|cornelio vega|carin leon|grupo firme|la casita|Corazón Frío|Corridos|Sony Music México|Virlán García","1240319","22508","148","905","https://i.ytimg.com/vi/NggNdcjtz_Q/default.jpg","False","False","Encuentra Corazón Frío de Virlán García en tu plataforma favorita› https://virlangarcia.lnk.to/CorazonFrioVe más videos de Virlán García: https://www.youtube.com/playlist?list=PLuKiDP_hHvO-M4lszmpmXK6VMIIjjBdH7Y suscríbete a su canal 🔔Sigue a Virlán García› Facebook: https://www.facebook.com/VirlanGarcia› Twitter: https://twitter.com/virlanoficial› Instagram: https://www.instagram.com/virlangarciaoficialEscucha más en la playlist Perronas Románticas› https://spoti.fi/37UnwZ9#VirlánGarcía #CorazónFrío(C) 2021 Sony Music Entertainment México, S.A. de C.V."
"hXyH3_W7Tz4","16•95","2021-02-26T00:04:13Z","UCsHgy2L-CPLjhZt-DZgoJqA","JD Pantoja - Topic","10","21.04.03","JD Pantoja|Tiempos|16•95","469768","42599","628","26","https://i.ytimg.com/vi/hXyH3_W7Tz4/default.jpg","False","False","Provided to YouTube by Universal Music Group16•95 · JD PantojaTiempos℗ Universal Music Latino / MPM Latin; ℗ 2021 UMG Recordings, Inc.Released on: 2021-02-26Associated  Performer, Voice: JD PantojaProducer: Mario Abraham Millán DíazComposer  Lyricist: Mario Abraham Millán DíazComposer  Lyricist: Juan Francisco Torres ZatarainComposer  Lyricist: Elvis Alberto Castellanos SánchezComposer  Lyricist: Leonardo Hector De La O CroviComposer  Lyricist: Juan De Dios PantojaAuto-generated by YouTube."
"PoBc5NkBCqg","No Goza","2021-02-26T00:04:14Z","UCsHgy2L-CPLjhZt-DZgoJqA","JD Pantoja - Topic","10","21.04.03","JD Pantoja|Tiempos|No Goza","405467","34454","322","75","https://i.ytimg.com/vi/PoBc5NkBCqg/default.jpg","False","False","Provided to YouTube by Universal Music GroupNo Goza · JD PantojaTiempos℗ Universal Music Latino / MPM Latin; ℗ 2021 UMG Recordings, Inc.Released on: 2021-02-26Associated  Performer, Voice: JD PantojaProducer: Mario Abraham Millán DíazComposer  Lyricist: Mario Abraham Millán DíazComposer  Lyricist: Juan Francisco Torres ZatarainComposer  Lyricist: Elvis Alberto Castellanos SánchezComposer  Lyricist: Leonardo Hector De La O CroviComposer  Lyricist: Juan De Dios PantojaAuto-generated by YouTube."
