video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"j1tIobzoKZk","@LIDEAL  et @Ydrissia ME FONT PASSER LE TEST DE PURETÉ ! (PARDON MAMAN)","2021-04-05T17:24:14Z","UC27ZTKqO0ZiG9Vm8YnM9mYA","KOOL","24","21.07.04","TEST DE PURETE|LIDEAL YDRISSIA REACTION|GROSSE REACTION","91689","6932","100","99","https://i.ytimg.com/vi/j1tIobzoKZk/default.jpg","False","False","@LIDEAL et @Ydrissia ME FONT PASSER LE TEST DE PURETÉ ! (PARDON MAMAN)N'oublie pas de me suivre sur tout mes réseaux sociaux pour être au courant de la sortie de mes nouvelles vidéos !                                               🌍 •RÉSEAUX •🌍Instagram: https://www.instagram.com/koolytb/​​​​@LIDEAL @Ydrissia @SAPHIR @ANGE @SAPHIR"
"I0oI0gqW_2s","BÉBÉ NUMERO 2 ARRIVE 🍼👶🏽","2021-04-04T11:34:44Z","UCBgI8ZGKbYqjLnQBz-KcM7Q","Domi & Yani","22","21.07.04","[none]","615074","75347","271","2601","https://i.ytimg.com/vi/I0oI0gqW_2s/default.jpg","False","False","📥 Contact Pro 🙎🏽‍♀️ yanissaxoxo@soeuretteproductions.com🙋🏽‍♂️ domi@soeuretteproductions.com 🤝 Retrouve nous 🤝➡️ SUR INSTAGRAM🙎🏽‍♀️ https://www.instagram.com/yanissaxoxo​​...🙋🏽‍♂️ https://www.instagram.com/domii.p/?hl...​➡️ SUR YOUTUBE🙎🏽‍♀️ https://www.youtube.com/user/yanissax...​🙋🏽‍♂️ https://www.youtube.com/channel/UCrBP​​..."
"zg-ws4nj7Uo","FAIRE 100 JONGLES À LA SUITE EN PARTANT DE 0 (Football Freestyle) ⚽️","2021-04-05T17:23:57Z","UCTAqiGK5Sjjb1IRDGYB04Zg","Tristan","24","21.07.04","practice|practice makes perfect|football|jongle|foot|foot freestyle|freestyle|jongles|faire des jongles|apprendre à jongler|freestyle football|jongler|footstyle|freestyle soccer|wass freestyle|jongler foot|jonglerie|speen|comment jongler au foot|ballon|s'améliorer au foot|progresser au foot|apprendre à jongler foot|gestes techniques|tuto|freestyle foot|soccer|football freestyle|jonglage|comment jongler|sport|apprendre a jongler|progresser|centre de formation","214204","20476","146","546","https://i.ytimg.com/vi/zg-ws4nj7Uo/default.jpg","False","False","Réussir à faire 100 jongles alors qu’on a 2 pieds gauches carrés, c’est possible ? ⚽️ MES SPONSORS D'AMOUR ❤️🩳 Les soldes GYMSHARK : http://gym.sh/Soldes-Tristan 👕 Mes vêtements PMP : https://practicemakesperfect.fr/ 💪🏽 Les soldes BULK : https://tinyurl.com/TRISTANBULK (code promo -25% : BUDDY)Ayo fam’, Bienvenue dans ce nouveau #PracticeMakesPerfect dans lequel on va essayer d’apprendre à faire 100 #Jongles le plus rapidement possible. ⚽️ J’ai toujours été éclaté au sol en #Football et avec n’importe quel sport qui nécessite une balle en fait 😅Apprendre à jongler en partant de rien, c'est possible ? L'objectif n'est pas de rentrer en centre de formation mais simplement d'apprendre a jongler le plus rapidement possible. Bienvenue dans ma progression 😎MES AUTRES TRUCS D'ASIAT' MULTIFONCTION :📖 Mon livre Les Mensonges du Fitness : https://bit.ly/3c95iWQ 📞 Ton coaching par télephone : https://bit.ly/2M05ahy🏋🏽‍♀️ Ton programme GRATUIT : https://bit.ly/3c7kCmx🏋🏽‍♀️ Ton programme personnalisé : https://beyondfitness.fr/ (code promo -20% : YT20)Insta: https://www.instagram.com/tristandefeuilletvang/Tiktok : https://www.tiktok.com/@tristandefeuilletvangBUSINESS : tristan@beyondmedia.fr 📩☀️ Good Vibes Only ☀️tags : comment jongler speen football foot freestyle jongle"
"RC_Fua_M5Yc","Insomnie avec Axel Lattuada / Et tout le monde s'en fout","2021-04-06T16:00:17Z","UCI5piXsv5S9NHj4D4X6AHDw","francetv slash / talents","24","21.07.04","slash|francetv|france télévision|francetv slash","32266","2708","7","109","https://i.ytimg.com/vi/RC_Fua_M5Yc/default.jpg","False","False","Plus d'Insomnie sur https://www.france.tv/slash/insomnie/saison-2/2351555-insomnie-avec-samuel-etienne.html?at_medium=custom2&at_campaign=800&at_custom1=description&at_custom2=slash🔔 N'oubliez pas d'activer vos notifications 🔔Ben invite le Youtubeur et réalisateur Axel Lattuada dans son lit (ou presque) pour une vraie nuit d’insomniaque. Ils y parlent de confiance en soit, de valeurs, de polyamour, du couple, d'obstacles de vie. Mais aussi de tristesse, de rupture, des darons, d'âme sœur, de satisfaction sexuelle, et de raison d'être. Plus de Ben Névert : https://www.youtube.com/channel/UCE_j4oA4mu2CP3y_rR037LAPlus d'Axel Lattuada : https://www.youtube.com/channel/UC-2EkisRV8h9KsHpslQ1gXASuivez francetv slash sur :france.tv ▶️ https://bit.ly/SlashFTVInstagram ▶️ https://bit.ly/SlashIgFacebook ▶️ https://bit.ly/SlashFBTwitter ▶️ https://bit.ly/SlashTW"
"1_Tx2p4Q4TA","Lil Nas X - MONTERO (Call Me By Your Name) [Official Video except its not the official video at all]","2021-04-05T21:41:01Z","UC_uMv3bNXwapHl8Dzf2p01Q","Lil Nas X","10","21.07.04","Lil Nas X|MONTERO|Call Me By Your Name|LilNasX|Satan Shoes|CMBYN","2388727","252030","7639","17708","https://i.ytimg.com/vi/1_Tx2p4Q4TA/default.jpg","False","False","Official video for “MONTERO (Call Me By Your Name)” by Lil Nas X. Listen + Download: “MONTERO (Call Me By Your Name)” out now: https://lilnasx.lnk.to/Montero​ Amazon Music - https://lilnasx.lnk.to/Montero/amazonmusicApple Music - https://lilnasx.lnk.to/Montero/applemusicAudiomack - https://lilnasx.lnk.to/Montero/audiomackDeezer - https://lilnasx.lnk.to/Montero/deezeriTunes - https://lilnasx.lnk.to/Montero/itunesSoundcloud - https://lilnasx.lnk.to/Montero/soundcloudSpotify - https://lilnasx.lnk.to/Montero/spotifyYouTube Music - https://lilnasx.lnk.to/Montero/youtubemusicYouTube - https://lilnasx.lnk.to/Montero/youtube Song Produced By Take A Daytrip, Omer Fedi, Roy Lenzo Shot / Edited by David Dickenson Follow Lil Nas XFacebook - https://www.facebook.com/LilNasX/​Instagram - https://www.instagram.com/lilnasx/​Twitter - https://twitter.com/LilNasX​TikTok - http://tiktok.com/@lilnasx​ http://www.lilnasx.com#LILNASX​ #MONTERO​ #CALLMEBYYOURNAME​"
"HNudMU3eA7E","BAYERN-PSG, la dernière déclaration de ZIDANE fait trembler le REAL, un arbitre fan de HAALAND !","2021-04-07T09:04:06Z","UCpfbExjELpMOZkDZp3GaQsQ","Top Mercato","17","21.07.04","TopMercato|Top Mercato|Foot|Football|Journal du Foot|Real Madrid|Zinedine Zidane|Erling Haaland","49551","2448","19","165","https://i.ytimg.com/vi/HNudMU3eA7E/default.jpg","False","False","Ligue des champions, Bayern Munich - PSG : le grand soir pour Neymar et Mbappé, la dernière déclaration de Zinédine ZIDANE qui fait trembler le REAL Madrid, un arbitre fan de HAALAND ! la revue de presse... Le journal du foot et du mercato N°727 est en ligne ! Abonnez-vous ;) https://www.youtube.com/user/topmercato?sub_confirmation=1► Suivez l'actu foot en direct sur http://www.topmercato.com► notre insta : https://www.instagram.com/topmercatotv► Du lundi au samedi, ne ratez pas le Journal du Foot,► abonnez-vous : https://www.youtube.com/user/topmercato?sub_confirmation=1"
"rVepvZnmXCU","SUDERIS II - Résurgence","2021-04-04T08:55:43Z","UCuZ6w38DjAZwQj0PlNZT5sQ","Emy LTR","1","21.07.04","sudéris|fiction|Emy ltr|irma|aude gg|court métrage|science fiction|amitié|friends|suite|odah et dako|Eléonore costes|drame|science|lucien|maine|film|post apo|dystopie|centre|de|rederessement","368511","48799","238","3346","https://i.ytimg.com/vi/rVepvZnmXCU/default.jpg","False","False","Felix est mort après avoir été capturé par Hartmann, Mona a craqué en plein direct... Il ne reste plus grand chose à Erin sauf l'espoir...Bienvenue au centre de CONVALUISSET.ET VIVA SUD... NODERIS.Voici la suite de Sudéris, on a travaillé très dur pour ce projet, tout le monde y a mis beaucoup de coeur et je suis très fière de nous. Erin avait besoin d'amis a la fin du premier, je crois qu'elle en a trouvé plein... grâce à vous.Écrit par Emy LTRAvec la participation de Michael CORREIARéalisé par Haroun SAIFIProduit par STUDIO71 et EMY LTRCASTINGErin : Emy LTRNoomie : Irma PANYIngrid : Eleonore COSTESMme Tissandier : Aude GGMme Sinal : Nathalie PORTALSarah : Malyka R.JOHANYDelilah : Aurélie VIGENTArthur Hartmann : David SALLESAlex : Odah SAMAMona : Audrey PIRAULTJorik : Valentin VINCENTGael : Lucien MAINEFigurants Suderis :Hortense DUCHEMIN, Delphine HEISBOURG, Florine PERENNES, Clara JIMENEZ, Olivia MARKOViC, Morgane AMBRE, Léa LAUDE, Osanna GIBOIRE, Sylvia GNAHOUA, Katia CHEVALLIER, Morgane ROUQUET, Simone VEZINE, Marine DOLLE, Chloé POIREL, Mamadou WADIOU, Juliette DUSAUTOIR, Capucine-Lou MAURISFigurants Noderis :Sylvain BOUCCARA, Marion DUBOURG, Marine BASSELER,Zoé DOS SANTOS, Emmanuel BARBEAU, Jean-Paul DEBOSQUE, Khadidja SEYE, Romane PRAT, Léa PICHERY, Bouzid BAHRI, Edwige DE ROQUEFEUIL, Severine DALI, Thomas SOLER, Jasmin SELIMOVIC, Justine RIGAUD, Hamid ABDUL Jordan MKP, Margaux DESIRE, Haroun SAIFI, Mathieu MONCONDUIT,PRODUCTION Directrice de production : Maud LE BONHOMMEChargée de production : Capucine-Lou MAURISAssistante de production : Juliette DUSAUTOIRAssistante de production : Naïma OMETAKAssistante Emy LTR : Chloé POIRELRégisseur général : Mamadou WADIOUIMAGE Réalisateur : Haroun SaifiAssistante réalisateur : Julie GOBIETChef Opérateur : Stanislas CADEOAssistante réalisateur : Julie GOBIETAssistant Cam : Hugo BOTTINChef électricien: Pierre HILPERTElectro : Nicolas LECESTREMaking Of : Mathieu MONCONDUITPhotographe plateau : Jordan MKP SONIngénieur Son : Maxime NICOLASIngénieur Son : Renaud NATKINDÉCORChef décorateur : Erwan RIODécoratrice : Ambre ROOSDécorateur : Charlie BOYERHMCMaquillage / Coiffure : Fatna BOURRASMaquillage / Coiffure : Jo ARABOUXMaquillage / Coiffure : Chloé TALLEUXCostumière : Margaux DESIREAssistante costumière : Louise DUROUREPOST-PRODUCTIONMonteur : Haroun SAIFIAssistant monteur : Mathieu LAMVFX : Théo BACHOLIER et Ronan FOURREAU (YSF Studio), Paul PRACHE (WOTAN Studio), Alexandre PRODHOMMEEtalonnage : Haroun SAIFI (Beyond The Cut)Mixage : Julien AUDUCPRESTATAIRES TECHNIQUESCosmik VideoDCAFlycar  REMERCIEMENTSUn grand merci à Soraya Gacem et Sandrine Philippe pour les costumes Nodéris, aux figurants, le 6B et son restaurant, le Hasard Ludique. A cette team toujours aussi incroyable ♥"
"ZZaqPxwvwMU","BAYERN - PSG : QUI GAGNERA LE CHOC DES QUARTS ? (Ligue des Champions)","2021-04-07T10:00:13Z","UCNcQD2iO8PsfDWNxcO18R8A","Today it's Football","17","21.07.04","football|challenge|today it's football|tifamily|tif|defi|gardiens|vinsky fc|vinsky|boume|boume sama|today|it's|foot|Today it's Football|ligue des champions|PSG|Bayern Munich|Bayern|champions league|choc|de|finale|quarts|choc des quarts de finale|l'équipe du soir|PSG Bayern|Chelsea|Real Madrid|Liverpool|meilleures cotes ParionsSport|ligue 1|Manchester City|2021","37226","3103","15","242","https://i.ytimg.com/vi/ZZaqPxwvwMU/default.jpg","False","False","Yo la #TiFamily ! Aujourd'hui c'est le choc des quarts de finale de la LdC, Bayern-Psg. Quels sont les meilleures cotes ParionsSport pour ce match ? Réponse en vidéo avec un duel Tom vs Lux.Vous êtes très nombreux à nous demander où on peut trouver nos gants/crampons. C'est ici : https://prf.hn/l/6ng8e8KEt pour acheter nos produits TiF, c'est là : https://todayitsfootball.com/Et pour nous suivre sur tous nos réseaux :Instagram : https://www.instagram.com/todayitsfootball/Twitter : https://twitter.com/todayitsfootFacebook : https://www.facebook.com/todayitsfootball/?ref=aymt_homepage_panelMerci à Nicolas, notre monteur : https://www.instagram.com/nicovxf/A très vite pour de nouvelles aventures, et dici là,HASTA PLUS PLUS !"
"ajPO1i1DjwU","🇪🇸 Résumé - LaLiga : Dembélé héros du Barça !","2021-04-05T21:20:34Z","UCfj4kQ6_mYO5r4hzX5KloVw","beIN SPORTS France","17","21.07.04","Liga|Espagne|Foot|Football|FC|Barcelone|Barca|Vallladolid|Ousmane|Dembele|Messi|Griezmann|Résumé|Highlight","567080","14752","170","1664","https://i.ytimg.com/vi/ajPO1i1DjwU/default.jpg","False","False","Très peu inspiré et sauvé par l’arbitrage sur une main très litigeuse de Jordi Alba, le Barça s’en est sorti face à Valladolid grâce à Ousmane Dembélé (1-0) ! Le Français permet aux Catalans de revenir à 1 point du leader, l'Atlético, à 5 jours d'un Clasico qui s'annonce bouillant sur beIN SPORTS.💻 Résumés, buts, articles, vidéos, ... ➡️ www.beinsports.com📱 Retrouvez-nous sur les réseaux sociaux :➡️ Facebook : https://www.facebook.com/beINSPORTSFr...➡️ Twitter : https://twitter.com/beinsports_FR➡️ Instagram : https://www.instagram.com/beinsports_fr/➡️ TikTok : https://www.tiktok.com/@beinsportsfr"
"tEy55eOEziY","On vous l'a caché pendant 2 ans...","2021-04-04T09:00:21Z","UCeqsLJGWhZXEerY5JWvwLkg","Le Monde à L'Envers","23","21.07.04","le monde a l'envers|monde a lenvers|film","814901","97534","1592","4748","https://i.ytimg.com/vi/tEy55eOEziY/default.jpg","False","False","Pour nous aider à réaliser notre rêve : https://fr.ulule.com/lmle/"
"3f4lUQ3M8Yo","Wejdene : Feuneu voulait dire mon âge dès le début, moi pas","2021-04-05T17:45:00Z","UC1K5y0hePYbnRDmKOMPo2JA","melty","24","21.07.04","melty|divertissement|actu|interview|itw|meltyoriginals|meltyfr|wejdene|feuneu|anissa","53333","1728","66","206","https://i.ytimg.com/vi/3f4lUQ3M8Yo/default.jpg","False","False","Tu la coco forcément 👀 Pour la réédition de son album 16, Wejdene nous raconte ses débuts et le succès qui est aussitôt allé avec, à 16 piges seulement 🔥 Phénoménale !------Crédits :►Journaliste : Mathilde Agnero►Réalisation/Montage : Juliette CapusPour nous suivre : 🔴 YouTube : http://www.youtube.com/channel/UC1K5y... 🔵 Facebook : https://www.facebook.com/melty.fr📸 Instagram : https://instagram.com/melty_fr/🐦 Twitter : https://twitter.com/melty_fr👻 Snapchat : meltyfr⚫ Tiktok : melty► App Store : https://itunes.apple.com/fr/app/melty... ► Google Play : https://play.google.com/store/apps/de...Vidéo Copyright © 2021 meltyGroup"
"mgYnKfgx6tI","NiziU(니쥬) 2nd Single 『Poppin’ Shakin’』 MV","2021-04-06T15:00:05Z","UCaO6TYtlC8U5ttz62hTrZgg","JYP Entertainment","10","21.07.04","JYP Entertainment|JYP|Make you happy|Step and a step|Sony|JYP nation|MV|M/V Teaser|niziu debutsingle|니쥬|needyou|niziproject|nizipro|니지프로젝트|ニジュー|마야|마코|리마|리오|미이히|마유카|아야카|니나|리쿠|maya|mako|rima|miihi|mayuka|rio|ayaka|nina|riku|虹プロ|ニジプロ|アイドル|オーディション番組|マヤ|マコ|リマ|リオ|ミイヒ|マユカ|アヤか|ニナ|リク|JYPさん|niziu step and a step music video|스텝앤어스텝|니쥬 스텝앤어스텝|니쥬데뷔|데뷔싱글 NiziU music video|girl group|k-pop|j-pop|NiziU|Takeapicture|PoppinShakin","5100892","239331","3365","13445","https://i.ytimg.com/vi/mgYnKfgx6tI/default.jpg","False","False","NiziU 2nd Single『Take a picture／Poppin’ Shakin’』2021.4.7 Release『Take a picture／Poppin’ Shakin’』 Digital Release https://niziu.lnk.to/ZfXGc1MelOn https://bit.ly/31QgXmTFLO https://bit.ly/3wFFOrZGenie https://bit.ly/3dIYyOBBugs https://bit.ly/3sPVINXNiziU Official Homepage: https://niziu.com/NiziU Official YouTube: https://www.youtube.com/c/NiziUOfficialNiziU Official Facebook: https://www.facebook.com/NiziUinfoofficialNiziU Official Twitter: https://twitter.com/NiziU__officialNiziU Official Instagram: https://www.instagram.com/niziu_info_officialNiziU Official Artist Instagram: https://www.instagram.com/niziu_artist_officialNiziU Official TikTok: https://www.tiktok.com/@niziu_officialNiziU Official FANCLUB “WithU”: https://fc.niziu.comNiziU Official FANCLUB “WithU MOBILE”: https://m.niziu.com#NiziU #ニジュー #니쥬 #WithU#Poppin_Shakin#Take_a_pictureCopyrights ©2021 JYP Entertainment Japan./ Sony Music Entertainment (Japan) Inc. All rights reserved."
"xjy9Qwbo3OA","[BE ORIGINAL] 호시(HOSHI) 'Spider' (4K)","2021-04-06T14:00:26Z","UCEIi7zFR_wE23jFncVtd6-A","STUDIO CHOOM [스튜디오 춤]","24","21.07.04","M2|엠투|스튜디오 춤|스춤|Studio choom|COVERS|커버스|DANCE THE X|댄스 더 엑스|댄스|DANCE|비 오리지널|BE ORIGINAL|커버|COVER|호시|hoshi|seventeen|spider|스파이더|hybe|하이브|hybe labels","928652","165953","454","9838","https://i.ytimg.com/vi/xjy9Qwbo3OA/default.jpg","False","False","[BE ORIGINAL] HOSHI 'Spider' [비 오리지널] 호시 'Spider' 한시도 긴장을 풀 수 없는 와일드 섹시인간호랑거미 권호시의 역대급 퍼포 도착🕷️(2:51) 615번째 외칩니다... 호랑해!!!#HOSHI​ #호시​ #BEORIGINAL​​ @HYBE LABELS Stream various performance video on STUDIO CHOOM!👉SUBSCRIBE👈YouTube: https://www.youtube.com/STUDIOCHOOMFacebook:  https://www.facebook.com/StudioCHOOMInstagram: https://www.instagram.com/studio_choom/Naver TV: https://tv.naver.com/cjenm.STUDIOCHOOM"
"Sxo-ALMhvlo","Secrets de chats | ARTE","2021-04-05T18:00:03Z","UCL_cZf5sHKQHMRIEax5o3sg","ARTE Découverte","15","21.07.04","ARTE|Documentaire|GPS|TV|animal domestique|chat|comportement animal|zoologie|animal|prédateur|maître|comportement des chats|collier GPS chat|vétérinaire|vie secrète des chats|parcours d'un chat|chat de compagnie|tigre de salon|félin|déplacement|ARTE Replay|ARTE documentaire|documentaire complet","45823","922","36","134","https://i.ytimg.com/vi/Sxo-ALMhvlo/default.jpg","False","False","Une fois passée la porte de leurs maîtres, les chats mènent une double vie. À Weimar, une enquête poussée révèle les secrets de leur comportement en liberté.Le chat est l'animal domestique préféré des Européens. Pourtant, personne ne sait comment se comportent nos chers félidés une fois qu’ils ont passé la porte de leur foyer. Au cours de leurs escapades, ils vivent des aventures dont leurs maîtres n'ont pas idée. Une éthologue se rend à Weimar – capitale allemande des chats, avec 10 000 quadrupèdes pour 65 000 habitants ! – afin d'étudier leur vie secrète. Armée d'une technologie de pointe (colliers GPS et caméras spéciales), cette dernière suit à la trace un large échantillon d'animaux au cours de leurs pérégrinations, de jour comme de nuit. Elle peut ainsi cartographier et décrypter leurs parcours, leurs lieux de prédilection, leurs conquêtes de territoires, leurs petites habitudes et les dangers qu'ils courent.Documentaire de Martina Treusch (Allemagne, 2016, 52mn)Disponible jusqu'au 03/05/2021#Chats #Animaux #ARTEAbonnez-vous à la chaîne: https://www.youtube.com/UCL_cZf5sHKQHMRIEax5o3sg/?sub_confirmation=1Retrouvez-nous sur les réseaux sociaux :Facebook http://www.facebook.com/artetvTwitter http://www.twitter.com/ARTEfrInstagram http://www.instagram.com/ARTEfr"
"ax3x2kUFso4","BRAWL PASS SAISON 6, NOUVEAU BRAWLER CHROMATIQUE BELLE et ÉQUILIBRAGE (SNEAK PEEK) - BRAWL STARS FR","2021-04-05T16:00:05Z","UC8xRZZg0nZN6tqrIGNPmnXA","Blarod","20","21.07.04","brawl stars|brawl stars fr|mise a jour brawl stars|brawl stars mise a jour|brawl talk|brawl talk fr|leak brawl stars|nouveau brawler|nouveau brawler brawl stars|brawl stars nouveau brawler|belle brawl stars|saison 6 brawl pass|saison 6 brawl stars|sneak peek brawl stars|blarod","72289","6288","48","573","https://i.ytimg.com/vi/ax3x2kUFso4/default.jpg","False","False","Nouvelle vidéo brawl stars fr sur la nouvelle mise à jour du brawl talk fr, dans cette vidéon on va jouer et débloquer le nouveau brawler belle, il est chromatique de la saison 6 de brawl stars, on va aussi voir l'équilibrage !#goldarmgang🔮 CODE CREATEUR : Blarod 🔮: https://link.brawlstars.com/supportcreator/fr?code=Blarod►Mon discord :  https://discord.gg/blarod►Mon Twitter : https://twitter.com/BlarodBS►Mon insta :  https://www.instagram.com/blarod_bs►Soutenir la chaîne (se sub) : https://www.youtube.com/channel/UC8xRZZg0nZN6tqrIGNPmnXA/join►Si tu as des idées, un avis à me donner, fais le dans les commentaires !Logiciel de montage : Premiere pro sur pcClan brawl stars : D'jinn's FamilyJe n'accepte pas les demandes d'amis.Sommaire :0:00 - Introduction0:27 - Équilibrage : buffs1:23 - Équilibrage : nerfs2:11 - Nouveau brawler et saison 6Brawl Stars est un jeu crée par Supercell, je ne détiens aucunement les droits de Brawl Stars, tous les droits vont à Supercell."
"Yrirb_PMoPs","Profitez de la vie (RIP Ismaïl)","2021-04-04T23:33:40Z","UCT_GK8jTMglC2yFusiAtPjQ","Alphadelta06","2","21.07.04","alphadelta06|alphadelta06 vlog","224112","15356","250","803","https://i.ytimg.com/vi/Yrirb_PMoPs/default.jpg","False","False",""
"nbQHPrO18gA","Lesram - Wesh Enfoiré #1 (9 et un 3)","2021-04-05T16:00:44Z","UCMAq-W1bpQGyKyYFtxaJzww","LESRAM 310","10","21.07.04","[none]","29107","3184","11","228","https://i.ytimg.com/vi/nbQHPrO18gA/default.jpg","False","False","Première mixtape G-31 disponible sur toutes les plateformes : https://ampl.ink/emGV9​Prod: MatouReal: Ecran de Fuméehttps://www.instagram.com/lesram310/​https://fr-fr.facebook.com/LESRAM-555​...https://twitter.com/lesram310​Snap: wshenfoire310"
"rFz1Ua52rmA","30 JOURS SANS SUCRES : LE BILAN ! (J'arrête le sucre pendant 30 jours) Episode 3","2021-04-05T16:00:07Z","UCIPbzkl1kZ_9Gyuph_FGvzg","Juju Fitcats","17","21.07.04","jujufitcat|jujufitcats|30 jours sans sucres|30 jours sans sucres le bilan|jujufitcat 30 jours sans sucres le bilan|jujufitcats 30 jours sans sucres le bilan|j arrete le sucre pendant 30 jours|jujufitcats j arrete le sucre pendant 30 jours|jujufitcat j arrete le sucre pendant 30 jours|j arrete le sucre pendant 30 jours episode 3|jujufitcats 30 jours sans sucres le bilan episode 3|jujufitcat 30 jours sans sucres le bilan episode 3","387248","24028","420","1891","https://i.ytimg.com/vi/rFz1Ua52rmA/default.jpg","False","False","J'arrête le sucre pendant 30 jours : LE BILAN ! Episode 3 du Challenge 30 Jours sans Sucres !Collection BELLE AU NATUREL ➤ https://jujufitcats.com/index.php​​​​​​​​Mes produits alimentaires nu3 ➤ http://bit.ly/jujufitcatsnu3​​​​​​​​ ➤ -15% avec le code JUJUFITCATS sur tous les produits !Pour écouter mon RAP sur toutes les plateformes de stream ➤ https://smarturl.it/d12y1w​​​​​​​​ABONNEZ-VOUS A MA CHAÎNE ➤ http://bit.ly/2x0Brfp​​​​​​​​ ➤ DEVENEZ LE MEILLEUR FITCAT !N'hésitez pas à me suivre sur mes différents réseaux sociaux :- Instagram ➤ https://www.instagram.com/jujufitcats...​- Twitter ➤ https://twitter.com/jujufitcats/​​​​​​​​- Facebook ➤ https://www.facebook.com/jujufitcatsa...​...- Snapchat ➤ @jujufitcats- TiK TOK ➤ @jujufitcatsMa boîte postale :JUJU FITCATSBP 6005691470 LIMOURSMon adresse e-mail (contacts pros uniquement) ➤ jujufitcatspro@gmail.comSi vous êtes arrivés jusqu'ici, écrivez MAAANGEEER ! dans les commentaires !"
"2XOFLRPnFC0","Brawl Stars: Brawl Talk! Two New Brawlers, TONS of Skins, and a New Game mode!?","2021-04-03T13:00:14Z","UCooVYzDxdwTtGYAkcPmOgOw","Brawl Stars","20","21.07.04","brawl stars|mobile game|mobile strategy game|mobile rpg|mobile battle royale|battle royale|supercell game","24241816","970061","13029","116577","https://i.ytimg.com/vi/2XOFLRPnFC0/default.jpg","False","False","Download NOW!! ►► https://supr.cl/playbrawlBe a BRAWLER! Subscribe! ►► https://supr.cl/subscribeFast-paced 3v3 multiplayer and battle royale made for mobile! Play with friends or solo across a variety of game modes in under three minutes.Unlock and upgrade dozens of Brawlers with powerful Super abilities, Star Powers and Gadgets! Collect unique skins to stand out and show off. Battle in a variety of mysterious locations within the Brawliverse!BATTLE IN MULTIPLE GAME MODES- Gem Grab (3v3): Team up and out-strategize the opposing team. Collect and hold 10 gems to win, but get fragged and lose your gems.- Showdown (Solo/Duo): A battle royale style fight for survival. Collect power ups for your Brawler. Grab a friend or play solo - be the last Brawler standing in the rowdiest battle royale yet. Winner take all!- Brawl Ball (3v3): It's a whole new Brawl game! Show off your soccer/football skills and score two goals before the other team. There are no red cards here.- Bounty (3v3): Take out opponents to earn stars, but don’t let them pick you off. The squad with the most stars wins the match!- Heist (3v3): Protect your team’s safe and try to crack open your opponents’. Navigate the map to sneak, blast and blow your way clear to the enemies treasure.- Special Events: Limited time special PvE and PvP game modes.- Championship Challenge: Join Brawl Stars' esports scene with in-game qualifiers!UNLOCK AND UPGRADE BRAWLERSCollect and upgrade a variety of Brawlers with powerful Super abilities, Star Powers and Gadgets! Level them up and collect unique skins.BRAWL PASSComplete quests, open Brawl Boxes, earn Gems, pins and an exclusive Brawl Pass skin! Fresh content every season.BECOME THE STAR PLAYERClimb the local and regional leaderboards to prove you’re the greatest Brawler of them all!CONSTANTLY EVOLVINGLook out for new Brawlers, skins, maps, special events and games modes in the future.PLEASE NOTE! Brawl Stars is free to download and play, however, some game items can also be purchased for real money. If you don't want to use this feature, please disable in-app purchases in your device's settings. Also, under our Terms of Service and Privacy Policy, you must be at least 9 years of age to play or download Brawl Stars.Features:- Team up for real-time 3v3 battles against players from across the world- A fast-paced multiplayer battle royale mode made for mobile- Unlock and collect new, powerful Brawlers - each with a signature attack and Super ability- New events and game modes daily- Battle solo or with friends- Climb to the top of the leaderboards in global and local rankings - Join or start your own Club with fellow players to share tips and battle together- Customize Brawlers with unlockable skins- Player-designed maps offer challenging new terrain to masterFrom the makers of Clash of Clans, Clash Royale and Boom Beach!Support:Contact us in-game via Settings, Help and Support — or visit http://supercell.helpshift.com/a/brawl-stars/Privacy Policy:http://supercell.com/en/privacy-policy/Terms of Service:http://supercell.com/en/terms-of-service/Parent's Guide:http://supercell.com/en/parents/???:https://www.youtube.com/wkbrl"
