video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"PeLIgGrEOnA","LAS 10 COSAS MÁS EXTRAÑAS DE MI CLOSET TAG |  POLINESIOS","2021-04-23T22:49:43Z","UCY8LnVxm0Hf7DKPKuLPxb2g","ExtraPolinesios","22","21.28.04","TAG|RETOS|LOS POLINESIOS|KAREN|LESSLIE|RAFA|ROPA|PELO|COSAS EXTRAÑAS|CLOSETS|LUISITO COMUNICA|VIDEOS EN TENDENCIAS","1314504","125761","1513","6489","https://i.ytimg.com/vi/PeLIgGrEOnA/default.jpg","False","False","Ya disponible: www.myppmarket.comSigue las redes sociales de PPMARKET para estar enterado de TODOIntagram @myppmarketFacebook @myppmarketTwitter @myppmarketNUESTROS CANALES:Música: http://www.youtube.com/platicapolinesaRetos y bromas: http://www.youtube.com/ppextrasTutoriales: http://www.youtube.com/ppmussasVideojuegos: http://www.youtube.com/ppjuxiisNUESTROS INSTAGRAMS:http://www.instagram.com/PlaticaPolinesihttp://www.instagram.com/PPTeamKarenhttp://www.instagram.com/PPTeamLessliehttp://www.instagram.com/PPTeamRafahttp://www.instagram.com/PPTeamAriahttp://www.instagram.com/PPTeamKlerhttp://www.instagram.com/PPTeamKocoFacebookhttp://www.facebook.com/PlaticaPolinesiahttp://www.facebook.com/TeamRaffahttp://www.facebook.com/TeamKarenhttp://www.facebook.com/TeamLesslieTwitterhttp://twitter.com/platicapolinesihttp://twitter.com/ppteamrafahttp://twitter.com/ppteamkarenhttp://twitter.com/ppteamlessliehttp://twitter.com/ppteamariahttp://twitter.com/ppteamklerhttp://twitter.com/ppteamkocoYa disponible: www.myppmarket.comSigue las redes sociales de PPMARKET para estar enterado de TODOIntagram @myppmarketFacebook @myppmarketTwitter @myppmarketNUESTROS CANALES:Música: http://www.youtube.com/platicapolinesaRetos y bromas: http://www.youtube.com/ppextrasTutoriales: http://www.youtube.com/ppmussasVideojuegos: http://www.youtube.com/ppjuxiisNUESTROS INSTAGRAMS:http://www.instagram.com/PlaticaPolinesihttp://www.instagram.com/PPTeamKarenhttp://www.instagram.com/PPTeamLessliehttp://www.instagram.com/PPTeamRafahttp://www.instagram.com/PPTeamAriahttp://www.instagram.com/PPTeamKlerhttp://www.instagram.com/PPTeamKocoFacebookhttp://www.facebook.com/PlaticaPolinesiahttp://www.facebook.com/TeamRaffahttp://www.facebook.com/TeamKarenhttp://www.facebook.com/TeamLesslieTwitterhttp://twitter.com/platicapolinesihttp://twitter.com/ppteamrafahttp://twitter.com/ppteamkarenhttp://twitter.com/ppteamlessliehttp://twitter.com/ppteamariahttp://twitter.com/ppteamklerhttp://twitter.com/ppteamkoco"
"MVZ6lJpVeW8","ITZY 마.피.아. In the morning M/V Teaser 1","2021-04-26T15:00:08Z","UCaO6TYtlC8U5ttz62hTrZgg","JYP Entertainment","10","21.28.04","JYP Entertainment|JYP|ITZY|있지|ITZY Video|ITZY Yeji|ITZY Lia|ITZY Ryujin|ITZY Chaeryeong|ITZY Yuna|있지 예지|있지 리아|있지 류진|있지 채령|있지 유나|예지|리아|류진|채령|유나|Yeji|Lia|Ryujin|Chaeryeong|Yuna|ITZY BEHIND|ITZY VIDEOS|ITZY DEBUT|있지 데뷔|not shy|ITZY GUESS WHO|ITZY TEASER|있지 티저|GUESS WHO 티저|있지 뮤비 티저|ITZY MV TEASER|ITZY MV|M/V|TEASER|있지 컴백|ITZY COMEBACK|마.피.아. In the morning|마.피.아. In the morning MV|마.피.아 In the morning 뮤비|마.피.아 In the morning|GUESS WHO","1366238","229156","1601","13616","https://i.ytimg.com/vi/MVZ6lJpVeW8/default.jpg","False","False","ITZY 마.피.아. In the morning M/V Teaser 1https://orcd.co/guesswhoFind ITZY 믿지 (MIDZY) onMelOn http://kko.to/SaoDaSGY0Apple Music https://music.apple.com/us/album/trust-me-midzy-single/1558967527?l=ko&ls=1Spotify http://open.spotify.com/album/4zs9WBFiKWmvRM7s1XNcdb[ITZY Official] https://www.youtube.com/c/ITZYhttps://www.instagram.com/itzy.all.in.ushttp://www.twitter.com/ITZYOfficialhttp://www.facebook.com/OfficialITZYhttps://vlive.tv/membership/151http://ITZY.jype.comhttp://fans.jype.com/ITZY#ITZY #GUESSWHO #ITZY_GUESSWHOCopyrights 2021 ⓒ JYP Entertainment. All Rights Reserved"
"WOS-xhUHDMM","Resumen y goles | Cruz Azul 3-2 San Luis | Torneo Guard1anes 2021 BBVA MX - J16 | TUDN","2021-04-25T00:12:56Z","UCTIyEyDNHPrwVFPhpi5dm0A","TUDN México","17","21.28.04","Televisa|Univision|TUDN|Televisa deportes|TUDN México|TUDN USA|Deportes|soccer|futbol mexicano|Liga Mx|Liga Mx 2021|clausura 2021|Guardianes 2021|Jornada 16|contagiados liga mx|goles liga mx|torneo 2021|calendario liga mx 2021|cruz azul vs san luis|cruz azul guardianes 2021|san luis guardianes 2021|resumen cruz azul vs san luis|cabecita rodriguez|Resumen cruz azul vs san luis|goles cruz azul vs san luis","791313","5889","405","787","https://i.ytimg.com/vi/WOS-xhUHDMM/default.jpg","False","False","La máquina mantiene el liderato, derrota a San Luis y lucen imparables.Síguenos en nuestras redes sociales:https://www.facebook.com//tudnmex/https://www.instagram.com/tudnmex/https://twitter.com/TUDNMEXSitio Web: https://www.tudn.mx/TUDN México te ofrece la cobertura más completa del mundo deportivo con lo mejor del fútbol mexicano, eventos internacionales, las grandes personalidades del deporte y mucho más."
"LIIDh-qI9oI","The Weeknd & Ariana Grande - Save Your Tears (Remix) (Official Video)","2021-04-23T04:00:06Z","UCF_fDSgPpBQuh1MsUTgIARQ","TheWeekndVEVO","10","21.28.04","the weeknd|the weekend|Ariana Grande|save your tears|save your tears remix|after hours|superbowl|animation","27129262","1537485","21476","72396","https://i.ytimg.com/vi/LIIDh-qI9oI/default.jpg","False","False","Official music video by The Weeknd & Ariana Grande performing Save Your Tears (Remix), available everywhere now: https://TheWeeknd.lnk.to/SYTRMX►Subscribe to The Weeknd on YouTube: http://theweeknd.co/subscribeYD ►Get exclusive merch: shop.theweeknd.com ►Follow The Weeknd: https://twitter.com/theweekndhttps://www.facebook.com/theweekndhttps://www.instagram.com/theweeknd https://www.theweeknd.com Production Company: Blinkink @blink_inkDirector: Jack Brown - @jbanimationExecutive Producer: Josef Byrne @philipphlop Producers: Matt Marsh, Dom Thompson-Talbot & Sami GoddardStoryboard Artist: Sav Akyüz @splitwigsDesign:Pete Sharp @petesharp.universeDexter Maurer @dextermaurerJames Neilson @jamesxneilsonCharacter Design: Jack Brown - @jbanimationAnimation:Anita Gill @_anitagillAndrew Khosravani @andrew_khosravaniEd Smith @boxbeatrobotKatherine Spangenberg @katiediazz.artGaurav Wakankar @gwakankarMaki Yoshikura @maki_animationMichael Towers @michael.towersNikunj Patel @spiralofsortsThomas Knowler @knowlerdrawsCompositors:Jonathan Gallagher @grasptheviewPaul Cheshire @paul_cheshireAdriano Vessichelli @adrianovessichelliEditor: David Toba @ediztorLyrics:THE WEEKNDI saw you dancing in a crowded roomYou look so happy when I’m not with youBut then you saw me caught you by surpriseA single teardrop falling from your eyesI don’t know why I run awayI make you cry when I run awayYou could’ve asked my why I broke your heartYou could’ve told me that you fell apartBut you walked past me like I wasn’t thereAnd just pretended like you didn’t careI don’t know why I run awayI make you cry when I run awayTake me back cause I wanna staySave your tears for another…Save your tears for another daySave your tears for another dayARIANA GRANDEMet you once under a Pisces moonI kept my distance ‘cause I know that youDon’t like when I’m with nobody elseI couldn’t help it, I put you through hellI don’t know why I run away, oh boyI make you cry when I run awayBoy take me back ‘cause I wanna staySave your tears for anotherI realize that it’s much too lateAnd you deserve someone betterTHE WEEKND & ARIANA GRANDESave your tears for another daySave your tears for another dayI don’t know why, I run awayI make you cry when I run awaySave your tears for another daySave your tears for another daySave your tears for another daySave your tears for another daySave your tears for another daySave your tears for another day#TheWeeknd #ArianaGrande #SaveYourTearsRemixMusic video by The Weeknd, Ariana Grande performing Save Your Tears (Remix / Main). © 2021 The Weeknd XO, Inc., marketed by Republic Records, a division of UMG Recordings, Inc.http://vevo.ly/XIRz6t"
"valD7apHdvM","LE FUI INFIEL A MI NOVIA? TERMINAMOS?  💔 (Broma a Briggi)","2021-04-23T21:01:44Z","UCb0nOsVR4oXkuL2ky5o1UkQ","Wachitos","24","21.28.04","Conrado|conra|briggi|bozzo|briggitte bozzo|conrado Villagra|wachitos|guachitos|guachos|wachos|broma pesada|llora|termina mal|venganza|cuñado|Bryan bozzo|briggi y conra|broma te soy infiel|infidelidad|terminamos","1652227","110185","1668","2567","https://i.ytimg.com/vi/valD7apHdvM/default.jpg","False","False","Wachitxsss, aqui esta la venganza que le hice a Bri 😎 Y bueno... no todo salió como esperaba 😕▪️ Suscribanse para no perderse los videos que se vienen...🐇 Instagrams:https://www.instagram.com/conradovillagra/​https://www.instagram.com/briggi_bozzo/​https://www.instagram.com/_davidbozzo/​"
"URfPKAQ3Q7w","La India rompe récords mundiales de contagios diarios y colapsa su sistema sanitario - NOTICIERO RT","2021-04-24T14:33:09Z","UCEIhICHOQOonjE6V0SLdrHQ","RT en vivo","25","21.28.04","rt en vivo|rt en español|rt|rt live","329586","4842","291","587","https://i.ytimg.com/vi/URfPKAQ3Q7w/default.jpg","False","False","Hoy en el NOTICIERO:🔴 La India rompe récords mundiales de contagios diarios y sufre un colapso de su sistema sanitario🔴 Bolsonaro promete luchar en la Cumbre del Clima y al día siguiente anuncia recortes del presupuesto de Medioambiente🔴 Investigan a Facebook por la filtración masiva de datos de sus usuarios🔴 Rusia inicia la construcción de un módulo cósmico que estará listo para 2025RT EN VIVO: LA ÚLTIMA HORA SOBRE LA PANDEMIA DE CORONAVIRUS Y LAS NOTICIAS MÁS IMPORTANTES DEL PANORAMA INTERNACIONAL, 24 HORAS AL DÍA, 365 DÍAS AL AÑOSuscríbete a nuestro canal de eventos en vivo: https://www.youtube.com/channel/UCEIhICHOQOonjE6V0SLdrHQRT en Twitter: https://twitter.com/ActualidadRTRT en Facebook: https://www.facebook.com/ActualidadRTRT en Vkontakte: http://vk.com/actualidadrtVea nuestra señal en vivo: http://actualidad.rt.com/en_vivoRT EN ESPAÑOL: DESDE RUSIA CON INFORMACIÓN#Noticias #RTenEspañol #Coronavirus"
"5abzFrbsC8w","Mazatlán FC  4-3 León | Resumen | Liga BBVA MX","2021-04-24T05:12:54Z","UCe3Ev4a4Sm9L5aO9sJJ_WXw","TV Azteca Deportes","17","21.28.04","futbol mexicano|Fut Azteca|Azteca Deportes|Liga MX|Luis García|Christian Martinoli|Jorge Campos|Carlos Guerrero|TV Azteca|noticias deportes|azteca deportes|zague|deportes|tv azteca deportes|deportes noticias","452586","4350","245","710","https://i.ytimg.com/vi/5abzFrbsC8w/default.jpg","False","False","Suscríbete a nuestro canal: https://www.youtube.com/AztecaDeportes?sub_confirmation=1REGÍSTRATE AHORA para ganar en nuestro giveaway:https://tvazteca.jotform.com/210696864327061*Promoción válida hasta llegar al millón de suscriptores.-------------------------------Encuentra más información en:Sitio oficial: https://www.tvazteca.com/aztecadeportesSíguenos en: Facebook: https://www.facebook.com/aztecadeportes/Twitter: https://twitter.com/AztecaDeportesInstagram: https://www.instagram.com/aztecadeportes"
"KstrosriGmo","Compré la comida MÁS CARA de RAPPI y UBER EATS 💸","2021-04-24T17:10:41Z","UCbFgpYnY3u_uRFhmFaWCEwQ","MAAU 2","24","21.28.04","maau|vlog","256314","36327","348","1708","https://i.ytimg.com/vi/KstrosriGmo/default.jpg","False","False","➡️ ¡Sígueme en Insta para más! https://www.instagram.com/maauguerrero/💗 MIS REDES SOCIALES→ Twitter: https://twitter.com/MaauGuerrero→ Facebook: https://www.facebook.com/MaauFeis→ Tiktok: https://www.tiktok.com/@maauguerrero🧑‍🤝‍🧑 MIS OTROS CANALES→ JUEGOS: https://cutt.ly/ecjwrHY→ REACCIONES: https://cutt.ly/Bcjws16💌 CONTACTO→ Negocios: maaueschido@hotmail.com"
"0atn5vzTZAg","¡REMODELANDO EL CUARTO DE MI HIJA ! / FACUNDO","2021-04-23T23:00:14Z","UCnqUGyxqrN9C4olFFf6XNJw","Facundo","23","21.28.04","facundo|humor|chistes|videos cortos|humor negro|facundo gomez|facundidades|facundo extremo|facundo ixtapan|facundo viajes|Facundo|facundo amor|facundo enamorado|facundo vacaciones|facundo en el panteón|facundo en me caigo de risa|facundo habla del babo|facundo luisito comunica|y escorpion dorado|facundo y yordi|facundo la cotorrisa|facundo malo|viajes facundo|facundo viaja|hijos de putincundo|remodelando el cuarto de mi hija|remodelando la habitación","836012","31974","594","1207","https://i.ytimg.com/vi/0atn5vzTZAg/default.jpg","False","False","Esta remodelación fue un gran trabajo en equipo junto a mi hija Mila, algo bastante divertido. ¡Chequen que tal quedó!Dense un roll por el video de Delia:👉 https://youtu.be/_kmWd_-GfTQSi les gusto este contenido no olviden SUSCRIBIRSE:👉 https://www.youtube.com/channel/UCnqUGyxqrN9C4olFFf6XNJw?sub_confirmation=1- Y después, dense una vuelta por mis otras redes ñeros:* https://www.instagram.com/facufacundo...​ /facundo* https://twitter.com/facufacundo​​​​​​ /facundo* https://es-la.facebook.com/facundopir...​ /facundo"
"lzV9LOVOJng","ITZY GUESS WHO Album Spoiler","2021-04-25T15:00:31Z","UCaO6TYtlC8U5ttz62hTrZgg","JYP Entertainment","10","21.28.04","JYP Entertainment|JYP|ITZY|있지|ITZY Video|ITZY Yeji|ITZY Lia|ITZY Ryujin|ITZY Chaeryeong|ITZY Yuna|있지 예지|있지 리아|있지 류진|있지 채령|있지 유나|예지|리아|류진|채령|유나|Yeji|Lia|Ryujin|Chaeryeong|Yuna|ITZY BEHIND|ITZY VIDEOS|ITZY DEBUT|있지 데뷔|not shy|ITZY GUESS WHO|ITZY TEASER|있지 티저|GUESS WHO 티저|있지 뮤비 티저|ITZY MV TEASER|ITZY MV|M/V|TEASER|있지 컴백|ITZY COMEBACK|마.피.아. In the morning MV|마.피.아 In the morning 뮤비|마.피.아 In the morning|GUESS WHO|album spoiler","2384202","287765","3135","20903","https://i.ytimg.com/vi/lzV9LOVOJng/default.jpg","False","False","ITZY GUESS WHO Album Spoilerhttps://orcd.co/guesswho[Track List]00:05 마.피.아. In the morning00:27 Sorry Not Sorry00:48 KIDDING ME01:17 Wild Wild West01:41 SHOOT!02:19 TENNIS (0:0)Find ITZY 믿지 (MIDZY) onMelOn http://kko.to/SaoDaSGY0Apple Music https://music.apple.com/us/album/trust-me-midzy-single/1558967527?l=ko&ls=1Spotify http://open.spotify.com/album/4zs9WBFiKWmvRM7s1XNcdb[ITZY Official] https://www.youtube.com/c/ITZYhttps://www.instagram.com/itzy.all.in.ushttp://www.twitter.com/ITZYOfficialhttp://www.facebook.com/OfficialITZYhttps://vlive.tv/membership/151http://ITZY.jype.comhttp://fans.jype.com/ITZY#ITZY #GUESSWHO #ITZY_GUESSWHOCopyrights 2021 ⓒ JYP Entertainment. All Rights Reserved"
"nl2859402LU","25 Cosas que no sabías en 5 min⏰ [70]","2021-04-25T18:00:10Z","UC0YFjwJc3b1otDerdv6CfWA","XpressTV","24","21.28.04","listas|de|10|xpress10|xpress|datos|curiosos|curiosidades|sabias|peliculas|wow|preguntas|lifehacks|tops|xpresstv|top|express|5 minutos|sabias que|escuela","1031151","62316","503","1329","https://i.ytimg.com/vi/nl2859402LU/default.jpg","False","False","¡Esperamos te haya gustado el video! No olvides suscribirte y activar la campana de notificaciones para no perderte ni uno solo!▶Instagram: https://www.instagram.com/xpresstvcanal/▶Twitter: https://twitter.com/xpresstvcanal▶CREDITOSLocución: Jorge García Lemus ( https://www.youtube.com/jorgevoice )Música/Music:Epidemic Sound (epidemicsound.com)Kevin MacLeod (incompetech.com)Jason Shaw (audionautix.com)Licensed under Creative Commons: By Attribution 3.0http://creativecommons.org/licenses/by/3.0/"
"hfhpwu7YBTc","BANDA MS - MI MAYOR ANHELO (VERSIÓN ACÚSTICA)","2021-04-24T02:00:14Z","UCQ50aIYbavhpfVc9PKU9qrg","Lizos Music","10","21.28.04","Clip|lizos|music|lizos music|banda|banda ms|ms|banda sinaloense ms|banda music|lo mas nuevo|nuevo|Regional Mexican (Musical Genre)|mazatlan|video ms|videos banda ms|video oficial|new|Mexico (Country)|Banda Sinaloense MS De Sergio Lizárraga|letra banda ms|letra|estreno|oficial|mzt|numero 1|pistas|disco|eventos|la mejor banda|tour|gira|BANDA MS 2017|BANDA MS LA MEJOR VERSION DE MI|BANDA MS ALBUM 2017|MUSICA DE BANDA","410234","7630","165","264","https://i.ytimg.com/vi/hfhpwu7YBTc/default.jpg","False","False","#BandaMS​ #MiMayorAnhelo​ #Acustico​ Descarga/Escucha #Positivo​​ en:  https://lnk.to/MSPositivo​Ve los videos completos en: https://lnk.to/MSAcusticos​Y suena y suena!!!!... MS!! chiquititaaa!!! Suscríbanse al canal :)http://www.youtube.com/c/LizosMusic​​Síguenos en:Facebook- https://www.facebook.com/BANDAMS​​Twitter- https://twitter.com/BANDA_MS​​Instagram- https://instagram.com/bandamsoficial​​Website- https://www.bandams.com.mx​​Facebook - https://www.facebook.com/LizosMusic​​Twitter - https://twitter.com/LizosMusic​​Instagram - https://instagram.com/lizosmusic​​YouTube- https://www.youtube.com/c/LizosMusic"
"V5Jtrp1iXSg","Santa Fe Klan ft. La Santa Grifa - Nunca Imaginé","2021-04-23T01:00:14Z","UC4Ge3cqrdyOszmnJTcMICcg","Santa Fe Klan Official","24","21.28.04","Santa Cumbia|Guadalupe|Sonidero|Maria|Vuelve|Tu Partida|Carmen|Esta Noche|Santa Fe Klan|Angel Quezada|Rap|Rap Mexicano|Cumbia|Cumbias|Toy Selectah|Camilo Lara|Rap En Español|Gera Mx|Te Ire A Buscar|Mexico|Guanajuato|Asi soy yo|La Santa Grifa|Monterrey|Debo entender","2349784","166434","1432","5824","https://i.ytimg.com/vi/V5Jtrp1iXSg/default.jpg","False","False","Santa Fe Klan ft. La Santa Grifa - Nunca Imaginé↳ ESCUCHA / LISTEN:https://dashgo.co/nuncaimagine⤅Música Composición e Interpretación - Angel Jair Quezada Jasso, La Santa GrifaProducción - Roy GüemesMezcla & Master - Moler Vidal⤅VideoT - Flow CompanySanta Fe Klan ➢Instagram -  https://www.instagram.com/santa_fe_kl...​...➢Facebook - https://www.facebook.com/santafeklano...​...➢Spotify - https://open.spotify.com/artist/4tm8C...​...➢Apple Music - https://music.apple.com/mx/artist/san...​contacto@santafeklan.com.mx#SantaFeKlan​​​​​ #LaSantaGrifa​​​​​ #NuncaImagine#CuatroSieteTresMusic​​​​​ #MusicaDelVecindario"
"6aLTfMR3TcM","✅✅ TABLA GENERAL AL MOMENTO | JORNADA 16 LIGA MX GUARDIANES 2021 | DOMINGO 25 ABRIL","2021-04-25T04:17:21Z","UCtbQoQzNVoJCdPMC2WNxETA","FutGoal MX","17","21.28.04","REFUERZOS 2020","215876","1790","104","93","https://i.ytimg.com/vi/6aLTfMR3TcM/default.jpg","False","False","NO OLVIDES DEJAR TU PODEROSO LIKE Y SUSCRIBIRTE AL CANAL PARA FORMAR PARTE DE UNA GRAN COMUNIDAD ;)CORREO DE CONTACTO: miguecaz29@gmail.comALTAS BAJAS Y RUMORES MAS SONADOS DEL FUTBOL MEXICANOREFUERZOS CONFIRMADOS DE LA LIGA MXLOS MEJORES FICHAJES RUMBO AL CLAUSURA 2021VIDEOS VIRALES DEL FUTBOL MEXICANONOTICIAS RECIENTES LEON NUEVO CAMPEON DEL TORNEO GUARDIANES 2020futbol al dia, lo mejor del futbol, fichajes, rumores, draft 2020, 2021, clasico regio, america, cruz azul, chivas, tigres, monterrey, goles, resumen, en vivo."
"vn7mcwONBKk","Avance programa 12 | ¡Mucha tensión entre los participantes! | Survivor México 2021","2021-04-24T03:33:34Z","UCn2ZEUBamBe8DrX4GfafYUw","Survivor México","24","21.28.04","survivor mexico|survivor 2021|survivor|reality survivor|tv zteca|azteca uno|programas de tv azteca|temporada 2 survivor mexico|survivor mx|participantes de survivor mexico|estreno survivor mexico|survivor mexico 2021|videos survivor mexico|survivor mexico videos|carlos warrior|sargento rap|kristal silva|halcones|jaguares|amarillo|verde|warrior conductor survivor|carlos guerrero warrior|avance survivor|avance peleas en survivor|peleas en survivor","351374","4472","189","3837","https://i.ytimg.com/vi/vn7mcwONBKk/default.jpg","False","False","Suscríbete a nuestro canal: https://www.youtube.com/SurvivorMéxicoOficial?sub_confirmation=1 #SurvivorMéxico#SurvivorMxEl reality de supervivencia más emocionante está de regreso y nos mantendrá al filo del asiento. Acompaña a Carlos 'Warrior' en la nueva temporada de Survivor México 2021.Revive los mejores momentos de Survivor México: https://youtube.com/playlist?list=PLumGo8WZEtRjcpiA5tEipgXUM4WAsNkpC"
"UfdwukHO57c","ARGENTINOS REACCIONAN A Gera MX, Christian Nodal - Botella Tras Botella (Video Oficial)","2021-04-23T20:15:01Z","UCemPWj_8vyxYjt1bS-JDYug","Andamos Reaccionando","10","21.28.04","Gera MX|Gera MXM|reaccion|botella tras botella|gera mx reaccion|botella tras botella reaccion|christian nodal|christian nodal reaccion|argentinos reaccionan|rap mexicano|regional mexicano|cartel de santa|cartel de santa reaccion|molotov|molotov reaccion|control machete|control machete reaccion|c-kan|c-kan reaccion","406339","30905","487","2310","https://i.ytimg.com/vi/UfdwukHO57c/default.jpg","False","False","Escucha nuestra ultima canción: https://www.youtube.com/watch?v=J87DYbFLYJUEscúchanos en Spotify: https://open.spotify.com/artist/2OLSZxjUDjH6Qngg4EwwRyMail de contacto: andamosreaccionandoyt@gmail.com 🔴Directos en Twitch: https://www.twitch.tv/inayagu📸Instagram: https://www.instagram.com/inayagu.oficial/👍Pagina Facebook: https://www.facebook.com/Andamos-Reaccionando-105818014855534🐦Twitter: https://twitter.com/JuegosIyA🔷Listas con todas nuestras reacciones por artista: https://www.youtube.com/channel/UCemPWj_8vyxYjt1bS-JDYug/playlists?-------------------------------------------------------------------------------------------------------------------------reaccionbotella tras botellagera mxchristian nodalargentinos reaccionanrap mexicanoregional mexicanocartel de santacontrol machetemolotovc-kan"
"apjWkX0RRi8","RETO GIRA LA MANO SIN MOVER LA MUÑECA | ElyOficial 2","2021-04-22T17:00:01Z","UCATlDYAu4Jg4rFrNTYGWJ_g","ElyOficial 2","10","21.28.04","reto|video viral|virales|viral","1958043","182737","5088","469","https://i.ytimg.com/vi/apjWkX0RRi8/default.jpg","False","False","RETO GIRA LA MANO SIN MOVER LA MUÑECA | ElyOficial 2Tiktok 👇https://www.tiktok.com/@ely.oficialInstagram 👇https://www.instagram.com/elyofficials#shorts #ytshorts #youtubeshorts"
"cnhqEso6xcA","¿A qué se debe la crisis del coronavirus que castiga a India? | AFP","2021-04-23T17:59:27Z","UCY8d83kIW6sK4au73qeZZTw","AFP Español","25","21.28.04","INDIA|SALUD|VIRUS|EPIDEMIA|VACUNAS|AFP|NEWS|ACTU|INFO","467208","4386","252","971","https://i.ytimg.com/vi/cnhqEso6xcA/default.jpg","False","False","India, azotada por una violenta ola de covid-19, no tiene suficientes camas de hospital para sus enfermos, necesita oxígeno y medicamientos, señales claras de que su sistema de salud es arcaico y no ha recibido la financiación suficiente.Subscribe to AFP and activate your notifications to get the latest news 🔔https://www.youtube.com/channel/UCY8d83kIW6sK4au73qeZZTw/?sub_confirmation=1"
"W0hJzGXr5ss","Daniel El Travieso - Mi Hermano Se Clonó!","2021-04-24T19:00:13Z","UCgSk89VX4QiKZsjS25FCBsQ","DANIEL EL TRAVIESO VIDEOS","23","21.28.04","Daniel|El|Travieso|Daniel El TRAVIESO|DANIEL|EL|TRAVIESO|DANIEL EL TRAVIESO|VIDEO|COMEDIA|PUERTO RICO|comedia|Puerto|rico|familia|aLEX|ALEX|alex|Alex|clono|cloned|clonado|clonar|clonalizacion|doble|dobbleganger|gemelo|mas|de|uno|twin|twining|funciona|maquina|triple|muchos|broma|daniel|pelicula|traviesos|hermanos|hermano","539664","42055","937","3248","https://i.ytimg.com/vi/W0hJzGXr5ss/default.jpg","False","False","Hay más de un Alex y no se por que AYUDENME A ENTENDER!Si quieres un saludo personalizado de cualquiera de los traviesos entra aquí y ordenalo: https://celevideos.com/talent/Daniel-Ruiz%20Abaunza-c095a2Tienda De Daniel El Travieso:https://travieshop.comhttps://travieshop.comhttps://travieshop.comPO BOX:DANIEL EL TRAVIESO PMB 434 100 GRAND PASEO BLVD STE 112SAN JUAN PR 00926-5955SIGUEME:Spotify: https://open.spotify.com/artist/0hgXp...AppleMusic: https://music.apple.com/us/artist/dan...IG: @DANIELELTRAVIESOFOTOSTikTok: @TraviesoTikTokSC: @DANIELTRAVIESOOTWITTER: @_DANIELTRAVIESOFB: DANIEL EL TRAVIESOContacto: info@danieleltravieso.com"
