video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"xnDTQ8qV3nE","ATEEZ(에이티즈) - 'Celebrate' Special Video","2021-03-14T03:00:15Z","UC2e4Ukj5Pfr7cb3KpJAFBdQ","ATEEZ","10","21.14.03","Idol|아이돌|남돌|Kpop|boygroup|ATEEZ|에이티즈|ATZ|김홍중|홍중|Hongjoong|박성화|성화|Seonghwa|정윤호|윤호|Yunho|강여상|여상|Yeosang|최산|San|송민기|민기|Mingi|정우영|우영|Wooyoung|최종호|종호|Jongho|KQ엔터테인먼트|KQ Entertainment|에이티니데이|ATINY DAY|에이티즈 celebrate|에이티즈 스페셜 비디오|ATEEZ special video|에이티즈 화이트데이|에이티즈 제로 피버 파트 투|ATEEZ ZERO FEVER PART2|에이티즈 셀러브레이트","301875","114695","117","8713","https://i.ytimg.com/vi/xnDTQ8qV3nE/default.jpg","False","False","▶ ATEEZ Official Homepage:http://ateez.kqent.com▶ ATEEZ Official V LIVE: http://channels.vlive.tv/C057DB▶ ATEEZ Official Facebook:https://facebook.com/ATEEZofficial▶ ATEEZ Official Twitter:https://twitter.com/ATEEZofficial▶ ATEEZ Official Instagram:https://instagram.com/ATEEZ_official_▶ ATEEZ Official Fancafe:http://cafe.daum.net/ATEEZ#ATEEZ #에이티즈 #Celebrate"
"Ym_rtIcRJe4","Bolémvn - Swipe Up (Clip Officiel)","2021-03-12T15:00:15Z","UCfKht4Osaf6KV6iRw1dj19w","Bolémvn 7","22","21.14.03","Bolemvn|SevenBinks|7Binks|Swipe|Swipe UP|swip|Bolemvn swipe|Bolemvn Swipe Up|Bolemvn clip|Bole|Bole clip|clip Bolemvn|Clip Bole|Boleman|Koba LaD|Evry|Freestyle 91|Parc aux lièvres|Bat 7|Sankhara|Album Bolemvn|10K|Maes","117235","9062","70","333","https://i.ytimg.com/vi/Ym_rtIcRJe4/default.jpg","False","False","Bolémvn - Swipe UpNouveau single disponible ici : https://Bolemvn.lnk.to/SwipeUpProd. by Ysos BeatsRéalisé par Fanatik ProdAbonne toi : https://bit.ly/2WsEbLp​Pour suivre Bolémvn sur les réseaux : Twitter : https://twitter.com/bolemvn7binks​ Facebook : https://www.facebook.com/Bolemvn7​Instagram : https://instagram.com/bolemvn7binks​Snapchat : bolemvn7#Bolemvn​ #Swipeup"
"iEy39E0O6FA","Chicaille Argenté - Hall (Clip officiel) ft. KLN 93","2021-03-12T16:00:14Z","UCZsK1_EOCEBgENvN2CIT7dg","ChicailleArgenteVEVO","10","21.14.03","chicaille argenté 2021|chicaille 2021|argenté 2021|chicaille argenté clip|chicaille clip|argenté clip|chicaille argenté Hall|chicaille Hall|argenté Hall|chicaille argenté HOLL|chicaille HOLL|argenté HOLL|chicaille argenté pièce|chicaille pièce|argenté pièce|chicaille argenté force|chicaille force|argenté force|chicaille argenté oll|chicaille oll|argenté oll|chicaille argenté all|chicaille all|argenté all|chicaille|KLN","106529","9953","130","871","https://i.ytimg.com/vi/iEy39E0O6FA/default.jpg","False","False","Chicaille Argenté - Hall ft. KLN 93 (Clip officiel)Extrait de l'EP Pas comme les autres 👉 https://ChicailleArgente.lnk.to/PasCommeLesAutresIDS'abonner à la chaine 👉 https://ChicailleArgente.lnk.to/Sabonner ------------------------------------------------------------------🎬 Réalisation : Clifton Watson Films🎵Prod by : SamiOuiCMoi------------------------------------------------------------------Retrouve Chicaille Argenté sur : ➡ Instagram : https://www.instagram.com/_chicaille_argente/?hl=fr  ➡ Snapchat : lakuluna------------------------------------------------------------------© ℗ 2021 Kichta Records under exclusive distrubution to Arista, a division of Sony Music Entertainment SAS#ChicailleArgenté #Hall"
"yMtuEHYO-GE","J'ai un message !","2021-03-12T15:12:56Z","UCc3auP4KRed7dDBQEtYslbw","Micodeux","22","21.14.03","[none]","39193","3579","29","162","https://i.ytimg.com/vi/yMtuEHYO-GE/default.jpg","False","False","Postulez-ici ! 👉 https://bit.ly/micode-je-postule"
"_P8_TxRE9II","Sadek - Aller-Retour (Clip officiel)","2021-03-11T18:00:06Z","UCI0fO--ObkF3KuRj7vvXazw","Sadek","10","21.14.03","Sadek|Aller-retour|Sadek aller retour|aller retour|Rec. 118|Khapta|Aimons-nous|aimons-nous vivants|sadek aimons nous vivants|sadek album|sadek 2021|sadek clip|rap français|rap fr|sadek précommande|Sadek Aimons-nous vivants","330175","15663","560","582","https://i.ytimg.com/vi/_P8_TxRE9II/default.jpg","False","False","Aller-Retour, extrait du nouvel album de SADEK « Aimons-nous vivants » (Sortie le 9 avril 2021)Disponible en précommande : https://lnk.to/aimonsnousvivantsAYClip réalisé par AgaProdSuivez Sadek :https://www.facebook.com/SadekNiuuum http://instagram.com/sadek93zoo https://twitter.com/sadekniuum Snapchat : sadek93"
"1DoI5WTjd3w","Imagine Dragons - Follow You (Lyric Video)","2021-03-12T05:00:00Z","UCpx_k19S2vUutWUUM9qmXEg","ImagineDragonsVEVO","10","21.14.03","Imagine|Dragons|Follow|You|(Lyric|Video)|KIDinaKORNER/Interscope|Records|Alternative","1958113","137881","1320","9283","https://i.ytimg.com/vi/1DoI5WTjd3w/default.jpg","False","False","Listen to Follow You + Cutthroat, out now: https://smarturl.it/FollowYouCutthroatShop Imagine Dragons: http://smarturl.it/ImagineDragonsShop​Sign up for email updates: http://smarturl.it/ID_Email​Listen to Imagine Dragons on Spotify: http://smarturl.it/ID_Discography​Catch Imagine Dragons on tour: http://imaginedragonsmusic.com/tour​Follow Imagine Dragons:Facebook: https://www.facebook.com/ImagineDragons​Twitter: https://twitter.com/Imaginedragons​Instagram: https://www.instagram.com/imaginedragonsYouTube: https://youtube.com/imaginedragonsTikTok: https://tiktok.com/@imaginedragonsMusic video by Imagine Dragons performing Follow You (Lyric Video). © 2021 KIDinaKORNER/Interscope Recordshttp://vevo.ly/Mbmq4c"
"sJcsfPrSYP0","Essai DACIA Spring : à ce prix, elle va faire un malheur !","2021-03-12T17:30:04Z","UCjsgbvUWf6_gYe5Fc4xpSBg","Automobile-Propre.com","2","21.14.03","Automobile propre|voiture électrique|VE|électrique|essai|test|avis|dacia|spring|low|cost|suv|renault|pas cher|pas chère|prix|kze|k-ze","91104","2374","71","458","https://i.ytimg.com/vi/sJcsfPrSYP0/default.jpg","False","False","Pour les curieux qui veulent tout savoir sur l'essai de la Dacia Spring, les infos sont dans la description ! 👇🏼 La Dacia Spring avait promis d’être l’une des électriques les moins chères, et force est de constater que la promesse a bien été tenue. Dérivée de la Renault City K-ZE, la première citadine électrique de Dacia ne fait rien dans le superflu pour maintenir sa grille tarifaire au plus bas. Résultat : un prix d'appel pour la version d'entrée de gamme fixé à 12 403 € bonus déduit (16 990 € hors bonus) ! Pour sûr, cette petite Spring va faire du bruit dans le monde de l'électromobilité, et se payera sans doute le luxe de démocratiser la voiture électrique. Bravo Dacia ! 👍  Pour nous soutenir, vous pouvez mettre un pouce bleu et vous abonner à la chaine.🔔  Et n’oubliez pas d’activer les notifications pour être informé de nos prochaines vidéos.📰  Retrouvez l'article publié sur Automobile Propre : https://www.automobile-propre.com/essai-dacia-spring-lelectrique-low-cost-est-enfin-la/⚡️ En savoir plus sur l'autonomie, les caractéristiques et la recharge de la Dacia Spring : https://www.automobile-propre.com/voitures/dacia-spring/🖥  Echangez sur le forum avec des propriétaires et des passionnés de Dacia Spring : https://forums.automobile-propre.com/forums/dacia-spring-308/🗞 Envie de suivre l’actualité liée aux voitures électriques et hybrides ? https://www.automobile-propre.com/🍀  Automobile Propre, réconcilier l’automobile et l’environnement 🍀🎬  Vidéos📖  Articles📚  Dossiers🚗  Guides d'achat👥  Retrouvez-nous également sur les réseaux sociaux :Facebook : https://www.facebook.com/automobile.propre/Twitter : https://twitter.com/Auto_PropreInstagram : https://www.instagram.com/automobile_propre/Linkedin : https://www.linkedin.com/showcase/automobile-propre/#Dacia#Spring#EV"
"4PR0rzJnCrk","Suzuya - Suzuya le vampire","2021-03-12T17:30:00Z","UCNzxwaLw51DJH8Q3iC4G3ag","Suzuya","10","21.14.03","Suzuya|Anime|Shojo|Animeromance|Manga|XXXTENTACION|Love|Juzo|suzuya le vampire|Zerotwo|Darling|Vampire|Sad rap|Sad|Chill|Depress","68427","9795","35","1293","https://i.ytimg.com/vi/4PR0rzJnCrk/default.jpg","False","False","🧛🏻‍♂️Mes baisers ont l’goût du sang..🧛🏻‍♂️Euh du coup ce son c’est un son ou je parle d’une fille un peu malveillante Voilà j’ai pas grand chose à dire dessus , écoutez seulement Love 🧛🏻‍♂️🌙Comme d’habitude je compte sur vous pour partager au maximum autour de vous , faites même écouter à votre clebs 🥶Et j’ai pas trop de choses à dire , prenez soin de vous et donner du sens à votre vie.🧛🏻‍♂️🌙Le son est comme d’habitude disponible de partout 💎Lien d’écoute 👇Https://E47.lnk.to/SuzuyaleVampireID🌙🧛🏻‍♂️Descendez pas jusqu’en bas 💎Ah oui , j’ai une boutique aussi Tenez le lien 💎https://suzuya.store/??AMV OST Yuki Yuno Mirai Nikki anime étoiles Lil peep love hate high school of the dead zombie saya lycée emo trap gang rose katana soma Saito Ayane girls Zero two vampire canines câlin darling couple game rap pink vampire wolf Suzuya 14 jet’aidisdepaslirefdp yukixyuno romance xxxtentacion LLJ ( je t’aime X ) Kaneki Saeko Juzo Toka Grenoble 06 nouveau musique Hide Higurashi amour black lagoon triste darlinginthefranxx violon piano larme coeur brisé Nike les faux rappeurs orages Takashi Rei charlotte yuu arcade game street kikoojap juice sister meme haven yandere e-girl boy yeah boy Smh classe bureaux Londres Kobe brochette meurtre fuck Ellen lied opening J-pop rapfr old school new school Rose Saint-Valentin 2018 2003 2001 2019 itry itried 2020 2021Nouveauté musique Nouveauté Suzuya comment fin rupture cat fanée Google lycée collège bac brevet ruse Japon Russie Italie Français savoir perdu etc...Chagrin musique qui fait lala lala Manga Kraken Hentai Loli FBI prison mort audio studio Grenoble cours obsession fuck G purchase your track today oui non zone 51 réforme shotgun gun cut knife stream tuto j’met des mots au pif ptdrr sex Osaka Kyoto Paris Tokyo Another Seoul love cute kawai open Tik Tok playlist triste Nurse juice sauce door ass fou fan service uniforme règlement Sky Billie free revenge king Manikin Russian SuzuyaManikin14 idk meme Hypocrite adultère ok ex exe j’aidéjafaillitperdremabaguedansunefille No cap No coop :) No feat :)"
"ZwpW_odgyYc","La demande en mariage ✨Parfaite✨","2021-03-11T17:00:03Z","UCCkpbiw1lI9CGIkgWEj5NQg","So Andy","26","21.14.03","so andy|andy rowski|andy raconte|demande en mariage|proposal|escape game|loup-garou|DIY|déco","352850","36490","254","1072","https://i.ytimg.com/vi/ZwpW_odgyYc/default.jpg","False","False","Sûrement la seule vidéo de ma chaine que je regarderai encore 20 ans après 🥰Tu peux me stalker ici si tu veux : Insta : @andyrowski https://www.instagram.com/andyrowskiTikTok @andyrowski https://vm.tiktok.com/ZSsBnpX2/Merci à tous d’être là, de me soutenir et d'être plus nombreux chaque jour gros coeur sur vous  !"
"2uF9tFd6sds","Hatik - à la mélanie","2021-03-10T17:00:04Z","UC2qYnTW-cuVAqghnekPU6Jg","Hatik","10","21.14.03","Hatik|chaise|pliante","1192856","46365","1322","1842","https://i.ytimg.com/vi/2uF9tFd6sds/default.jpg","False","False","💿 vague à l'âme disponible partout : https://hatik.s-ib.link/vaguealame🎫 Retrouvez moi partout en France :  http://bit.ly/HATIK_ChaisePlianteTour​​S'abonner à la chaîne 👉 http://bit.ly/HatikYB​​--- https://www.facebook.com/hatikyo​​https://www.instagram.com/hatikyo​​https://www.snapchat.com/add/hatikyo​​https://twitter.com/HatikMusic​​---Réalisation : Alain et Lucas pour La Sucrerie - @alain_et_lucasProduction Exécutive : Anne RivoallanDirectrice de production : Estelle TonnetAssistante de production : Juliette RivierreChef Opérateur : Camille BarbéAssistant Caméra : Pierre-Audric GadeauDeuxième assistant caméra : Marion GrepinChef Electricien : Yoran KerdoncuffElectricien : Aurélien Moutte Chef Machiniste : Justin DermauxGroupman : Stanley ThiébautMaquilleuse : Sarah-Amel DraredjaStyliste : Sarah-Amel DraredjaRégisseurs : Richard GonzalesMonteur : Lucas SensiImages documentaire : Killian KaliPhotographe plateau : Charlotte Steppé--- https://www.facebook.com/hatikyohttps://www.instagram.com/hatikyohttps://www.snapchat.com/add/hatikyohttps://twitter.com/HatikMusic---Lyrics : HatikCompositeur : MITRéalisé par : Medeline ℗ & ©️ LOW WOOD"
"82VK7ZiAF54","PSG - Barça : Le film d'un 8e de finale retour sous tension","2021-03-13T07:54:14Z","UCR5V8BTvlkyYtw6T_9swNEw","RMC Sport","17","21.14.03","football|ligue des champions|ldc|droitldc|navas|messi|mbappé|psg|barça","530504","0","0","1652","https://i.ytimg.com/vi/82VK7ZiAF54/default.jpg","False","True","Le PSG s'est qualifié mercredi pour les quarts de finale de la Ligue des champions, malgré son nul (1-1) face au Barça en 8e de finale retour (victoire 1-4 à l'aller). Découvrez le film de cette rencontre sous tension avec des images inédites."
"Hk6k3coRBmQ","GAMBINO - JALOUSIE (Clip Officiel)","2021-03-12T14:00:47Z","UC0kClqtdt3hxGR90aw4W3kA","Gambino","10","21.14.03","Jul|Naps|Lacrim|Gambino Alicante|Gambi|buzz|2021|Album|Galaxia|été|Gambino|en independent|marseille|Marseille|d'or et de platine|skyrock|Gambino Copacabana|Gambino punta cana|palmiers ou favelas|bande organisé|13|info|booska-p|the weekend|Buzz|Niska|Pop smock|JuL - Carré D'as|TND|Kaaris NOS|Ademo|Rosé|N.O.S|Kaaris|#LoveAlarm2|Naps La Kiffance|Hatik|Morad|Covid|Booba|Cbd|Château noir|Samedi","582110","6869","111","1394","https://i.ytimg.com/vi/Hk6k3coRBmQ/default.jpg","False","False","Le 1er album de Gambino - Galaxia maintenant disponible. 🌍 http://gambino.s-ib.link/galaxiaKore, Ninho - Mon poto (Clip Officiel)Booba - Mona Lisa Feat. JSX (Clip Officiel)Tayc - Le Temps (Clip Officiel)Fior 2 bior & Niska - Gnonmi avec Lait (Clip officiel)Naps - La kiffance (Clip Officiel)Hatik - à la mélanieKaaris - Chateau Noir (Clip Officiel)Kaaris feat Gazo - Five-O (clip officiel)JuL - Carré D'as // Album gratuit Vol.6 [02] // 2021Instru JulRoséHatikBooba ultraRéalisation GambinoProd DARYYA"
"_h6-Q1Ke9eU","Qui est le meilleur Prof ? vol.4","2021-03-13T10:00:23Z","UCuKa7_pustUzOj3IBcgYNPg","Benjamin Verrecchia","23","21.14.03","benjamin|verrecchia","466134","39246","270","1106","https://i.ytimg.com/vi/_h6-Q1Ke9eU/default.jpg","False","False","-20% sur votre projet de séjour, commandez votre brochure avec ce lien pour en bénéficier : https://cutt.ly/QzEtrr1EFSET Test d’Anglais, obtenez vos résultats en quelques minutes : https://cutt.ly/azEtnvxSuivez EF sur Instagram et tentez de gagner un séjour de 2 semaines à Honolulu : https://www.instagram.com/ef_france/Les écoles EF sont ouvertes. Tous les campus EF ont mis en place des mesures sanitaires strictes pour accueillir en toute sécurité leurs étudiants.Abonnez-vous pour d'autres vidéos de ce type et lâchez un pouce bleu ça fait toujours plaisir. Suivez-moi sur : Instagram : https://www.instagram.com/benjaminverrecchiaTwitter : https://twitter.com/bverrecchiaChaîne de Pierre : https://youtube.com/user/pierrecroceChaîne de Fred : https://youtube.com/c/fredvanlongMontage : Agathe MargossianChargés de production : Auriane Vanesse"
"gD7sgzWgFEQ","Clique x SCH","2021-03-12T17:00:28Z","UCmHfCD8c8CmjlyWa8d4GObg","Clique TV","24","21.14.03","Mouloud Achour|Clique|mouloud|report|portrait|interview|documentaire|Clique TV|CANAL+|CANAL PLUS|INTERVIEW|PESTACLE|HUMOUR|Clément Viktorovitch|Rhétorique|Accès","298643","13966","110","548","https://i.ytimg.com/vi/gD7sgzWgFEQ/default.jpg","False","False","Version intégrale à découvrir gratuitement en exclusivité sur myCANAL (pas besoin de compte) : https://can.al/vi7En quelques années et (déjà !) 4 albums studio - sans compter ses fulgurances sur le projet 13 Organisé -, SCH est devenu une figure aussi charismatique que singulière de la scène rap française. Quelques jours avant la sortie du second opus de JVLIVS, sa trilogie rap imprégnée d'esthétique cinématographique, le rappeur accueille Mouloud Achour sur le toit de sa ville, Marseille. Un entretien exceptionnel.Toutes les émissions de Clique sont à voir gratuitement et en intégralité sur myCANAL : http://can.al/cliqueAbonnez-vous à la chaîne Clique : http://bit.ly/10UoT5i Toutes les vidéos sur http://bit.ly/1cY7eJqClique, le site : http://www.clique.tvClique sur Twitter : https://twitter.com/cliquetv Clique sur Facebook : https://www.facebook.com/Cliquetv Clique sur Instagram : https://www.instagram.com/cliquetvClique sur Tik Tok : https://www.tiktok.com/@clique_tvMouloud Achour sur Instagram : https://www.instagram.com/mouloudachour****************************************­********Subscribe to Clique’s channel : http://bit.ly/10UoT5iAll the videos : http://bit.ly/1cY7eJqClique website : http://www.clique.tvFollow us on Twitter : https://twitter.com/cliquetv Follow us on Facebook : https://www.facebook.com/CliquetvFollow us on Instagram : https://www.instagram.com/cliquetvFollow us on Tik Tok : https://www.tiktok.com/@clique_tv"
"YDL7MAYzppU","C'est la mise au point de l'année. - Horia","2021-03-11T16:33:15Z","UCZMCU61JkQkqleoU7VyGncQ","Horia","26","21.14.03","horia|youtubeuse|coup de gueule|horia coup de gueule|mise au point|horia mise au point|société|peau|problème peau|boutons|maquillage|réseaux sociaux|influenceurs|influenceuses|communauté|mise au point de l'année|poids","327913","30303","292","2843","https://i.ytimg.com/vi/YDL7MAYzppU/default.jpg","False","False","Parce qu'il en faut bien une par an ici. 😭Si tu t’abonnes et que tu actives la cloche des notifs tu rejoins la famille, on est un peu bizarre mais on s’aime. Et ça, c’est beau. - Si vous êtes harcelé.e → https://arretonslesviolences.gouv.fr/besoin-d-aide/harcelements- Si vous souhaitez en parler entre vous sur le Discord → https://discord.gg/gzZEV984tF- Le post de Marion → https://www.instagram.com/p/CMIEXZIgFlf/00:00 : Harcèlement et cyber-harcèlement16:26 : Les réseaux et les dérives_______________________________________________🤙 Ma dernière vidéo Vos histoires désastreuses #4 → https://youtu.be/Edlv806-714_______________________________________________☎️ On s’appelle on se fait une bouffe ? - Twitch → https://www.twitch.tv/horiatwitch​- Instagram (là-bas on aime rire et râler) → http://instagram.com/horia_insta- Twitter (la meilleure team un peu) → https://twitter.com/Horia- Tik Tok (oui, j’ai cédé.) → https://www.tiktok.com/@horia_youtube- Snapchat (le sang de la veine) → Horia_Youtube - Facebook (ok j’y vais plus trop) → https://www.facebook.com/HoriaOfficiel_______________________________________________💄 Les produits que j’ai utilisé - Le swag. C'est tout._______________________________________________💸 How to économiser de la moula- Mon mascara préféré eveeeer, Bambi Eye L'Oréal Paris → https://bit.ly/3la8pyg- 25$ offerts sur votre 1er hébergement Airbnb → https://goo.gl/IWFYLQ_______________________________________________👟 Ce que je porte dans cette vidéo- Mon amour de moi-même et c'est le meilleur outfit._______________________________________________📩 Mon contact professionnel contact@horialeblog.com (les mails « personnels » sont supprimés sans être lus car on peut se parler sur tous les autres réseaux 👀)_______________________________________________🔥 Votre défi du jourSi tu as lu la description jusqu’ici, tu te dois d’insérer le mot CAFÉ discrètement dans un commentaire, sous cette vidéo. Si tu y arrives bah t’es trop fort.e et du coup olive you, tu gères. 🤝_______________________________________________🖤 L’instant gnangnan mais nécessaireMerci à tous pour votre amour, votre soutien, et votre bonne humeur au quotidien. Merci d’avoir regardé cette vidéo, j’espère du fond du coeur que vous avez passé un bon moment ! Olive you, pour toujours, et même après. #Horia #MiseAuPoint #Bourgeois_______________________________________________⚠️ Disclaimer : Cette vidéo n'est pas sponsorisée."
"-qBZZDWxdik","🇩🇪 Résumé - Bundesliga : Le Borussia Dortmund fait bien le job contre le Hertha Berlin","2021-03-13T19:37:59Z","UCfj4kQ6_mYO5r4hzX5KloVw","beIN SPORTS France","17","21.14.03","Bundesliga|BVB|Borussia|Dortmund|Hertha|Berlin|Allemagne|Foot|Football|Haaland|Résumé","118208","3764","31","226","https://i.ytimg.com/vi/-qBZZDWxdik/default.jpg","False","False","Une semaine après son revers dans le Klassiker, le Borussia Dortmund a repris sa marche en avant contre le Hertha Berlin (2-0) et se replace dans la course à l'Europe.💻 Résumés, buts, articles, vidéos, ... ➡️ www.beinsports.com📱 Retrouvez-nous sur les réseaux sociaux :➡️ Facebook : https://www.facebook.com/beINSPORTSFr...➡️ Twitter : https://twitter.com/beinsports_FR➡️ Instagram : https://www.instagram.com/beinsports_fr/➡️ TikTok : https://www.tiktok.com/@beinsportsfr"
"Yo8Ewj0_3R0","Remontage du 16v turbo chapitre 2 : Le bloc est prêt!","2021-03-12T20:00:14Z","UCOaAb5oXQ9x2hSmINrffWBQ","Farine de blé","2","21.14.03","16v|turbo ebay|autodoc|maxpeedingrods|20vt|r28|r30|r32|kdata|kdfi|abf|kr|audi s2|306|wastegate|dump valve|coupable|aem|blow off valve|mk2|corrado|megasquirt|vems","51096","4999","39","680","https://i.ytimg.com/vi/Yo8Ewj0_3R0/default.jpg","False","False","Une exécution fort douteuse, une milfuckee chargée a 3 bars et une attitude d’adolescent désinvolte face a un problème très très sérieux: Es ce que UN piston peut sortir 100ch? et pire: Pourquoi pas les QUATRE?Autodoc ils soutiennent la farine va voir l'appli :https://club.auto-doc.fr/?utm_source=youtube&utm_medium=referral&utm_campaign=Farinedhttps://interstitials.onelink.me/1036709825?pid=YouTube&c=Farinedhttp://www.youtube.com/c/autodocfrance?sub_confirmation=1Code promo farine tjr dispo chez maxpeedingrods pour des turbines chinoises de qualité supérieure:https://fr.maxpeedingrods.com/category/piece-de-turbo.htmlEnvoye tes memes ici :https://www.facebook.com/groups/887451552003919Merci a tous pour le soutient, tu peux dés maintenant te préparer mentalement a la réutilisation des joints de culasse.#autodoc#tapabsoindespistons"
"uAzuT_p0Hi0","OM VS BREST 3-1 DEBRIEF (L OM SE RELANCE DANS LA COURSE AU PODIUM )","2021-03-13T19:39:16Z","UCpH6zd2mjaicUn4ONhRP0GQ","Mohamed Henni","17","21.14.03","[none]","226303","16917","534","2313","https://i.ytimg.com/vi/uAzuT_p0Hi0/default.jpg","False","False",""
"9eXPpUe4W7w","LE TEST DE COMPATIBILITE ULTIME : S'il est Gryffondor je démissionne.","2021-03-11T15:58:11Z","UCuZ6w38DjAZwQj0PlNZT5sQ","Emy LTR","23","21.14.03","Emy LTR|Harry potter|Odah sama|odah et dako|fun|quizz|test|amour|couple|couplegoal|lifestyle|gryffondor|love|challenge|compatibilité|coupleofyoutube|humour","272505","22564","153","783","https://i.ytimg.com/vi/9eXPpUe4W7w/default.jpg","False","False","Salut Sorcier,Aujourd'hui c'est le test ultime... De quelles maisons somme nous? C'est une question de vie ou e mort.Expelliarmus.Qui fait des pipi pets?Insta Odah : https://www.instagram.com/odah.sama/?hl=frChaine YouTube : https://www.youtube.com/channel/UCw8xk53R13uhexbhXpDDemQCONTACT: Emy.Ltr@gmail.comSNAPCHAT: Emy_ltr TWITTER: https://twitter.com/EmyLtr?lang=fr​​ INSTAGRAM: https://instagram.com/emy_ltr/​​ PAGE FACEBOOK: https://www.facebook.com/pages/Emy-Ltr​​"
"6GLLz1TsWvk","Denzo - La pépite (Clip Officiel)","2021-03-12T11:00:05Z","UC7hziwteMuiYgBxF_n8SfzA","Denzo Officiel","10","21.14.03","DENZO|denzo|Denzo|Denzo la pépite|denzo 2021|Denzo officiel|Denzo clip|Denzo la pépite clip|Denzo la pépite parole|Denzo - La pépite (Clip Officiel)|denzo y’a les porcs|denzo trop atroce #2 daymolition|denzo ce monde|denzo trop atroce|denzo freestyle|denzo clip officiel|denzo grigny|denzo rap français|Denzo la sacoche|Denzo comme un gun|Denzo donne moi|Denzo atrocité|Denzo y’a les porcs|Denzo fermeture du four|Denzo trop atroce|Denzo j’baraude","198713","8209","35","196","https://i.ytimg.com/vi/6GLLz1TsWvk/default.jpg","False","False","Denzo présente son nouveau titre La pépite 💿 Disponible sur toutes les plateformes : https://denzo.lnk.to/Lapepite➡️ Abonne toi à la chaîne de Denzo : https://denzo.lnk.to/YoutubeDenzo 👕 T-Shirt/Sweat disponible : https://denzo.lnk.to/lasacocheYo/artiststore Prod : Hoodstar Clip réalisé par Picto.Gram.Studio 📝 Suivez Denzo sur les réseaux : Instagram : https://www.instagram.com/denzo_gbf/ Facebook : https://www.facebook.com/denzoff/Snapchat : https://www.snapchat.com/add/denzo-3gc #Denzo #Lapépite #RapFrançais"
"XBHRxVqOLnU","ASMR | Massages d'oreilles et Gloss 💄✨","2021-03-11T19:59:34Z","UCR4hSh75aLvyIvy4zmxrJRQ","ASMR KALI","24","21.14.03","asmr|francais|fr|french|dormir|kali|whispering|chuchotement|trigger|triggers|déclencheur|détente|relaxation|sommeil|bien-être|massage|oreilles|ears|cream|crème|sticky|3dio|gloss|lipstick|lips|lèvre|bruit de bouche","135645","7423","327","607","https://i.ytimg.com/vi/XBHRxVqOLnU/default.jpg","False","False","Bonsoir, installez-vous pour ce petit moment de détente garantis pleins de frissons ! Des massages et tapotage d'oreilles avec de la crème, le fameux gloss, quelques bruits de bouche et le tour est joué !————————— 𝙃𝙀𝙔 𝙑𝙊𝙐𝙎, —————————Bienvenue sur la chaîne de votre bien-être ✨Je m'appelle Manon,  j'ai 29 ans, j'habite Paris avec mon copain Guillaume (fondateur de GamersOrigin). Je me suis lancée dans l'ASMR en décembre 2017 sur un coup de tête, et depuis, j'apprécie ce voyage à vos côtés plus que tout ! Et je suis heureuse de pouvoir aujourd'hui en vivre (Grâce à vous♡) J'ai pris le pseudo Kali car c'est comme ça que je m'appelais dans les jeux vidéos à l'époque !Aussi longtemps que je ferai de l'ASMR je me démènerai toujours pour essayer de vous faire les meilleurs vidéos possibles et vous procurer la meilleure des relaxations Bien à vous,ASMR KALI————————— 𝙍𝙀𝙎𝙀𝘼𝙐𝙓 —————————🌌TWITTER : https://twitter.com/asmr_kali🌌INSTAGRAM : https://www.instagram.com/asmr_kali/🌌TIKTOK : @asmr_kali📧 asmrkali.pro@gmail.com————————— 𝙇'𝘼𝙎𝙈𝙍 —————————L'  #ASMR est une technique de relaxation pour aider à s'endormir, se détendre, à atténuer son stress, son anxiété, et/ou son insomnie. Ces vidéos ont pour seul but de procurer une détente, un bien-être et déclencher des frissons.Ces vidéos ne remplacent en aucun cas un vrai traitement si vous souffrez d'anxiété ou de dépression sévère, consultez un vrai médecin dans ce cas svp ♡Bonne vidéo 🙏😴"
