video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"AWd8VNd0l_Y","[무도] 자식 이름 지어주다 싸움 나게 생겼어요👊 오늘도 유 부장 속 터지는 무한상사 ‘무한상사 : 정리해고' 1편 MBC130427방송","2021-04-10T11:00:03Z","UChY4PXxJI0aJYsGT1X6INWA","옛능 : MBC 옛날 예능 다시보기","24","21.15.04","무리한도전|무모한도전|무한도전레전드|유재석|정준하|박명수|정형돈|하하|노홍철|길|전진|광희|조세호|양세형|김태호|시즌2|오분순삭|놀면뭐하니|런닝맨|5분|특집|마지막회|1회|막방|infinitechallenge|runningman|무한상사|유부장|정과장|박차장|정대리|노사원|하사원|길사원|정리해고|작명","527982","3584","138","462","https://i.ytimg.com/vi/AWd8VNd0l_Y/default.jpg","False","False","[무도의 4월은 어땠을까?]너는 그렇게 출근만 해~ (제발)출근 하나로도 유 부장 속을 뒤집어 놓는 무한상사 직원들...오늘 하루도 잘 버틸 수 있을 것인가!방영일자 : 20130427무한도전 1화부터 FULL버전 다시 보기 (2006년 5월 6일~2018년 3월 31일) →▶ WAVVE :https://m.wavve.com/player/vod?contentid=M_1000786100002100000.1▶ iMBC :http://m.imbc.com/Vod/VodPlay?progCode=1000786100000100000&broadcastID=1000786100002100000&type=VOD#옛능#무한도전#무한상사#무리한도전#무모한도전#무한도전레전드#유재석#정준하#박명수#정형돈#하하#노홍철#길#전진#광희"
"BOM16Nnl6vU","브레이브걸스(Brave Girls) Youtube CHANNEL OPEN🎉","2021-04-12T09:00:07Z","UCx_kYu6Wp1yxZP_KtrW52EQ","Brave Girls 브레이브걸스","22","21.15.04","브레이브걸스|Brave Girls|민영|은지|유나|유정|minyoung|eunji|yuna|yujeong|롤린|Rollin'|운전만해|We Ride|KPOP|꼬북좌|단발좌|메보좌|왕눈좌|피어레스|브걸|브브걸|쁘걸","114684","0","0","2172","https://i.ytimg.com/vi/BOM16Nnl6vU/default.jpg","False","True","[ OFFICIAL SITE]▶Official Twitter : https://twitter.com/BRAVEGIRLS▶Official Facebook : https://www.facebook.com/bravegirls.official/▶Official Instagram :https://www.instagram.com/bravegirls.official/▶Official Weibo : https://weibo.com/officialbravegirls#브레이브걸스 #BraveGirls#롤린 #Rollin#피어레스 #FEARLESS"
"waKbUhBuNDM","Yuh-Jung Youn's Wonderful Speech for Winning Supporting Actress for Minari | EE BAFTA Film 2021","2021-04-11T18:45:25Z","UCtggghgcffr7-OSjiRXRM3Q","BAFTA","24","21.15.04","bafta 2021|bafta 2021 awards|bafta|baftas|bafta tv awards 2020|bafta film awards|bafta film awards 2020|bafta film awards 2021|ee baftas|ee bafta film|Yuh-Jung Youn|Supporting Actress|Minari|EE BAFTA|yuh jung youn minari|yuh jung youn sag|yuh jung youn english|yuh jung youn interview|yuh jung youn oscar|yuh jung youn award|supporting actress award|supporting actress bafta|supporting actress oscar","230000","4029","29","368","https://i.ytimg.com/vi/waKbUhBuNDM/default.jpg","False","False","Yuh-Jung Youn wins Supporting Actress for Minari at the EE BAFTA Film Awards 2021.subscribe to BAFTA ⏩ https://youtube.com/user/BAFTAonlinecheck out BAFTA Guru ⏩ https://youtube.com/user/BAFTAGuru⏬  stay up to date ⏬ Twitter: @BAFTA: https://twitter.com/BAFTA @BAFTAGuru: https://twitter.com/BAFTAGuru @BAFTAGames: https://twitter.com/BAFTAGames Facebook: https://www.facebook.com/baftaInstagram: http://instagram.com/baftasign up for our newsletter: http://guru.bafta.org/newsletter subscribe to our podcasts:iTunes: http://bit.ly/Vz84HI Soundcloud: https://soundcloud.com/baftavisit our websites to find out more:http://www.bafta.org/guruhttp://www.bafta.org#BAFTA #EEBAFTAs #Minari"
"qlWn4WtOJBI","진심 특이한 미니 뽑기 1탄 (퀄리티 뭐야!!?)  [ 꾹TV ]","2021-04-13T08:15:01Z","UCbuks6fmwRefCTGg9aNwgeQ","꾹TV(Kkuk TV)","24","21.15.04","특이한미니뽑기|특이한시리즈|특이한|미니뽑기|미니|뽑기|가챠뽑기|가챠|가챠샵|캡슐|랜덤뽑기|대박|아이디어|꿀잼|예능|개그|리뷰|레전드|재미|추천|인기동영상|장난감|장난|TOY|toy|꾹tv|꾹|꾹이|RNrTV|꾹티비|티비|kkuktv|kkuk","157110","4864","134","541","https://i.ytimg.com/vi/qlWn4WtOJBI/default.jpg","False","False","반가워요! 꾹TV(KKUK TV)입니다.*꾹TV일상채널 구독하기 http://goo.gl/CFF7ro?sub_confirmation=1 *꾹TV크루 팬카페 : http://cafe.naver.com/teamkkuk*네이버 꾹TV : https://tv.naver.com/kkuktv/clips/recent구독=재미,입담 UP! UP!!오늘은 특이한 미니 뽑기 1탄입니다!!!!오랜만에 가챠뽑기 샵에 갔다가 특이한 미니 뽑기들을 발견했어요!!실제 제품을 미니로 축소 시킨 모습이지만!?! 퀄리티는 예술ㅋㅋㅋㅋㅋ어떤 미니 제품들이 나왔을지!영상으로 확인해주세요^^나비키우기 1탄 https://www.youtube.com/watch?v=_PIG_jGsQuY느타리버섯 키우기 1탄 https://www.youtube.com/watch?v=Nmof1x1c5v0리얼 특이한 풍선옷 5종 (깡 주의) https://www.youtube.com/watch?v=yWfGiePu_wY특이한 다이소 제품 리뷰 https://www.youtube.com/watch?v=ITlaFCeFI5M공포의 호러 몰래카메라 https://www.youtube.com/watch?v=wZkTaT6iBBg옛날통닭먹방 https://youtu.be/9w8uXqT5hR4오버워치 랜덤 피규어 언박싱 https://www.youtube.com/watch?v=_CjKyEMytVc세계최초 셀프 타투 기계 프링커 https://www.youtube.com/watch?v=OYY96lGHXUA엘리자베스의 생과일 아이스크림 DIY https://www.youtube.com/watch?v=L-QQMKnIDqI실사판 비브라늄 2탄 https://www.youtube.com/watch?v=P2y5u-vufko초대박! 1400만원 아이언맨슈트 입어보기 영상 https://youtu.be/-W5D7z9abds사이코패스 변신 도미네이터 150만원영상! https://youtu.be/w8jIAcsK6nQ구독해주시면 발전하는 모습 보여드릴께요^^감사합니다."
"5NygNkzUhhE","좋소기업 워크숍  - 【좋좋소 Ep.14】","2021-04-10T08:00:21Z","UCtfriFvIe5gIe8wRWb8UTMg","이과장","22","21.15.04","좋좋소|이과장|중낳괴|좋소드라마|웹드라마|중소기업드라마|빠니보틀|조충범|정사장|강성훈|남현우|이미나|이예영|김경민|백진상","1128931","9690","217","5383","https://i.ytimg.com/vi/5NygNkzUhhE/default.jpg","False","False","※ 실제 장소나 인물, 회사 등과는 관계 없는 픽션입니다.['잡플래닛' 이벤트 안내]좋좋소는 픽션이지만 내 경험은 찐이야….(주륵)잡플래닛 '좋소좋소 나도좋소' 이벤트에 참여하고 리뷰 열람권과 좋소 명절 선물 세트🎁받아가세요!👉https://bit.ly/3fBE4JR정이사 아버지 - 맛상무(https://youtube.com/c/%EB%A7%9B%EC%83%81%EB%AC%B4)이예영 - 진아진(https://instagram.com/jinactor_?igshid=2v5krtif1jxo)백진상 - 김경민(배우)조충범 - 남현우(https://instagram.com/korea_grandson)이미나 - 김태영(https://www.instagram.com/harukxxprofile)정사장 - 강성훈(https://www.youtube.com/channel/UClQDmyz9V93lA1mz2VG51ZA)정이사 - 조정우(https://instagram.com/brix_oddball)이과장 - 이과장(https://instagram.com/managerlee18)나레이션 - 여행자메이(https://youtube.com/c/TravelerMay)촬영 - 이태동(https://instagram.com/t.d_lee)음악 - 조정우(https://www.youtube.com/channel/UCJ-Q5uiqn8ycKEPzBxTOB0A)총 감독 - 빠니보틀(https://www.youtube.com/channel/UCNhofiqfw5nl-NeDJkXtPvw)"
"Qo_KR8QQW3A","[ENG] [고등래퍼4/8회 풀버전] Cold (Feat. 수퍼비) (Prod. Way Ched) - 김우림 @세미파이널 full ver.","2021-04-09T16:20:35Z","UCepUWUpH45hRTi-QePdq1Bg","Mnet Official","24","21.15.04","Mnet|SchoolRapper|SchoolRapper4|고등래퍼|고등래퍼4|엠넷","1275067","18582","344","4856","https://i.ytimg.com/vi/Qo_KR8QQW3A/default.jpg","False","False","[8회/풀버전] Cold (Feat. 수퍼비) (Prod. Way Ched) - 김우림 @세미파이널 full ver.세상에 외치는 10대들의 이야기 〈고등래퍼4〉매주 금요일 밤 11시 본 방송#고등래퍼 #SchoolRapper4 #고랩4 #GoRap4 #엠넷 #Mnet #힙합 #HipHop #더콰이엇 #TheQuiett #염따 #YUMDDA #사이먼도미닉 #SimonDominic #로꼬 #Loco #창모 #CHANGMO #웨이체드 #WayChed #박재범 #JayPark #피에이치원 #pH_1 #우기 #WOOGIE #넉살 #Nucksal"
"ysfpD8RmjKo","[신병] 전산오류","2021-04-08T07:59:23Z","UChbE5OZQ6dRHECsX0tEPEZQ","장삐쭈","23","21.15.04","장삐쭈|삐쭈|ㅋㅋㅋ|삐쮸|장삐쮸|병맛더빙|더빙|웃긴동영상|꿀잼|신병|장삐쭈 단편선|단편선|창작애니|볼만한 애니|재밌는애니|웃긴애니|볼만한애니|애니추천|만화추천|장비주|신병 유격|신병신작|장삐쭈 군대|군대만화|박민석|김상훈|최일구|임다혜|차병호|전산오류|재입대","2799215","35388","937","13511","https://i.ytimg.com/vi/ysfpD8RmjKo/default.jpg","False","False","스튜디오 장삐쭈장삐쭈, 정영준, 안류천, 포포, 윤성원, 허혜원, 정대준support : 원동우, 주현우"
"S0cI0xiHVJI","[전참시 선공개] 대세 아이돌 브레이브걸스의 리얼 400% 숙소 대공개! ♨, MBC210410방송","2021-04-10T01:00:04Z","UCiBr0bK06imaMbLc8sAEz0A","MBCentertainment","24","21.15.04","MBC|예능|토요예능|전지적참견시점|전지적|참견시점|전참시|관찰예능|먹방|눕방|맛집|여행|매니저|제보|리얼|예고|Preview|이영자|전현무|송은이|양세형|유병재|LeeYoungja|JunHyunmoo|SongEun-i|YangSehyung|YuByeongjae","1437122","15137","368","2194","https://i.ytimg.com/vi/S0cI0xiHVJI/default.jpg","False","False","[전지적 참견 시점] 토요일 밤 11시 10분 방송!#브레이브걸스 #쁘걸 #전참시★★★More clips are available★★★iMBChttp://www.imbc.com/broad/tv/ent/omniscient/vod/index.htmlWAVVEhttps://www.wavve.com/player/vod?programid=M_1003594100000100000&page=1"
"lh4o0I6q75I","[20/21 PL 31R] 토트넘 vs 맨유 H/L","2021-04-12T05:00:17Z","UCtm_QoN2SIxwCE-59shX7Qg","SPOTV","17","21.15.04","SPOTV|스포티비|토트넘|맨유|맨체스터 유나이티드|손흥민|해리 케인|래시포드|포그바|브루노 페르난데스|카바니","699926","3978","185","3767","https://i.ytimg.com/vi/lh4o0I6q75I/default.jpg","False","False","토트넘 vs 맨체스터 유나이티드 경기 하이라이트"
"vwQ2SuZdMXY","엄청나게 큰 초대형 팝잇 만들었습니다!! 이거 언제 다눌러ㅋㅋㅋㅋ [틱톡 유행템]","2021-04-10T07:30:05Z","UCXZx953K0FgkT3H2FaFAcew","슈뻘맨 [슈퍼 뻘짓 도전기]","24","21.15.04","수뻘맨|슈펄맨|슈뻘맨|수퍼맨|슈버맨|슈벌맨|파뿌리24|파뿌리|허팝|흔한남매|재미|꿀잼|급식왕|웃소|웃소 유형|대결|보물찾기|팝잇|초대형 팝잇|푸시팝|초대형 푸시팝|초거대 푸시팝|초거대 팝잇|방실이|두더지|버섯도리|띠미|옐언니","321361","2662","379","1171","https://i.ytimg.com/vi/vwQ2SuZdMXY/default.jpg","False","False","안녕 뻘둥이들아!!ㅎㅎㅎ오늘은 요즘 유행하고 있는 푸시팝을슈뻘맨이 초대형으로 만들어 봤어!!기본 푸시팝은 많이 봤을텐데초대형 푸시팝은 다들 처음일꺼야!!ㅎㅎㅎ과연 슈뻘맨의 초대형 푸시팝은 어떻게 만들어질까??영상 재밌으니까 끝까지 봐주기!!!ㅋㅋㅋㅋㅋㅋ슈뻘맨을 사랑해주고 응원해주는 뻘둥이들~!!!항상 고마워!!더 열심히 뻘짓하는 슈뻘맨이 될게 형들 응원해줘!!슈뻘맨의 슈퍼 뻘짓 영상은 매주 월요일!! 목요일!! 토요일!! 오후 4시30분에 업로드 되고 있어!많은 기대와 관심 부탁해!!슈뻘맨 틱톡이 있어요! 놀러와~https://vt.tiktok.com/DhQCuj/그럼 우리 다음 뻘짓에 만나요 !! 안뇽~~#팝잇 #초대형팝잇 #초대형 #초거대푸시팝 #푸시팝 #초대형푸시팝Music provided by 브금대통령Track : Flamenco In The Sunset Music provided by 브금대통령Track : Walking in the MorningMusic provided by 브금대통령Track : 나를 소개하지 2Music provided by 브금대통령 Track : Une Petite Dispute  Music provided by 브금대통령 Track : Laughing HorseMusic provided by 브금대통령 Track : Snow CastleMusic provided by 브금대통령 Track : 귀여운 BGM 모음 2  Music provided by 브금대통령Track : Toy Marching Band8Music provided by 브금대통령 Track : 참나 어이가없어서 Music provided by 브금대통령Track : Justice of LawMusic provided by 브금대통령Track : 6.6 Music provided by 브금대통령Track : 그 빵은 내꺼야Music provided by 브금대통령Track : I Wanna Get Da PunkMusic provided by 브금대통령Track : 뒤뚱뒤뚱Music provided by 브금대통령Track : Black ComedyMusic provided by 브금대통령Track : I'm a GameMaster  Music provided by 브금대통령 Track : Dynamic Birthday Music provided by 브금대통령Track : A Village of Andes  Music by 브금대통령  Music provided by 브금대통령 Youtube :https://www.youtube.com/channel/UC7oH_BYk5rSP0JF7IDn-jRQ/ Homepage : https://miocross0145.wixsite.com/bgmpresident/+by 브금팩토리 https://bgmfactory.com/"
"DOs263Y_HYk","선배 제가 발레 알려줄까요? I [찐한친구💋] ep.5","2021-04-09T10:00:17Z","UCiBKp3KgsQCYT9Z2XxdBpbQ","겟TV","24","21.15.04","남사친|여사친|집들이|자취|친구|어색한사이|발레|남자발레|발레속옷|남사친 발레|남사친 취미|남사친 스트레칭|여사친 스트레칭|친구 스트레칭|친구끼리|친구 안마|남사친 안마|여사친 안마|취미발레|성인발레","739882","10336","128","1267","https://i.ytimg.com/vi/DOs263Y_HYk/default.jpg","False","False","낮져밤이 김해준, 그 비결이 발레라는 소문이..━━━━━━━━━━━━━━━━━━남사친여사친 문화 탐방기 [찐한친구💋]💖 매주 금요일 오후 7시 업로드🧡 구독 쪼옥 ▶ http://youtube.com/channel/UCiBKp3KgsQCYT9Z2XxdBpbQ?sub_confirmation=1💚 팔로우 쪼옥 ▶ https://www.instagram.com/jjin_friends_offical/💙 광고/콜라보 문의 ▶ gettv@skplanet.com━━━━━━━━━━━━━━━━━━#찐한친구 #김해준 #이은지 #코미디빅리그  #남사친 #여사친 #취미 #발레"
"88W1SA-7iKc","공중파까지 진출했던 가짜 쿠폰 대참사ㅋㅋㅋㅋㅋ : 역시 인터넷 글은 함부로 믿는게 아닙니다","2021-04-10T09:00:16Z","UCuh6Br1vzgo1LivYgKvno5Q","아이템의 인벤토리","27","21.15.04","아이템|아이템의인벤토리|드립|유래|어디서|거짓말|낚시|쿠폰|카페베네|쌍화차|롯데리아|맥도날드|스타벅스","409604","5615","146","1018","https://i.ytimg.com/vi/88W1SA-7iKc/default.jpg","False","False","백십다섯 번째로 알아볼 것은 '가짜 광고들' 입니다.광고로 낚시할거면 좀만 살살해주지 거이 악물고 빡시게 만들어서 안 속을 것도 속을 때가 있죠?여기 공중파까지 타버렸던 사건들이 있습니다.#카페베네 #맥도날드 #롯데리아 #스타벅스BGM 정보 ::Track: RetroVision - Campfire [NCS Release]Music provided by NoCopyrightSounds.Watch: https://youtu.be/geOGWGe0aB8Free Download / Stream: http://ncs.io/CampfireYO00:00 인트로00:23 카페베네 쌍화차 대참사05:13 롯데리아 새우버거 대참사08:03 스타벅스 공짜 커피 대 참사11:23 아웃트로"
"KQ90znHKHdc","손흥민 골, 손흥민 경기 중 가격당하고 패드립까지.. 빡친 무리뉴 반응","2021-04-11T23:30:01Z","UCHpIHu4LzmNuD8bsE6mZLSA","영알남YAN","27","21.15.04","손흥민골|손흥민 14호골|손흥민 부상|손흥민 골|손흥민 경기|손흥민 극장골|손흥민 경기후|손흥민 골 반응|손흥민 뉴스|손흥민 레전드|손흥민 맨유|손흥민 반응|토트넘 맨유|토트넘 경기|토트넘 경기일정|토트넘 경기후|토트넘 감독|무리뉴 인터뷰|무리뉴 반응|무리뉴 리액션|무리뉴 기자회견|무리뉴 극대노|맨유 토트넘|맨유 경기|맨유 감독|프리미어리그|해외축구|해외반응","141210","2816","220","1017","https://i.ytimg.com/vi/KQ90znHKHdc/default.jpg","False","False","전반까지는 정말 기대를 가득 안고 봤었던 경기였는데 골 취소 이후로 먹구름이 끼기 시작하면서 결과가 그렇게 됐네요. 거기에 추가로 경기 도중 손흥민 선수가 얼굴을 가격당한 일과 맨유 감독 솔샤르의 발언 이슈까지 있었습니다. 이에 대한 무리뉴 감독의 반응과 함께 심층적으로 리뷰해 보았습니다.사진 출처: Getty Images Bank"
"3wmoGnOGrvU","[깜짝 선물🎁][미공개 클린] 000으로부터 온 영상 편지에 눈물 콧물 다 뺀 정글의 법칙 멤버들?😭","2021-04-10T09:00:02Z","UC5QSBlTcEJV0b0L8-EAVNYg","정글의 법칙","22","21.15.04","[none]","226571","2822","80","435","https://i.ytimg.com/vi/3wmoGnOGrvU/default.jpg","False","False","본방송에는 실리지 않았던 미공개 영상 단독 입수!정글의 법칙 멤버들의 생생한 현장 반응을클린본으로 즐겨보세요🤭✨매주 토요일 오후 08:55​ [정글의 법칙] 본방사수!✨[정글의 법칙] 유튜브 채널을 구독하면 더욱 빠르게과거 레전드 영상부터 미공개 영상을 즐기실 수 있습니다! 😆#정글의법칙 #정글의법칙_생존의달인 #송가인 #김상식 #안현모 #문세윤 #김병만 #박군 #강은미 #라이머 #이동국 #칸토 #최성민"
"JnoaIs-GX78","[하이라이트] #아이유# MBTI가 CUTE라면서요?♥ 국힙원탑 아이유(IU) 모음.ZIP 〈유명가수전(famous singers)〉 | JTBC 210409 방송","2021-04-09T14:17:44Z","UCEbRSmzD8xASRlYq2OLmCrg","JTBC Music","10","21.15.04","아이유|스페셜|하이라이트|다시보기|Celebrity|셀러브리티|LILAC|라일락|신곡|노래|음악|무대|아이유모음|아이유무대|아이유노래|팔레트|밴드|팔레트밴드|엉망라이브|라이브|아이유버전|누구없소|치티치티뱅뱅|콜라보|싱어게인|규현|이수근|최예근|이정권|삐삐|이름에게|IU|KyuHyun|Lee Soo-geun|LEE SEUNG YOON|JEONG HONG IL|LEE MU JIN|SUPER JUNIOR|kpop|idol","308315","3965","89","351","https://i.ytimg.com/vi/JnoaIs-GX78/default.jpg","False","False","[하이라이트] #아이유# MBTI가 CUTE라면서요?♥ 국힙원탑 아이유 모음.ZIP#유명가수전 #아이유 #하이라이트"
"OSN6SnUGs3Y","[해투레전드 ＃103] 너 나 좋아하지 예 예 좋아합니다! 마님과 마당쇠 관계! 장윤정♡도경완 부부의 첫만남은? | KBS 20150723 방송","2021-04-09T08:07:24Z","UC271vX3c3kYZsgpz7-zPBoA","KBS Entertain: 깔깔티비","24","21.15.04","깔깔|해투레전드|해피투게더|조세호|유재석|박명수|전현무|엄현경|도경완|장윤정|도연우|도하영|슈퍼맨이돌아왔다|슈돌","591838","4636","294","330","https://i.ytimg.com/vi/OSN6SnUGs3Y/default.jpg","False","False","＃해피투게더 ＃해투레전드 ＃도경완 ＃장윤정- 토크 시작도 전에 도무룩한 이유는? 윤정이 보고있다...- 무슨 말이라도 걸고 싶었던 도경완이 꺼낸 말에 장윤정의 반응은?- 박현빈처럼 남기 싫었던 경완! 모든걸 눈치챈 장윤정 그래서 나 만날 생각이 있는거지?"
"mxxq_JiT2g8","[브이로그-vlog]오랜만에 가을 일상 브이로그(오랜만인데 또 먹기만하네/근황토크/살찐 택이/주꾸미/엽떡 허니콤보)","2021-04-11T11:30:16Z","UCUWU2sdN5y8hxvpWn2ZWiuA","김가을","22","21.15.04","vlog|브이로그|가을|일상|직장인|시바견|택이","197971","7264","97","2113","https://i.ytimg.com/vi/mxxq_JiT2g8/default.jpg","False","False","여러분 너무 오랜만이라 이렇게 글을 쓰면서도 심장이 두근두근해요잘들 지내셨나요?한 8개월 만에 이렇게 브이로그로 찾아뵈어요쉬는 동안 많이 몸도 건강도 단단해져서 돌아왔답니다보고 싶었어요근데 저 지금 너무 떨려서 글 다음에 적을래요............"
"zX8BUwxOr14","[TEASER] 휘인 (Whee In) - water color #2","2021-04-11T15:00:28Z","UCuhAUMLzJxlP1W7mEk0_6lA","MAMAMOO","10","21.15.04","MAMAMOO|마마무|Whee In|휘인|Redd|휘인 Redd|휘인 water color|water color teaser|휘인 티저|휘인 뮤비 티저|휘인 water color 티저","819756","99165","369","12730","https://i.ytimg.com/vi/zX8BUwxOr14/default.jpg","False","False","[TEASER] 휘인 (Whee In) - water color #2Instagram: https://bit.ly/2TrQPJDFacebook: https://bit.ly/2OYoA1WTwitter: https://bit.ly/2TuKNboAbout MAMAMOO.MAMAMOO(마마무) OFFICIAL CHANNEL#MAMAMOO #휘인 #ReddMAMAMOO.SUBSCRIBE: https://bit.ly/2PFdfsIhttps://www.youtube.com/c/MAMAMOO_OFFICIALDon't forget to subscribe, like and leave a comment."
"beHCbolmL00","둘 다 같이 싸워봤다. 줄리엔강이 이긴다 매미킴vs줄리엔 강 논란에 기름을 붓는 정찬성 [Korean Zombie Chan Sung Jung]","2021-04-10T09:00:22Z","UCc7o0OkR2BDFN4TCgPChjEw","KoreanZombie 코리안좀비","17","21.15.04","정찬성|코리안좀비|코리안 좀비|koreanzombie|korean zombie|chan sung jung|chansung|chan sung|KZ|MMA|UFC|종합격투기|종합 격투기|코좀|격투기|AOMG","458278","4430","187","2013","https://i.ytimg.com/vi/beHCbolmL00/default.jpg","False","False","#정찬성 #KoreanZombie #매미킴 #줄리엔강재미로만 봐주세요ㅎㅎ[코리안 좀비 정찬성 공식 유튜브 채널]제작: (주)샌드박스네트워크이메일: koreanzombie@sandbox.co.kr"
"DZ-_5VQ5wjk","삼성전자 주식을 매일 1주씩 사면 '망한다!' (연금박사 이영주 1부) [인물포커스]","2021-04-10T01:00:07Z","UCu35odqNFs-1zgd5j1HeQUQ","바른경제TV","25","21.15.04","이영주|바른경제TV|연금박사|삼성전자|삼성전자주가","156747","3161","102","65","https://i.ytimg.com/vi/DZ-_5VQ5wjk/default.jpg","False","False","진행 : 송범선 MC출연 : 연금박사 이영주 CFP촬영 날짜 : 2021.04. 06연금박사 이영주 CFP구독자 18만8천명 유튜브 '연금박사' 운영(주)큐에셋 대표서강대학교 경영학과 졸업멘사 회원(공인IQ 160)KBS 무엇이든 물어보세요 출연KBS 성공예감 김방희입니다 출연'부의진리, 삼성전자를 사야하는 이유' 2021 저서- 인터뷰 내용 삼성전자 주식을 매일 1주씩 사면 망해요!삼성전자 전도사인 연금박사 이영주가 이렇게 말한 이유는?02:54 CFP는 어떤 자격증인가?03:30 주식시장에서 추천하는 주식이 있나요?03:54 삼성전자를 제외하고 다른 종목들은 어떻게 보는지?07:53 삼성전자를 제외한 다른 종목들을 매수해서는 안되는 이유는? 11:45 삼성전자 주식을 매일 1주씩 사면 어떻게 되나요?더 자세한 내용은 이번 [인물포커스] 영상에서 알아보시죠~ 본 방송은 투자의 참고 자료이며 투자 판단은 본인에게 있습니다.이 페이지의 모든 콘텐츠는 법적 근거가 되지 않습니다."
