video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"M-fhbK4FxMI","24시간 대환장 육고기파티 돼지vs소vs닭, 당신의 선택은?","2021-04-03T11:00:06Z","UCa56qkMvVvq1IMn4xbXaKEA","삼대장 Samdaejang","24","21.06.04","삼대장 챌린져스|삼대장 먹방|심심먹방|삼대장 심심먹방|소고기|24시간 먹방|삼대장 24시간|돼지고기|닭고기 먹방|치킨 먹방|삼겹살 먹방|스테이크 먹방|파뿌리 24시간|삼대장 칼로리|50000칼로리|5만칼로리 삼대장","321302","4173","163","863","https://i.ytimg.com/vi/M-fhbK4FxMI/default.jpg","False","False","너무 많은 고기 섭취는 영양 밸런스를 무너뜨립니다.---------------------------------------------------------------------삼대장 인스타그램 ☞  samdaejang경원 인스타그램 ☞  woney2ny재영 인스타그램 ☞  nowzero92도윤 인스타그램 ☞  creyoon#삼대장 #고기먹방 #소고기 #돼지고기 #닭고기 #치킨 #삼겹살 #먹방"
"xs6hl6WR1tY","[#인기급상승] (풀버전) 💜아이유(IU)가 유퀴즈 100회에 등판했다💜 모든 말이 띵언이라 시간순삭되는 아이유 30분 풀버전 | #유퀴즈온더블럭 #디글","2021-04-01T02:00:04Z","UCWYzc_p0GgfCepIWDHGFmEg","디글 :Diggle","24","21.06.04","Diggle|IU|IU 라일락|IU 아이유 라일락|iu lilac reaction|iu reaction|iu you quiz|iu you quiz on the block|tvN|tvN D ENT|tvN 예능|youquizontheblock|디글|디글 유퀴즈|아이유|아이유 라일락|아이유 유퀴즈|아이유 코인|예능 다시보기|유재석 눈물|유재석 아이유|유재석 연예대상|유재석 오열|유재석조세호|유퀴즈|유퀴즈 100화 다시보기|유퀴즈 IU|유퀴즈 개그|유퀴즈 눈물|유퀴즈 다시보기|유퀴즈 디글|유퀴즈 레전드|유퀴즈 방탄|유퀴즈 아이유|유퀴즈 연기|유퀴즈 유행어|유퀴즈 이지은|유퀴즈 일반인|유퀴즈 티격태격|유퀴즈 힐링|유퀴즈100화|유퀴즈온더블럭 100화 다시보기|유퀴즈온더블럭 아이유|인기급상승","2583958","41961","669","2637","https://i.ytimg.com/vi/xs6hl6WR1tY/default.jpg","False","False","#유퀴즈온더블럭 #Diggle #디글유튜브에서 지금 핫한 사람 누구? 人기가 급상승한 人물 모음집Let's giggle, :Diggle!방송국놈들이 덕질하는 채널 '디글'구독하기 ☞ https://www.youtube.com/c/디글Diggle"
"TelnExrl0N0","[#인기급상승] 저희는 말을 잘 안 해요💬 찐남매가 확실한 현실 누나 아이유와 남동생ㅋㅋㅋ 누나가 아이유인 것도 비밀이라고?😲 | #유퀴즈온더블럭 #디글","2021-04-01T07:15:03Z","UCWYzc_p0GgfCepIWDHGFmEg","디글 :Diggle","24","21.06.04","Diggle|IU|IU 라일락|IU 아이유 라일락|iu lilac reaction|iu reaction|iu you quiz|iu you quiz on the block|tvN|tvN D ENT|tvN 예능|youquizontheblock|디글|디글 유퀴즈|아이유|아이유 라일락|아이유 유퀴즈|아이유 코인|예능 다시보기|유재석 눈물|유재석 아이유|유재석 연예대상|유재석 오열|유재석조세호|유퀴즈|유퀴즈 100화 다시보기|유퀴즈 IU|유퀴즈 개그|유퀴즈 눈물|유퀴즈 다시보기|유퀴즈 디글|유퀴즈 레전드|유퀴즈 방탄|유퀴즈 아이유|유퀴즈 연기|유퀴즈 유행어|유퀴즈 이지은|유퀴즈 일반인|유퀴즈 티격태격|유퀴즈 힐링|유퀴즈100화|유퀴즈온더블럭 100화 다시보기|유퀴즈온더블럭 아이유|인기급상승","3081976","22672","416","2133","https://i.ytimg.com/vi/TelnExrl0N0/default.jpg","False","False","#유퀴즈온더블럭 #Diggle #디글유튜브에서 지금 핫한 사람 누구? 人기가 급상승한 人물 모음집Let's giggle, :Diggle!방송국놈들이 덕질하는 채널 '디글'구독하기 ☞ https://www.youtube.com/c/디글Diggle"
"S0k6uBMPKWc","쁘야호💘 쁘걸이 음방 재소환 때 했던 가장 큰 고민?!🤔 웃음과 감동 두가지를 모두 잡은 브레이브 걸스와의 티타임☕ | 애프터눈티 WITH 스타","2021-04-03T09:00:19Z","UCreX6ANlD_P1yKaOSaN8A6Q","덕질하는 기자-Fangirling","24","21.06.04","fangirling|kpop|korea|star","117723","4071","17","810","https://i.ytimg.com/vi/S0k6uBMPKWc/default.jpg","False","False","드.디.어. 덕기자도 만났습니다😉역주행의 신화💓 고로나 시대의 활력소💓 뿌야호🎶 #브레이브걸스 💘뭐라도 먹이고 싶은 찐.덕.후.의 마음으로 준비한                                                          덕기자의 애프터눈티 WITH 스타 ✨지금 바로 즐겨보세요 😉#유정 #유나 #민영 #은지 #역주행 #롤린=====================================================[ 한국일보가 만드는 창조적 연예계 덕질 공간 ]덕질하는기자 구독하기  https://goo.gl/YeoYAT[ 비즈니스 | For Business ]hanp06@hankookilbo.com[ 다양한 곳에서 덕질하는기자 만나기 Social Media ]Facebook : https://goo.gl/3wkzs8Twitter : https://twitter.com/idoldkInstagram : @idoldkNaver TV: https://tv.naver.com/duckreporterCOPYRIGHT ⓒ 덕질하는기자 ALL RIGHTS RESERVED======================================================"
"jNWgFgZaj14","박수홍, 결국 친형에 법적 대응...형 전적으로 믿었다 / YTN","2021-04-03T08:12:51Z","UChlgI3UHCOnwUGzWzbJ3H5w","YTN news","25","21.06.04","source:영상|type:방송|genre:문화|format:리포트|person:김혜은","1302902","11611","372","3953","https://i.ytimg.com/vi/jNWgFgZaj14/default.jpg","False","False","[앵커]친형이 출연료를 횡령했다고 밝힌 개그맨 박수홍이 친형을 상대로 결국 법적 대응에 나섰습니다.이제 더는 형 측과 원만한 합의가 불가능하다고 밝혔습니다.김혜은 기자가 보도합니다.[기자]박수홍과 친형의 분쟁은 박수홍이 운영하는 인터넷 방송의 한 댓글로 시작됐습니다.박수홍 형이 계약금과 출연료 등 백억 원 넘는 돈을 주지 않았다는 겁니다.박수홍이 SNS를 통해 이를 직접 인정하면서 논란은 일파만파 퍼졌습니다.데뷔 후 '성실의 아이콘'으로 통한 박수홍이였기에 관심은 더 커졌습니다.[박수홍 / 개그맨·MC (2018년 YTN 인터뷰) : 나름 제가 신조라고 생각했던 것은 '쉬지 말자', '꾸준히 하자.' 일이 들어오면 작은 일에도 감사하면서….]박수홍은 지난해 7월까지 전 소속사 대표인 친형 부부에게 재산 관련 전권을 위임한 것으로 전해졌습니다.[이진호 / 연예기자 ('연예 뒤통령이진호' 유튜버) : 박수홍 씨가 형에 대한 믿음이 워낙 절대적이었다고 합니다. 본인의 출연료, 세무, 회계, 법인설립 이런 전권을 전부 다 형에게 맡겼대요.]박수홍은 금전적 피해를 밝힌 지 엿새 만에 결국 형을 고소하기로 했습니다.박수홍의 법률대리인 측은 형 부부가 30년 동안 매니지먼트 법인을 운영하면서 '7:3 분배' 약속을 지키지 않았다고 주장했습니다.그러면서 양측 재산을 투명하게 공개해 7:3 비율로 나누자는 합의안을 제시했지만, 받아들여지지 않았다고 설명했습니다.또, 형의 지인이 주장한 박수홍 명의의 아파트는 3채가 아니라 2채이고, 한 채는 매각 중이이라고 덧붙였습니다.형제 사이에, 거액이 거론되는 사안인 만큼 연예계뿐 아니라 일반인 사이에서도 큰 관심으로 떠올랐습니다.특히 아직 미혼인 박수홍이 배우자나 자녀 대신 부모와 함께 예능 프로그램 등에 출연해온 만큼 혼자 사는 미혼자의 공감이 이어지고 있습니다.[하재근 / 대중문화평론가 : 형·조카·유산 키워드가 등장하다 보니 (다른 미혼자들도) 나를 그렇게 유산 상속해줄 사람 정도로 생각하는 걸까….]박수홍 측은 오는 5일 정식 고소를 제기할 방침이어서 결국, 시시비비는 법정에서 가려질 것으로 보입니다.YTN 김혜은입니다.▶ 기사 원문 : https://www.ytn.co.kr/_ln/0106_202104031703320539▶ 제보 하기 : https://mj.ytn.co.kr/mj/mj_write.php▣ YTN 유튜브 채널 구독 : http://goo.gl/Ytb5SZⓒ YTN & YTN plus 무단 전재 및 재배포금지"
"5tW7R3R8410","샤이니 Key & 민호 찐친 케미, 이렇게 다른데 어째서 볼수록 비슷한거죠...? 에스크얼루어 QnA, TMI, 비하인드 | 얼루어코리아 Allure Korea","2021-04-03T01:00:16Z","UCcTWmzBmvxAKtM1tQ0VMwZA","Allure Korea","24","21.06.04","얼루어|얼루어코리아|Allure|Allure Korea|샤이니|SHINee|샤이니 키|샤이니 김기범|샤이니 민호|민호|키|Key|샤이니 인터뷰|샤이니 키 민호","172439","14413","25","1082","https://i.ytimg.com/vi/5tW7R3R8410/default.jpg","False","False","빛나는 샤이니 에스크얼루어 Key & 민호 편 , 같은 질문에 답변이 이렇게 다를 수 있다고요...? ----------------------------------------------------------------------------------잠깐! 얼루어 채널 구독하셨나요?구독하고 매주 올라오는 다양한 뷰티, 패션, 라이프스타일 꿀팁들을 만나보세요. 좋아요와 댓글도 잊지마세요~----------------------------------------------------------------------------------ALLURE KOREA SOCIAL MEDIA유튜브 ☞ https://goo.gl/1gZ2rm인스타그램 ☞ https://goo.gl/EMmZpT페이스북 ☞ https://goo.gl/oxz9uk네이버 포스트 ☞ https://goo.gl/qBomme카카오 ☞ https://goo.gl/2eBLLi----------------------------------------------------------------------------------"
"bvz5xi-zGZ8","24시간동안 마늘 VS 버터!! 한국인은 무조건 마늘을 좋아할까?!","2021-04-04T09:00:22Z","UClzB2iZ5jPoTNz0S-QU6Wiw","파뿌리","24","21.06.04","파뿌리|예능|게임|GAME|오락|버라이어티|variety|웹예능|플레이","686126","10223","400","2688","https://i.ytimg.com/vi/bvz5xi-zGZ8/default.jpg","False","False","※ 노랭이 PD : 마늘 쪼끔만 넣자※ 강호이 : 버터 쪼끔만 넣어줍니다※ 진렬이 : 둘 다 넣으면 안 돼?!#파뿌리24파뿌리 채널 구독하기 ☞ https://url.kr/IPn4hC상경한 세 남자의 유쾌한 매력에 빠져보세요!!파뿌리24 영상 몰아보기 ☞ https://url.kr/SDQwbZ 복층라이프 몰아보기 ☞ https://url.kr/w3lLgh파뿌리 저가락 몰아보기 ☞ https://url.kr/5IUCuO슈퍼푸드보이 몰아보기 ☞ https://url.kr/JEGKBi랜덤챌린지 몰아보기 ☞ https://url.kr/iK3q9R퀴즈먹방 몰아보기 ☞ https://url.kr/QXLzIP뿌이로그 몰아보기  ☞ https://url.kr/M9DVLH1분 리뷰 몰아보기 ☞ https://url.kr/nufm3C[이메일] 콘텐츠요청, 팬 아트, 보내주고픈 말들 : popfree@sandboxnetwork.net[팬사서함] 서울시 용산구 서빙고로 17 센트럴파크타워, 30층 샌드박스받는 사람명 - 파뿌리"
"6o41a7vu7KQ","전 남친의 새 여친이 너무 예쁘다 (SUB)","2021-04-03T08:28:51Z","UCYn09ySlShmzBtYwl1OgOsA","CheezeFilm","24","21.06.04","webdrama|drama|kdrama|highteen|school|romance|movie|kmovie|kpop|드라마|영화|고등학교|고딩|절친|친구|friend|マブダチ|女子高生|ユリ|JK|남사친|여사친|남친|여친|토모|高校生|百合","429375","8064","143","451","https://i.ytimg.com/vi/6o41a7vu7KQ/default.jpg","False","False","3년 친구 그리고 3개월 차 연애중인 석주와 유진석주는 자신을 좋아하는 것 같지 않는 유진에게 헤어지자고 말한다그리고 1개월 후 석주는 새 여친을 소개한다.#웹드라마 #벚꽃 #친구"
"LN2pKYvNHi0","[몰카] ENG) 중국집 사장님이 다른 중국집 짜장면을 배달 시켜 먹는걸 목격한다면?!? ㅋㅋㅋ 왜 다른집을 더 맛있어 해 ㅋㅋㅋㅋㅋ","2021-04-02T03:00:05Z","UCLVwgJVAzHwA-zv88mrAeZw","낄낄상회","24","21.06.04","#낄낄상회|#몰카|#미녀|개그맨|임종혁|장윤석|꿀잼|웃참|웃긴영상|스님|목사님|eng|eng sub|낄낄상회|보물섬|조재원|더블비|배꼽빌라|몰카|미녀|중국|중국집|짜장면|탕수육|여의도맛집|짬뽕|배달|배달음식|외식|스왑딜|주방|셰프|주방장|중식","516554","9204","235","510","https://i.ytimg.com/vi/LN2pKYvNHi0/default.jpg","False","False","#중국집 #짜장면 #배달    중국집 사장님이 다른 중국집에서 짜장면을 시켜먹는다면?! ㅋㅋㅋ 미쳤냐고 ㅋㅋㅋㅋㅋㅋ 심지어 다른 집 짜장면이 더 맛있데 ㅋㅋㅋㅋ 하... 어떠케 안웃어 ㅋㅋㅋ 식사중이던 아이돌 삘 미녀 두분은 웃다가 자동 소화 ㅋㅋ 근데 얘네 아이디어는 진짜 멘사에서 조사 나와야 된다. 오늘 점심은 짜장면이다!!!!!!"
"jmD-j87P26A","단, 2가지재료! 완두콩 팝잇 만들기🐛 | 틱톡 핫템! 피젯토이 만들기 | 푸시팝버블 만들기 | Diy Pea Fidget Toy TikTok | 루키밍","2021-04-03T01:09:37Z","UCnCyCLS6IpDizrFSXED1S9g","루키밍ʀᴏᴏᴋɪᴇ sʟɪᴍᴇ","26","21.06.04","액체괴물|슬라임|slime|rookieming|슬라임 만들기|만들기|루키밍|액괴|액괴 만들기|액괴 실험|슬라임 실험|액괴 유튜버|슬라임 유튜버|슬라임 ASMR|슬라임 후기|액점만들기|폭신액점|투명액괴|ASMR|asmr|slime asmr|Water slime|jiggly slime|Rookie Slime|ROOKIEMING|룩희밍|루키밍 슬라임|루키밍 액체괴물|문구점 슬라임|슬라임 리뷰|액체괴물 만들기|Clay cracking|Clay Cracking Asmr|스퀴시|말랑이|문구점 리뷰|신상 슬라임|지글리슬라임","343508","6313","91","832","https://i.ytimg.com/vi/jmD-j87P26A/default.jpg","False","False","내가.. 인기급상승 43등까지 올랐다니... 감사합니다!🌱made by rookieming🌱     [촬영] 갤럭시 울트라 20     [편집] 프리미어프로     [폰트] 이랜드 나이스체     [노래] 샛별 - 당근 밭의 셀러리 / https://youtu.be/FqI9cM6fczU🌱rookieming SNS🌱    Tiktok : rookieming    Naver blog : 루키밍    Naver tv : 루키밍 그림채널    Instagram : rookie_ming    Email : rookieming@naver.com#슬라임 #slime #スライム"
"BA0mqp97wuY","[바로 보는📺 아는형님] 역주행 신화를 일으킨✈  희망의 아이콘 '브레이브걸스(Brave Girls)' 모음ZIP 〈Knowing bros〉 | JTBC 210403 방송","2021-04-04T00:47:41Z","UCOHM2N1YQdb-cHWxJxwBMLQ","아는형님 Knowingbros","24","21.06.04","아는 형님|형님|형님 학교|민영|유정|은지|유나|롤린|Rollin|노래|역주행|대세|가요|무대|Kpop|스페셜|기획영상|모음집|풀끌립|풀클립|메보좌|꼬북좌|왕눈좌|단발좌|군통령|날개잃은천사|룰라|나에게로떠나는여행|버즈|원조군통령|가시","618784","11762","112","1793","https://i.ytimg.com/vi/BA0mqp97wuY/default.jpg","False","False","역주행 신화를 일으킨✈  희망의 아이콘 '브레이브걸스' 모음ZIP#아는형님 #브레이브걸스 #롤린00:00:22 쁘걸 등장↗ (가오리떼 출몰↗)00:00:55 눈물의 감동 썰 시작☞00:02:38 역주행 신화의 시작00:09:32 하이힐👠00:10:52 메보좌-꼬북좌, 날개 잃은 천사🧚‍♀️00:12:47 눈물 펑펑 감동의 메시지💌00:13:54 롤린 (Rollin')〈아는 형님〉은 매주 토요일 밤 9시 본.방.사.수!"
"8WJw1_PgSig","샤이니 온유 & 태민, 이 둘 원래 이렇게 스윗한가요...?  막내가 너무 사랑스러운 리더, 에스크얼루어 QnA 비하인드| 얼루어코리아 Allure Korea","2021-04-02T10:30:14Z","UCcTWmzBmvxAKtM1tQ0VMwZA","Allure Korea","26","21.06.04","얼루어|얼루어코리아|Allure|Allure Korea|샤이니|SHINee|온유|태민|SHINee 태민|SHINee 온유|온유태민|샤이니 에스크얼루어|에스크얼루어|taemin","190208","17249","31","1715","https://i.ytimg.com/vi/8WJw1_PgSig/default.jpg","False","False","형이랑 같이 인터뷰 해서 마냥 즐거운 태민과 막내가 세상 사랑스러운 온유,그저 보기만해도 흐뭇한 샤이니 맏형 & 막내 케미를 감상해보세요!내일 오전 10시, 이어서 업로드 될 Key & 민호 버전 에스크 얼루어도 놓치지 마시길..! #샤이니 #온유 #태민 #SHINee----------------------------------------------------------------------------------잠깐! 얼루어 채널 구독하셨나요?구독하고 매주 올라오는 다양한 뷰티, 패션, 라이프스타일 꿀팁들을 만나보세요. 좋아요와 댓글도 잊지마세요~----------------------------------------------------------------------------------ALLURE KOREA SOCIAL MEDIA유튜브 ☞ https://goo.gl/1gZ2rm인스타그램 ☞ https://goo.gl/EMmZpT페이스북 ☞ https://goo.gl/oxz9uk네이버 포스트 ☞ https://goo.gl/qBomme카카오 ☞ https://goo.gl/2eBLLi----------------------------------------------------------------------------------"
"KCzcAPDjsEk","고의로 장난쳐놓고 실수라고 우기는 김동현 고의적인실수(?)로 조지기^^ ㅋㅋㅋㅋㅋㅋ","2021-04-02T11:35:11Z","UC9ZLv1m7QDLv991X1-p50AA","보물섬","23","21.06.04","[none]","1060019","18613","554","2236","https://i.ytimg.com/vi/KCzcAPDjsEk/default.jpg","False","False","김동현 때문에 못 올릴 뻔한 영상.. 영상도 고의로 지웠냐,,, 해명해라.."
"NM2zBAmcDWQ","문방구에서 한 가지 과목으로만 장보기 대결ㅋㅋㅋㅋ","2021-04-01T09:00:15Z","UCmzMtXrJgfCqA0rfhz8_P4A","웃소 Wootso","23","21.06.04","웃소|wootso|유형|쿡소|호불호|korean types|삼자대결|과목별 장보기|장보기 삼자대결|웃소 삼자대결|문방구|문방구 쇼핑|웃소 삼자","390314","7033","245","1679","https://i.ytimg.com/vi/NM2zBAmcDWQ/default.jpg","False","False","앵무새 친구가 생겼다....!웃소의 다양한 굿즈는!? 웃소샵 ▶ http://wootsoshop.com웃소 구독하기 ▶ https://goo.gl/UnQQTU웃소 멤버십 [아코] 가입하기 ▶ http://youtube.com/wootso/join[웃소는?!]웃소 채널은 함께 공감할 수 있는 유형별 공감 영상, 보드게임을 비롯한 다양한 게임 및 챌린지 등 함께 모여 왁자지껄 떠들며 즐기는 모든 웃음을 영상으로 담습니다! 뚜루뚯뚯 뚜뚜뚜루루~ 우~웃소!웃소 Wootso홈페이지 http://wootso.com웃소샵 http://wootsoshop.com인스타그램 http://instagram.com/wootso"
"b6TwsH5_Zbs","[동충하초] 몰카 유튜버","2021-04-03T03:00:28Z","UC6u3fosnyufBiUiS3w609zw","키에커","1","21.06.04","[none]","924648","20250","510","2861","https://i.ytimg.com/vi/b6TwsH5_Zbs/default.jpg","False","False","(목소리)여자1 : 히라(BGM)Music provided by 브금대통령Track : Spring Step - https://youtu.be/PvvaZaaHAm8문의 : rlaalsdn8855@naver.com"
"bhXGwIpp5gk","고길동 - 종로롤린","2021-03-31T10:14:21Z","UCDb1t5K_DAgdfYQyq0k40HQ","여유만만","24","21.06.04","音mad|리믹스","2288608","66249","507","9043","https://i.ytimg.com/vi/bhXGwIpp5gk/default.jpg","False","False","소재 : 아기공룡 둘리 in 고길동원곡 : 브레이브걸스 - 롤린 (Rollin') ( https://youtu.be/nw6mcjNlh8E )*사용한 반주 : https://youtu.be/MEdk239VLE8( Brave Girls - Rollin' Instrumental REMAKE [MIDI COPY] 브레이브걸스 롤린 Inst 미디 카피 MR )DANPIA님 반주 사용 허락 감사합니다.[코멘트]종로스타 1주년 기념으로 만들어봤습니다.#브레이브걸스 #Rollin #둘리여유만만 트위치 : https://www.twitch.tv/huk102030"
"h61L-LhDBv4","[IU] '라일락(LILAC)' MV Reaction ㅣ With 유재석, 조세호","2021-04-03T06:00:09Z","UC3SyT4_WLHzN7JmHQwKQZww","이지금 [IU Official]","24","21.06.04","IU|아이유|이담|EDAM|이지금|dlwlrma|아이유tv|아티비|아이유티비|아이유의팔레트|팔레트|분홍신|너랑나|집콕시그널|집콕|하루끝|에잇|삐삐|Palette|가을아침|금요일에만나요|비밀의화원|블루밍|내손을잡아|스물셋|너의의미|무릎|밤편지|시간의바깥|좋은날|러브포엠|Love Poem|Through The Nigh|Meaning of you|BBIBBI|Blueming|Jam jam|Red Queen|Friday|Autumn morning|unlucky|이지은|나의아저씨|호텔델루나|장만월|라일락|코인|봄바람봄|어푸|플루|셀러브리티|돌림노래|빈컵|에필로그|lilac|LILAC|you quiz","755895","52833","151","2935","https://i.ytimg.com/vi/h61L-LhDBv4/default.jpg","False","False","[IU] '라일락(LILAC)' MV Reaction ㅣ With 유재석, 조세호#IU #라일락 #LILAC"
"Xqgnqv7Yx4M","알면 알수록 기묘한 동물, 문어! (feat. 문어의 지능과 진화)","2021-04-02T09:00:09Z","UCIk1-yPCTnFuzfgu4gyfWqw","과학드림 [Science Dream]","28","21.06.04","문어|지능|두족류|진화|문어 피부|문어 다리","249842","5559","130","771","https://i.ytimg.com/vi/Xqgnqv7Yx4M/default.jpg","False","False","과학드림은 여러분의 소중한 후원으로 성장합니다.멤버십 가입!▶ http://bitly.kr/ZDqKr1WUG과학드림의 식구가 되어 주세요! :)다른 후원 방법!▶https://toon.at/donate/sciencegive=============================================아마, 지구상 생명체 중에변장술에 있어 문어만큼 기괴한 녀석은 없을 겁니다.변신의 대가인 카멜레온은 호르몬을 분비해 색을 변화시키기 때문에 아무리 빨라야 약 20초 정도의 시간이 필요한 반면, 문어는 정말 눈 깜짝할 새 색을 변화시키고,심지어는 피부의 질감마저 바꿀 수 있죠.뿐만 아니라, 문어는 놀라운 기억력과 더불어 도구까지 사용하는 등 지능도 뛰어난 동물입니다.지능 면에서 척추동물의 정점에 인간이 있다면,무척추동물의 정점엔 문어가 있다라는 말이 나올 정도죠.도대체 문어는 어떻게 이런 변장술과 지능을 갖추게 된 걸까요?오늘은 기묘하고도 기괴한 문어에 대한 이야기입니다.#문어 #지능 #진화=============================================[참고 자료]- EVERET C. JONES, (1963). Tremoctopus violaceus Uses Physalia Tentacles as Weapons.- ROGER T. HANLON, (1999). Crypsis, conspicuousness, mimicry and polyphenism as antipredator defences of foraging octopuses on Indo-Pacific coral reefs, with a method of quantifying crypsis from video tapes.- Julian K. Finn et al., (2009). Defensive tool use in a coconutcarrying octopus.- Roland C. Anderson et al., (2014). Octopuses (Enteroctopus dofleini) Recognize Individual Humans.- M. Desmond Ramirez et al., (2015). Eye-independent, light-activated chromatophore expansion (LACE) and expression of phototransduction genes in the skin of Octopus bimaculoides.- Mauricio Gonzalez-Forero et al., (2018). Inference of ecological and social drivers of human brain-size evolution.- Dominic Sivitilli et al., (2019). RESEARCHERS MODEL HOW OCTOPUS ARMS MAKE DECISIONS.- Piero Amodio et al., (2019). Grow Smart and Die Young: Why DidCephalopods Evolve Intelligence?-Wen-Sung Chung et al., (2020). Toward an MRI-Based Mesoscale Connectome of the Squid Brain.[사진 및 영상]- 셔터스톡[음악](1)Mood Instrumental Version by Weare the good(2)On the way by Ian Post(3)Music: [Foam rubber] by Alexander Nakarada (www.serpentsoundstudios.com)Licensed under Creative Commons BY Attribution 4.0 Licensehttp://creativecommons.org/licenses/by/4.0/(4)Counting the money by Ian Post"
"WCNb4dk42XE","조기축구 아저씨 유형 Best12","2021-04-02T09:03:15Z","UChb4gtsgSdwMDktdLukfrfw","김진짜 Real KIM","17","21.06.04","김진짜|김진짜유형|김진짜조기축구|조기축구|조기축구유형|김진짜조기축구아저씨|김진짜꽁트|3호님|김진짜극혐유형|동네축구|아마추어축구","229674","4998","71","614","https://i.ytimg.com/vi/WCNb4dk42XE/default.jpg","False","False","조기축구에서 만나뵐 수 있는 형님들 유형 정리해보았습니다. 항상 안전하게 재미있게 공 찼으면 좋겠습니다. 쿠키 영상 놓치지 마세요! 기획, 연출: 김진짜촬영: 3호님출연: 김진짜, 김뮐러편집: 김진짜, 유주현*골드 멤버십에 가입해주신 분들에게는 새 영상을 10분 먼저 보여드립니다.혜택확인: https://www.youtube.com/channel/UChb4gtsgSdwMDktdLukfrfw/join감사합니다.찐스타그램:https://www.instagram.com/kimjinjja10/?hl=ko3호스타그램:https://www.instagram.com/yj__dong/?hl=ko비즈니스 문의:qksdidhkdwk@naver.com틱톡:kimjinjja10"
"UzNWRUdPo9M","Chelsea 2-5 West Brom | Premier League Highlights","2021-04-03T21:00:05Z","UCU2PacFf99vhb3hNiYDmxww","Chelsea Football Club","17","21.06.04","Chelsea F.C. (Football Team)|Chelsea TV (TV Network)|Football (Interest)|Sports (TV Genre) blues stamford bridge|luiz|willian|Premier League|soccer|London|football fan|skills|goal|training|chelsea highlights|nike|kante|lampard|pulisic|hudson-odoi|abraham|chelsea fc|chelsea|hakim ziyech|ziyech|werner|timo werner|Kai havertz|havertz|chilwell|ben chilwell|chelsea news|Thomas Tuchel|Tuchel|Chelsea 2-5 West Brom|chelsea v west brom|Premier League Highlights","1381196","16201","1655","1837","https://i.ytimg.com/vi/UzNWRUdPo9M/default.jpg","False","False","Watch highlights from Chelsea's home game against West Brom.Download Chelsea FC's official mobile app:-App Store https://apple.co/2vvlN9t-Play Store http://bit.ly/2MfNJHX Subscribe: http://che.lc/YTsubscribeTo watch more EXCLUSIVE Chelsea content go to: http://che.lc/YTwebsiteWelcome to the official home of Chelsea Football Club on YouTube. It’s the only channel where you’ll get an authentic look at life at this great club. Every week we’ll be uploading fresh content from the training ground, our famous stadium and much, much more. Nowhere else will you get closer to world-class stars like Christian Pulisic, Kai Havertz, Hakim Ziyech, Timo Werner, N’Golo Kanté, Sam Kerr, Fran Kirby & Pernille Harder.ABOUT CHELSEA FOOTBALL CLUBFounded in 1905, Chelsea Football Club has a rich history, with its many successes including 5 Premier League titles, 8 FA Cups and 1 Champions League, secured on a memorable night in 2012. Famous former Blues include Peter Osgood, Gianfranco Zola, Frank Lampard, John Terry, Didier Drogba & Eden Hazard."
"4CLztbFMozQ","탁재훈 매니저 김종국 모음.ZIP [미운우리새끼|SBS방송]","2021-04-02T09:00:02Z","UCy-swBYpRZx7KW11FStjTgw","레알예능 스브스","24","21.06.04","미운우리새끼|미우새|미우새 탁재훈|탁재훈|탁재훈 반고|탁재훈 티키타카|탁재훈 김종국|김종국|미우새 김종국|탁재훈 매니저","246831","1689","112","219","https://i.ytimg.com/vi/4CLztbFMozQ/default.jpg","False","False","20:05 에디터 배꼽픽(안 주니?ㅋㅋㅋㅋ)#미운우리새끼 #MyLittleOldBoy #탁재훈 #싸이☞ 매주 일요일 오후 09:05"
